paper_id,title,publication_year,publication_date,publication_type,citation_count,citations_per_year,fwci,referenced_works_count,topics,keywords,primary_topic,primary_subfield,primary_field,primary_domain,venue_source,venue_type,authors,institutions,institution_ids,countries,country_names,doi,language,is_oa,oa_status,search_term_used,paper_age,citation_velocity,author_count,institution_count,country_count
https://openalex.org/W4389220710,Development and evaluation of a software system for medical students to teach and practice anamnestic interviews with virtual patient avatars,2023,2023-12-01,article,7.0,1.75,1.1878,37.0,AI in Service Interactions; Simulation-Based Education in Healthcare; Clinical Reasoning and Diagnostic Skills,Conversation; Avatar; Chatbot; Computer science; Competence (human resources); Software; Multimedia; GRASP; Medical education; Psychology; Human–computer interaction; World Wide Web; Medicine; Communication; Software engineering; Programming language; Social psychology,AI in Service Interactions,Artificial Intelligence,Computer Science,Physical Sciences,Computer Methods and Programs in Biomedicine,journal,Antonia Lippitsch; Jonas Steglich; Christiane Ludwig; Juliane Kellner; Linn Hempel; Dietrich Stoevesandt; Oliver Thews,Martin Luther University Halle-Wittenberg,https://openalex.org/I68956291,DE,Germany,https://doi.org/10.1016/j.cmpb.2023.107964,en,False,closed,primary_topic.subfield.id:1702,3,1.75,7,1,1
https://openalex.org/W4389220790,"Mineral exploration using trace element composition of pyrite grains from till: A case study from the Petäjäselkä Au occurrence, northern Finland",2023,2023-12-01,article,7.0,1.75,1.226,70.0,Geochemistry and Geologic Mapping; Mineral Processing and Grinding; Geological and Geochemical Analysis,Pyrite; Mineral; Geology; Trace element; Geochemistry; Weathering; Mineralogy; Sedimentary rock; Mineral exploration; Bedrock; Geomorphology; Chemistry,Geochemistry and Geologic Mapping,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Geochemical Exploration,journal,Atte Taivalkoski; Jukka-Pekka Ranta; Pertti Sarala; Paavo Nikkola; Xuan Liu; Charmee Kalubowila; Ninna Immonen; Sabine Gilbricht; Ferenc Molnár,University of Oulu; Geological Survey of Finland; TU Bergakademie Freiberg; Eötvös Loránd University,https://openalex.org/I98381234; https://openalex.org/I1333622710; https://openalex.org/I61893789; https://openalex.org/I106118109,FI; DE; HU,Finland; Germany; Hungary,https://doi.org/10.1016/j.gexplo.2023.107359,en,True,hybrid,primary_topic.subfield.id:1702,3,1.75,9,4,3
https://openalex.org/W4389224664,Detecting Covert Disruptive Behavior in Online Interaction by Analyzing Conversational Features and Norm Violations,2023,2023-12-01,article,7.0,1.75,1.1597,103.0,Hate Speech and Cyberbullying Detection; Cybercrime and Law Enforcement Studies; Spam and Phishing Detection,Covert; Conversation; Computer science; Constructive; Complement (music); Isolation (microbiology); Human–computer interaction; Natural language processing; Artificial intelligence; Psychology; Communication; Linguistics,Hate Speech and Cyberbullying Detection,Artificial Intelligence,Computer Science,Physical Sciences,ACM Transactions on Computer-Human Interaction,journal,Henna Paakki; Heidi Vepsäläinen; Antti Salovaara; Bushra Zafar,Aalto University; University of Helsinki,https://openalex.org/I9927081; https://openalex.org/I133731052,FI,Finland,https://doi.org/10.1145/3635143,en,True,hybrid,primary_topic.subfield.id:1702,3,1.75,4,2,1
https://openalex.org/W4389264584,A mutual mean teacher framework for cross-domain aspect-based sentiment analysis,2023,2023-12-02,article,7.0,1.75,1.2365,50.0,Sentiment Analysis and Opinion Mining; Text and Document Classification Technologies; Topic Modeling,Computer science; Classifier (UML); Sentiment analysis; Artificial intelligence; Domain (mathematical analysis); Mutual information; Task (project management); Invariant (physics); Machine learning; Pattern recognition (psychology); Data mining,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,The Journal of Supercomputing,journal,Fan Ouyang; Bo Shen,Beijing Jiaotong University; Beijing Municipal Education Commission,https://openalex.org/I21193070; https://openalex.org/I4210145478,CN,China,https://doi.org/10.1007/s11227-023-05792-1,en,False,closed,primary_topic.subfield.id:1702,3,1.75,2,2,1
https://openalex.org/W4389282401,Enhancing Explanaibility in AI: Food Recommender System Use Case,2023,2023-12-03,article,7.0,1.75,1.1704,22.0,Explainable Artificial Intelligence (XAI); Topic Modeling; Machine Learning in Healthcare,Interpretability; Recommender system; Computer science; Accountability; Artificial intelligence; Risk analysis (engineering); Machine learning; Medicine,Explainable Artificial Intelligence (XAI),Artificial Intelligence,Computer Science,Physical Sciences,,,Melissa Tessa; Sarah Abchiche; Yves Claude Ferstler; Igor Tchappi; Karima Benatchba; Amro Najjar,University of Luxembourg; École Nationale Supérieure d'Informatique; Luxembourg Institute of Science and Technology,https://openalex.org/I186903577; https://openalex.org/I4210149016; https://openalex.org/I4210112527,LU; DZ,Luxembourg; Algeria,https://doi.org/10.1145/3623809.3623938,en,False,closed,primary_topic.subfield.id:1702,3,1.75,6,3,2
https://openalex.org/W4389285826,Search-Based Optimisation of LLM Learning Shots for Story Point Estimation,2023,2023-12-03,book-chapter,7.0,1.75,3.6113,8.0,Topic Modeling; Natural Language Processing Techniques; Machine Learning and Data Classification,Computer science; Agile software development; Machine learning; Shot (pellet); Estimation; Artificial intelligence; Point (geometry); Process (computing); Software engineering; Programming language; Mathematics,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Vali Tawosi; Salwa Alamir; Xiaomo Liu,Morgan Stanley (United Kingdom); Morgan Stanley (United States),https://openalex.org/I4210125307; https://openalex.org/I2802755631,GB; US,United Kingdom; United States,https://doi.org/10.1007/978-3-031-48796-5_9,en,True,green,primary_topic.subfield.id:1702,3,1.75,3,2,2
https://openalex.org/W4389297177,Achieving Multi-Time-Step Segment Routing via Traffic Prediction and Compressive Sensing Techniques,2023,2023-12-04,article,7.0,1.75,1.1929,43.0,Internet Traffic Analysis and Secure E-voting; Network Traffic and Congestion Control; Advanced Computing and Algorithms,Computer science; Traffic generation model; Routing (electronic design automation); Overhead (engineering); Network traffic simulation; Traffic engineering; Network traffic control; Computer network; Real-time computing,Internet Traffic Analysis and Secure E-voting,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Network and Service Management,journal,Van An Le; Yusheng Ji; Huu Huy Tran; Phi Le Nguyen; John C. S. Lui,National Institute of Informatics; Hanoi University of Science and Technology; Chinese University of Hong Kong,https://openalex.org/I184597095; https://openalex.org/I94518387; https://openalex.org/I177725633,JP; VN; HK,Japan; Vietnam; Hong Kong,https://doi.org/10.1109/tnsm.2023.3338622,en,True,hybrid,primary_topic.subfield.id:1702,3,1.75,5,3,3
https://openalex.org/W4389331539,Website Fingerprinting on Encrypted Proxies: A Flow-Context-Aware Approach and Countermeasures,2023,2023-12-05,article,7.0,1.75,1.1704,51.0,Internet Traffic Analysis and Secure E-voting; Hate Speech and Cyberbullying Detection; Spam and Phishing Detection,Computer science; Computer security; Encryption; Proxy (statistics); Countermeasure,Internet Traffic Analysis and Secure E-voting,Artificial Intelligence,Computer Science,Physical Sciences,IEEE/ACM Transactions on Networking,journal,Xiaobo Ma; Jian Qu; Mawei Shi; Bingyu An; Jianfeng Li; Xiapu Luo; Junjie Zhang; Zhenhua Li; Xiaohong Guan,Xi'an Jiaotong University; Hong Kong Polytechnic University; Wright State University; Tsinghua University,https://openalex.org/I87445476; https://openalex.org/I14243506; https://openalex.org/I19648265; https://openalex.org/I99065089,CN; HK; US,China; Hong Kong; United States,https://doi.org/10.1109/tnet.2023.3337270,en,False,closed,primary_topic.subfield.id:1702,3,1.75,9,4,3
https://openalex.org/W4389336379,Strong generalization in quantum neural networks,2023,2023-12-05,article,7.0,1.75,1.1929,36.0,Quantum Computing Algorithms and Architecture; Quantum Information and Cryptography; Quantum-Dot Cellular Automata,Overfitting; Generalization; Computer science; Artificial neural network; Artificial intelligence; Quantum; Quantum computer; Feature (linguistics); Nonlinear system; Machine learning; Theoretical computer science; Algorithm; Mathematics,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,Quantum Information Processing,journal,Jinzhe Jiang; Yaqian Zhao; Rengang Li; Chen Li; Zhenhua Guo; Baoyu Fan; Xuelei Li; Ruyang Li; Xin Zhang,Inspur (China),https://openalex.org/I4210144143,CN,China,https://doi.org/10.1007/s11128-023-04095-x,en,False,closed,primary_topic.subfield.id:1702,3,1.75,9,1,1
https://openalex.org/W4389374673,Evaluating the Symbol Binding Ability of Large Language Models for Multiple-Choice Questions in Vietnamese General Education,2023,2023-12-06,article,7.0,1.75,1.1929,6.0,Topic Modeling; Natural Language Processing Techniques; Text Readability and Simplification,Vietnamese; Context (archaeology); Computer science; Focus (optics); Symbol (formal); Artificial intelligence; Natural language processing; Mathematics education; Psychology; Linguistics; Geography,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Duc-Vu Nguyen; Quoc-Nam Nguyen,Vietnam National University Ho Chi Minh City,https://openalex.org/I123565023,VN,Vietnam,https://doi.org/10.1145/3628797.3628837,en,False,closed,primary_topic.subfield.id:1702,3,1.75,2,1,1
https://openalex.org/W4389380013,Entanglement dynamics in U(1) symmetric hybrid quantum automaton circuits,2023,2023-12-06,article,7.0,1.75,1.1597,45.0,Quantum Computing Algorithms and Architecture; Quantum many-body systems; Neural Networks and Reservoir Computing,Quantum entanglement; Entropy (arrow of time); Physics; Statistical physics; Electronic circuit; Quantum; Logarithm; Quantum mechanics; Mathematics; Mathematical analysis,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,Quantum,journal,Yiqiu Han; Xiao Chen,Boston College,https://openalex.org/I103531236,US,United States,https://doi.org/10.22331/q-2023-12-06-1200,en,True,gold,primary_topic.subfield.id:1702,3,1.75,2,1,1
https://openalex.org/W4389395658,A hierarchical learning based artificial bee colony algorithm for numerical global optimization and its applications,2023,2023-12-06,article,7.0,1.75,1.1623,59.0,Metaheuristic Optimization Algorithms Research; Advanced Multi-Objective Optimization Algorithms; Evolutionary Algorithms and Applications,Computer science; Artificial bee colony algorithm; Swarm intelligence; Artificial intelligence; Benchmark (surveying); Algorithm; Machine learning; Local optimum; Population; Particle swarm optimization,Metaheuristic Optimization Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,Applied Intelligence,journal,Qingke Zhang; Xianglong Bu; Hao Gao; Tianqi Li; Huaxiang Zhang,Shandong Normal University,https://openalex.org/I28006308,CN,China,https://doi.org/10.1007/s10489-023-05202-2,en,False,closed,primary_topic.subfield.id:1702,3,1.75,5,1,1
https://openalex.org/W4389396500,Engineering Responsible And Explainable Models In Human-Agent Collectives,2023,2023-12-05,article,7.0,1.75,1.1537,70.0,Adversarial Robustness in Machine Learning; Ethics and Social Impacts of AI; Explainable Artificial Intelligence (XAI),Computer science; Certification; Task (project management); Counterexample; Controllability; Risk analysis (engineering); Model checking; Work (physics); Stewardship (theology); Management science; Artificial intelligence; Systems engineering; Algorithm,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,Applied Artificial Intelligence,journal,Dhaminda B. Abeywickrama; Sarvapali D. Ramchurn,University of Bristol; University of Southampton,https://openalex.org/I36234482; https://openalex.org/I43439940,GB,United Kingdom,https://doi.org/10.1080/08839514.2023.2282834,en,True,gold,primary_topic.subfield.id:1702,3,1.75,2,2,1
https://openalex.org/W4389403358,Efficient and Verifiable General Quantum Secret Sharing Based on Special Entangled State,2023,2023-12-06,article,7.0,1.75,1.1929,46.0,Quantum Information and Cryptography; Quantum Computing Algorithms and Architecture; Quantum Mechanics and Applications,Verifiable secret sharing; Secret sharing; Computer science; Homomorphic secret sharing; Quantum cryptography; Theoretical computer science; Quantum network; Quantum entanglement; Access structure; Secure multi-party computation; Cryptography; Quantum; Quantum information; Computer security; Quantum mechanics; Physics,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Internet of Things Journal,journal,F. Li; Tingyan Chen; Meng Li; Changlu Lin,Hefei University of Technology; Fujian Normal University,https://openalex.org/I16365422; https://openalex.org/I111753288,CN,China,https://doi.org/10.1109/jiot.2023.3339715,en,False,closed,primary_topic.subfield.id:1702,3,1.75,4,2,1
https://openalex.org/W4389428506,Learning-Based Auction for Matching Demand and Supply of Holographic Digital Twin Over Immersive Communications,2023,2023-12-07,article,7.0,1.75,1.1739,36.0,Neural Networks and Reservoir Computing; Advanced Memory and Neural Computing; Advanced Wireless Communication Technologies,Computer science; Reinforcement learning; Matching (statistics); Multimedia; Distributed computing; Artificial intelligence,Neural Networks and Reservoir Computing,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Multimedia,journal,XiuYu Zhang; Minrui Xu; Rui Tan; Dusit Niyato,Nanyang Technological University,https://openalex.org/I172675005,SG,Singapore,https://doi.org/10.1109/tmm.2023.3340548,en,False,closed,primary_topic.subfield.id:1702,3,1.75,4,1,1
https://openalex.org/W4389429742,Short-Answer Grading for German: Addressing the Challenges,2023,2023-12-07,article,7.0,1.75,1.1597,62.0,Topic Modeling; Online Learning and Analytics; Software System Performance and Reliability,Grading (engineering); Computer science; Usability; Workflow; German; Data science; Human–computer interaction; Engineering; Database,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Artificial Intelligence in Education,journal,Ulrike Padó; Yunus Eryilmaz; Larissa Kirschner,Stuttgart Technical University of Applied Sciences,https://openalex.org/I31582689,DE,Germany,https://doi.org/10.1007/s40593-023-00383-w,en,True,hybrid,primary_topic.subfield.id:1702,3,1.75,3,1,1
https://openalex.org/W4389443010,An interactive multi-head self-attention capsule network model for aspect sentiment classification,2023,2023-12-07,article,7.0,1.75,1.2365,43.0,Sentiment Analysis and Opinion Mining; Topic Modeling; Text and Document Classification Technologies,Computer science; Sentiment analysis; Categorization; Task (project management); Context (archaeology); Artificial intelligence; Key (lock); Polarity (international relations); Machine learning,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,The Journal of Supercomputing,journal,Lina She; Hongfang Gong; Siyu Zhang,Changsha University of Science and Technology,https://openalex.org/I56934997,CN,China,https://doi.org/10.1007/s11227-023-05813-z,en,False,closed,primary_topic.subfield.id:1702,3,1.75,3,1,1
https://openalex.org/W4389445707,Attention-based neural networks for clinical prediction modelling on electronic health records,2023,2023-12-07,article,7.0,1.75,1.1597,34.0,Machine Learning in Healthcare; Artificial Intelligence in Healthcare and Education; Electronic Health Records Systems,Artificial intelligence; Computer science; Artificial neural network; Machine learning; Deep learning; Receiver operating characteristic; Logistic regression; Calibration; Data mining; Supervised learning; Pattern recognition (psychology); Statistics; Mathematics,Machine Learning in Healthcare,Artificial Intelligence,Computer Science,Physical Sciences,BMC Medical Research Methodology,journal,Egill A. Friðgeirsson; David Sontag; Peter R. Rijnbeek,Erasmus MC; Erasmus University Rotterdam; Massachusetts Institute of Technology,https://openalex.org/I2801952686; https://openalex.org/I913958620; https://openalex.org/I63966007,NL; US,Netherlands; United States,https://doi.org/10.1186/s12874-023-02112-2,en,True,gold,primary_topic.subfield.id:1702,3,1.75,3,3,2
https://openalex.org/W4389459140,Mixed-Frequency Signal Processing Implemented by a Multi-Terminal Electrolyte-Gated Transistor-Based Physical Reservoir,2023,2023-12-07,article,7.0,1.75,1.1657,28.0,Neural Networks and Reservoir Computing; Advanced Memory and Neural Computing; Neural dynamics and brain function,Transistor; Terminal (telecommunication); Electrolyte; Electrical engineering; Computer science; Signal processing; Electronic engineering; Mixed-signal integrated circuit; SIGNAL (programming language); Optoelectronics; Materials science; Electrode; Engineering; Voltage; Digital signal processing; Chemistry; Telecommunications; Integrated circuit,Neural Networks and Reservoir Computing,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Electron Device Letters,journal,Kekang Liu; Zhiyuan Luo; Linzi Liang; Zhengdong Jiang; Yanghui Liu,Sun Yat-sen University,https://openalex.org/I157773358,CN,China,https://doi.org/10.1109/led.2023.3340214,en,False,closed,primary_topic.subfield.id:1702,3,1.75,5,1,1
https://openalex.org/W4389459334,Analyzing Component Composability of Cloud Security Configurations,2023,2023-01-01,article,7.0,1.75,1.1769,16.0,Security and Verification in Computing; Advanced Malware Detection Techniques; Network Security and Intrusion Detection,Composability; Computer science; Component (thermodynamics); Cloud computing; Computer security; Cloud computing security; Distributed computing; Operating system,Security and Verification in Computing,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,Kandasamy Muniasamy; Rohit Chadha; Prasad Calyam; M. Sethumadhavan,"Technology Information, Forecasting and Assessment Council; Amrita Vishwa Vidyapeetham; University of Missouri",https://openalex.org/I4210154636; https://openalex.org/I81556334; https://openalex.org/I76835614,IN; US,India; United States,https://doi.org/10.1109/access.2023.3340690,en,True,gold,primary_topic.subfield.id:1702,3,1.75,4,3,2
https://openalex.org/W4389462303,Predicting the difficulty of EFL reading comprehension tests based on linguistic indices,2023,2023-12-07,article,7.0,1.75,1.1557,62.0,Text Readability and Simplification; Second Language Acquisition and Learning; Reading and Literacy Development,Test (biology); Reading comprehension; Reading (process); Psychology; Index (typography); Comprehension; Linguistics; Cognitive psychology; Focus (optics); Mathematics education; Computer science,Text Readability and Simplification,Artificial Intelligence,Computer Science,Physical Sciences,Asian-Pacific Journal of Second and Foreign Language Education,journal,Elaheh Rafatbakhsh; Alireza Ahmadi,Shiraz University,https://openalex.org/I166459259,IR,Iran,https://doi.org/10.1186/s40862-023-00214-4,en,True,gold,primary_topic.subfield.id:1702,3,1.75,2,1,1
https://openalex.org/W4389472876,"Maximum entropy spectral analysis of gamma ray logs for cyclostratigraphic analysis of the Late Albian- Early Turonian Sarvak Formation in the Anaran exploration block, southwestern Zagros, Iran",2023,2023-12-08,article,7.0,1.75,1.2365,36.0,Geochemistry and Geologic Mapping; Hydrocarbon exploration and reservoir analysis; Geology and Paleoclimatology Research,Wackestone; Geology; Paleontology; Facies; Foraminifera; Benthic zone; Ooid; Milankovitch cycles; Carbonate; Cyclostratigraphy; Carbonate platform; Sequence stratigraphy; Sedimentary rock; Oceanography; Glacial period,Geochemistry and Geologic Mapping,Artificial Intelligence,Computer Science,Physical Sciences,Earth Science Informatics,journal,Asbar Abbasi; Ali Kodkhodaie; Rahim Mahari; Reza Moussavi‐Harami,Islamic Azad University of Tabriz; University of Tabriz; Ferdowsi University of Mashhad,https://openalex.org/I1293555014; https://openalex.org/I41832843; https://openalex.org/I86958956,IR,Iran,https://doi.org/10.1007/s12145-023-01174-6,en,False,closed,primary_topic.subfield.id:1702,3,1.75,4,3,1
https://openalex.org/W4389472894,An educational model of the Deutsch algorithm for secondary school,2023,2023-12-08,article,7.0,1.75,1.1597,27.0,Quantum Information and Cryptography; Quantum Computing Algorithms and Architecture; Photonic and Optical Devices,Realization (probability); Focus (optics); Physics; Path (computing); Algorithm; Quantum; Computer science; Quantum mechanics; Optics,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,European Journal of Physics,journal,Claudio Sutrini; Giacomo Zuccarini; Massimiliano Malgieri; Maria Bondani; Chiara Macchiavello,University of Pavia; Istituto di Fotonica e Nanotecnologie; Istituto Nazionale per la Fisica della Materia,https://openalex.org/I25217355; https://openalex.org/I4210134310; https://openalex.org/I4210163092,IT,Italy,https://doi.org/10.1088/1361-6404/ad1399,en,True,hybrid,primary_topic.subfield.id:1702,3,1.75,5,3,1
https://openalex.org/W4389473984,An Adaptive Variational Outlier-Robust Filter for Multisensor Distributed Fusion,2023,2023-12-08,article,7.0,1.75,1.1929,42.0,Target Tracking and Data Fusion in Sensor Networks; Fault Detection and Control Systems; Distributed Sensor Networks and Detection Algorithms,Covariance intersection; Outlier; Kalman filter; Computer science; Sensor fusion; Covariance; Algorithm; Noise (video); Filter (signal processing); Fusion; Sliding window protocol; Adaptive filter; Artificial intelligence; Ensemble Kalman filter; Extended Kalman filter; Pattern recognition (psychology); Mathematics; Computer vision; Window (computing); Statistics; Image (mathematics),Target Tracking and Data Fusion in Sensor Networks,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Sensors Journal,journal,Yunsheng Fan; Shuanghu Qiao; Guofeng Wang; Haoyan Zhang,Dalian Maritime University,https://openalex.org/I43313876,CN,China,https://doi.org/10.1109/jsen.2023.3339138,en,False,closed,primary_topic.subfield.id:1702,3,1.75,4,1,1
https://openalex.org/W4389481641,DIRXNet: A Hybrid Deep Network for Classification of Breast Histopathology Images,2023,2023-12-08,article,7.0,1.75,1.1623,39.0,AI in cancer detection; Radiomics and Machine Learning in Medical Imaging; Digital Imaging for Blood Diseases,Artificial intelligence; Pattern recognition (psychology); Computer science; Preprocessor; Normalization (sociology); Convolutional neural network; Feature extraction; CAD; Breast cancer; Deep learning; Multilayer perceptron; Artificial neural network; Cancer; Medicine,AI in cancer detection,Artificial Intelligence,Computer Science,Physical Sciences,SN Computer Science,journal,J. Angel Arul Jothi; Karishma Damania,"Synergy University Dubai; Birla Institute of Technology and Science, Pilani - Dubai Campus",https://openalex.org/I2799752099; https://openalex.org/I4210164135,AE,United Arab Emirates,https://doi.org/10.1007/s42979-023-02413-9,en,False,closed,primary_topic.subfield.id:1702,3,1.75,2,2,1
https://openalex.org/W4389485693,Racism and Hate Speech Detection on Twitter: A QAHA-Based Hybrid Deep Learning Approach Using LSTM-CNN,2023,2023-12-08,article,7.0,1.75,1.2035,39.0,Hate Speech and Cyberbullying Detection,Computer science; Convolutional neural network; Artificial intelligence; Ideology; Context (archaeology); Social media; Machine learning; Racism; Speech recognition; Politics; Sociology; World Wide Web,Hate Speech and Cyberbullying Detection,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Knowledge and Innovation Studies,journal,Praveen Kumar Jayapal; Kumar Raja Depa Ramachandraiah; Kranthi Kumar Lella,Singapore-MIT Alliance for Research and Technology; Technical University of Malaysia Malacca; VIT-AP University,https://openalex.org/I4210167254; https://openalex.org/I32589535; https://openalex.org/I4401726783,SG; MY,Singapore; Malaysia,https://doi.org/10.56578/ijkis010202,en,True,hybrid,primary_topic.subfield.id:1702,3,1.75,3,3,2
https://openalex.org/W4389486351,Hi! Tell me how to do it: examination of undergraduate students’ chatbot-integrated course experiences,2023,2023-12-08,article,7.0,1.75,1.1545,27.0,AI in Service Interactions; Online Learning and Analytics; E-Learning and Knowledge Management,Chatbot; Presentation (obstetrics); Perception; Psychology; Course (navigation); Computer science; Medical education; World Wide Web; Multimedia; Engineering; Medicine,AI in Service Interactions,Artificial Intelligence,Computer Science,Physical Sciences,Quality & Quantity,journal,Beyza Aksu Dünya; Hatice Yıldız Durak,Bartin University; Necmettin Erbakan University,https://openalex.org/I254571519; https://openalex.org/I4210107659,TR,Turkey,https://doi.org/10.1007/s11135-023-01800-x,en,False,closed,primary_topic.subfield.id:1702,3,1.75,2,2,1
https://openalex.org/W4389492842,27th KES International Conference on Knowledge-Based and Intelligent Information &amp; Engineering Systems KES2023,2023,2023-01-01,article,7.0,1.75,1.226,0.0,Advanced Computational Techniques and Applications,Computer science; Engineering management,Advanced Computational Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Procedia Computer Science,journal,George A. Tsihrintzis; Carlos Toro; S.A. Rios; Robert J. Howlett; Lakhmi C. Jain,,,,,https://doi.org/10.1016/j.procs.2023.09.085,en,True,diamond,primary_topic.subfield.id:1702,3,1.75,5,0,0
https://openalex.org/W4389493279,Preventing Image Data Poisoning Attacks in Federated Machine Learning by an Encrypted Verification Key,2023,2023-01-01,article,7.0,1.75,1.2238,38.0,Privacy-Preserving Technologies in Data; Adversarial Robustness in Machine Learning; Cryptography and Data Security,Computer science; Scheme (mathematics); Vulnerability (computing); Federated learning; Encryption; Computer security; Key (lock); Server; Enhanced Data Rates for GSM Evolution; Protocol (science); Artificial intelligence; Computer network,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,Procedia Computer Science,journal,Mahdee Jodayree; Wenbo He; Ryszard Janicki,McMaster University,https://openalex.org/I98251732,CA,Canada,https://doi.org/10.1016/j.procs.2023.10.264,en,True,diamond,primary_topic.subfield.id:1702,3,1.75,3,1,1
https://openalex.org/W4389505346,Sequential fusion filtering based on minimum error entropy criterion,2023,2023-12-09,article,7.0,1.75,1.1815,51.0,Target Tracking and Data Fusion in Sensor Networks; Distributed Sensor Networks and Detection Algorithms; Fault Detection and Control Systems,Gaussian; Computer science; Asynchronous communication; Algorithm; Convergence (economics); Entropy (arrow of time); Mathematical optimization; Fusion; Cross entropy; Sensor fusion; Mathematics; Artificial intelligence; Principle of maximum entropy,Target Tracking and Data Fusion in Sensor Networks,Artificial Intelligence,Computer Science,Physical Sciences,Information Fusion,journal,Xiaoliang Feng; Changsheng Wu; Quanbo Ge,Shanghai Dianji University; Nanjing University of Information Science and Technology,https://openalex.org/I4210156189; https://openalex.org/I200845125,CN,China,https://doi.org/10.1016/j.inffus.2023.102193,en,False,closed,primary_topic.subfield.id:1702,3,1.75,3,2,1
https://openalex.org/W4389506483,A domain knowledge powered hybrid regularization strategy for semi-supervised breast cancer diagnosis,2023,2023-12-09,article,7.0,1.75,1.1929,62.0,AI in cancer detection; COVID-19 diagnosis using AI; Domain Adaptation and Few-Shot Learning,Computer science; Regularization (linguistics); Artificial intelligence; Margin (machine learning); Consistency (knowledge bases); Machine learning; Adversarial system; Domain (mathematical analysis); Supervised learning; Pattern recognition (psychology); Artificial neural network; Mathematics,AI in cancer detection,Artificial Intelligence,Computer Science,Physical Sciences,Expert Systems with Applications,journal,Xiaozheng Xie; Jianwei Niu; Xuefeng Liu; Yong Wang; Qingfeng Li; Shaojie Tang,University of Science and Technology Beijing; Ji Hua Laboratory; Beihang University; Chinese Academy of Medical Sciences & Peking Union Medical College; The University of Texas at Dallas,https://openalex.org/I92403157; https://openalex.org/I4210089285; https://openalex.org/I82880672; https://openalex.org/I200296433; https://openalex.org/I162577319,CN; US,China; United States,https://doi.org/10.1016/j.eswa.2023.122897,en,False,closed,primary_topic.subfield.id:1702,3,1.75,6,5,2
https://openalex.org/W4389518368,AHJL at Qur’an QA 2023 Shared Task: Enhancing Passage Retrieval using Sentence Transformer and Translation,2023,2023-01-01,article,7.0,1.75,1.1715,18.0,Topic Modeling; Natural Language Processing Techniques; Text and Document Classification Technologies,Computer science; Transformer; Natural language processing; Arabic; Sentence; Artificial intelligence; Machine translation; Task (project management); Linguistics; Voltage; Engineering,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Hessa Alawwad; Lujain Alawwad; Jamilah Alharbi; Abdullah Alharbi,Islamic University; Saudi Electronic University; King Abdulaziz University,https://openalex.org/I40279923; https://openalex.org/I120238654; https://openalex.org/I185163786,BD; SA,Bangladesh; Saudi Arabia,https://doi.org/10.18653/v1/2023.arabicnlp-1.77,en,True,gold,primary_topic.subfield.id:1702,3,1.75,4,3,2
https://openalex.org/W4389518620,TADI: Topic-aware Attention and Powerful Dual-encoder Interaction for Recall in News Recommendation,2023,2023-01-01,article,7.0,1.75,1.226,29.0,Topic Modeling; Recommender Systems and Techniques; Expert finding and Q&A systems,Recall; Encoder; Computer science; Dual (grammatical number); Distraction; Word (group theory); ENCODE; Artificial intelligence; Natural language processing; Information retrieval; Cognitive psychology; Psychology; Linguistics,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Junxiang Jiang,,,,,https://doi.org/10.18653/v1/2023.findings-emnlp.1047,en,True,gold,primary_topic.subfield.id:1702,3,1.75,1,0,0
