paper_id,title,publication_year,publication_date,publication_type,citation_count,citations_per_year,fwci,referenced_works_count,topics,keywords,primary_topic,primary_subfield,primary_field,primary_domain,venue_source,venue_type,authors,institutions,institution_ids,countries,country_names,doi,language,is_oa,oa_status,search_term_used,paper_age,citation_velocity,author_count,institution_count,country_count
https://openalex.org/W4378901862,Intorno a sei lettere di Pellegrino Artusi a Olindo Guerrini,2023,2023-05-28,article,3.0,0.75,0.497,6.0,Linguistic Studies and Language Acquisition,Humanities; Mathematics; Philosophy,Linguistic Studies and Language Acquisition,Artificial Intelligence,Computer Science,Physical Sciences,Prassi Ecdotiche della Modernità Letteraria,journal,Monica Alba,University for Foreigners of Siena,https://openalex.org/I37745579,IT,Italy,https://doi.org/10.54103/2499-6637/20207,it,True,diamond,primary_topic.subfield.id:1702,3,0.75,1,1,1
https://openalex.org/W4379013571,Visual fileless malware classification via few-shot learning,2023,2023-06-01,article,3.0,0.75,0.5245,0.0,Anomaly Detection Techniques and Applications; Advanced Malware Detection Techniques; Network Security and Intrusion Detection,Computer science; Malware; Visualization; Artificial intelligence; RGB color model; Shot (pellet); Normalization (sociology); Machine learning; Computer vision; Pattern recognition (psychology); Computer security,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Liyan Jiang; Yu Zhang; Yuanquan Shi,Hainan Normal University; Guangdong Polytechnic Normal University; Huaihua University,https://openalex.org/I152033890; https://openalex.org/I4210122543; https://openalex.org/I12393601,CN,China,https://doi.org/10.1117/12.2681579,en,False,closed,primary_topic.subfield.id:1702,3,0.75,3,3,1
https://openalex.org/W4379015645,Diabatic quantum and classical annealing of the Sherrington-Kirkpatrick model,2023,2023-06-01,article,3.0,0.75,0.5112,85.0,Quantum Computing Algorithms and Architecture; Quantum Information and Cryptography; Quantum many-body systems,Quantum annealing; Annealing (glass); Simulated annealing; Diabatic; Quantum; Spins; Statistical physics; Physics; Quantum mechanics; Computer science; Quantum computer; Condensed matter physics; Algorithm; Adiabatic process; Thermodynamics,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,"Physical review. A/Physical review, A",journal,Artem Rakcheev; Andreas M. Läuchli,Paul Scherrer Institute; École Polytechnique Fédérale de Lausanne,https://openalex.org/I2802229908; https://openalex.org/I5124864,CH,Switzerland,https://doi.org/10.1103/physreva.107.062602,en,True,green,primary_topic.subfield.id:1702,3,0.75,2,2,1
https://openalex.org/W4379017327,Word Segmentation and Sandhi Resolution on Ayurveda Classical Scriptures,2023,2023-04-26,article,3.0,0.75,0.5245,31.0,Natural Language Processing Techniques; Multimodal Machine Learning Applications; Topic Modeling,Sanskrit; Computer science; Natural language processing; Resolution (logic); Word (group theory); Task (project management); Text segmentation; Artificial intelligence; Field (mathematics); Segmentation; Linguistics; Mathematics; Philosophy; Engineering,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,,,Amrita Varshini E R; Jayashree Nair,Amrita Vishwa Vidyapeetham,https://openalex.org/I81556334,IN,India,https://doi.org/10.1109/icict57646.2023.10134024,en,False,closed,primary_topic.subfield.id:1702,3,0.75,2,1,1
https://openalex.org/W4379113128,Interclass boundary preservation (IBP): a data reduction algorithm,2023,2023-06-01,article,3.0,0.75,0.5112,34.0,Machine Learning and Data Classification; Imbalanced Data Classification Techniques; Anomaly Detection Techniques and Applications,Computer science; Reduction (mathematics); Data reduction; Parameterized complexity; Data set; Data mining; Algorithm; Set (abstract data type); Artificial intelligence; Class (philosophy); Pattern recognition (psychology); Statistical classification; Boundary (topology); Machine learning; Mathematics,Machine Learning and Data Classification,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Information Technology,journal,Piyabute Fuangkhon,Assumption University,https://openalex.org/I115748381,TH,Thailand,https://doi.org/10.1007/s41870-023-01275-x,en,False,closed,primary_topic.subfield.id:1702,3,0.75,1,1,1
https://openalex.org/W4379113547,Hybrid approach to SVM algorithm for sentiment analysis of tweets,2023,2023-01-01,article,3.0,0.75,0.5237,13.0,Sentiment Analysis and Opinion Mining; Advanced Text Analysis Techniques; Text and Document Classification Technologies,Sentiment analysis; Support vector machine; Computer science; Artificial intelligence; Social media; Microblogging; Machine learning; Natural language processing; Algorithm; World Wide Web,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,AIP conference proceedings,journal,Harshal Patil; Shilpa Sharma; Devershi Pallavi Bhatt,D.Y. Patil University; Manipal University Jaipur,https://openalex.org/I4210153931; https://openalex.org/I73779912,IN,India,https://doi.org/10.1063/5.0139577,en,False,closed,primary_topic.subfield.id:1702,3,0.75,3,2,1
https://openalex.org/W4379116105,Self-awareness in Cyber-Physical Systems: Recent Developments and Open Challenges,2023,2023-04-01,article,3.0,0.75,0.5245,48.0,Advanced Software Engineering Methodologies; Software System Performance and Reliability; Distributed systems and fault tolerance,Cyber-physical system; Computer science; Physical system; Computer security; Human–computer interaction,Advanced Software Engineering Methodologies,Artificial Intelligence,Computer Science,Physical Sciences,,,Lukas Esterle; Nikil Dutt; Christian Gruhl; Peter R. Lewis; Lucio Marcenaro; Carlo S. Regazzoni; Axel Jantsch,"Aarhus University; University of California, Irvine; University of Kassel; Tetra Tech (Canada); University of Ontario Institute of Technology; University of Genoa; TU Wien",https://openalex.org/I204337017; https://openalex.org/I204250578; https://openalex.org/I106157433; https://openalex.org/I4210163000; https://openalex.org/I39470171; https://openalex.org/I83816512; https://openalex.org/I145847075,DK; US; DE; CA; IT; AT,Denmark; United States; Germany; Canada; Italy; Austria,https://doi.org/10.23919/date56975.2023.10137197,en,False,closed,primary_topic.subfield.id:1702,3,0.75,7,7,6
https://openalex.org/W4379194140,Adversarial anchor-guided feature refinement for adversarial defense,2023,2023-06-03,article,3.0,0.75,0.5299,81.0,Adversarial Robustness in Machine Learning; Advanced Neural Network Applications,Adversarial system; Robustness (evolution); Computer science; Feature (linguistics); Artificial intelligence; Machine learning; Pattern recognition (psychology),Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,Image and Vision Computing,journal,Hakmin Lee; Yong Man Ro,Korea Advanced Institute of Science and Technology,https://openalex.org/I157485424,KR,South Korea,https://doi.org/10.1016/j.imavis.2023.104722,en,False,closed,primary_topic.subfield.id:1702,3,0.75,2,1,1
https://openalex.org/W4379365396,LDRC: Long-tail Distantly Supervised Relation Extraction via Contrastive Learning,2023,2023-01-05,article,3.0,0.75,0.5112,17.0,Topic Modeling; Natural Language Processing Techniques; Advanced Graph Neural Networks,Relationship extraction; Relation (database); Computer science; Artificial intelligence; Tree (set theory); Machine learning; Natural language processing; Head (geology); Pattern recognition (psychology); Mathematics; Data mining; Biology,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Tingwei Li; Zhi Wang,Beijing University of Posts and Telecommunications,https://openalex.org/I139759216,CN,China,https://doi.org/10.1145/3583788.3583804,en,False,closed,primary_topic.subfield.id:1702,3,0.75,2,1,1
https://openalex.org/W4379383317,"Problems of the genesis of ore deposits of the Ozerninsky polymetallic ore cluster (western Transbaikalian region, Russia)",2023,2023-06-05,article,3.0,0.75,0.497,0.0,Geochemistry and Geologic Mapping; Geological and Geochemical Analysis; Geological Studies and Exploration,Mineralization (soil science); Geochemistry; Geology; Ore genesis; Skarn; Hematite; Metasomatism; Sedimentary rock; Hydrothermal circulation; Mineralogy; Fluid inclusions; Paleontology,Geochemistry and Geologic Mapping,Artificial Intelligence,Computer Science,Physical Sciences,Domestic geology,journal,B. B. Damdinov; I. V. Vikentiev; LYUDMILA DAMDINOVA; O. R. Minina; SERGEI ZHMODIK; Ivan Sobolev; YEVGENIYA TYUKOVA; A. V. Spirina; A. D. Izvekova; M. L. Moskvitina; Татьяна Ивановна Сажина; B. B. Badmazhapov,,,,,https://doi.org/10.47765/0869-7175-2023-10010,en,False,closed,primary_topic.subfield.id:1702,3,0.75,12,0,0
https://openalex.org/W4379409960,What are the priorities and the points to be addressed by a legal framework for quantum technologies?,2023,2023-01-01,article,3.0,0.75,0.497,3.0,Quantum Computing Algorithms and Architecture; Quantum Information and Cryptography; Blockchain Technology Applications and Security,Quantum technology; Measure (data warehouse); Quantum; Quantum information science; Computer science; Ranging; Quantum computer; Quantum sensor; Data science; Physics; Telecommunications; Open quantum system; Quantum mechanics; Quantum entanglement; Data mining,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,Research Directions Quantum Technologies,journal,Virginia D’Auria; Marina Teller,"Centre National de la Recherche Scientifique; Université Côte d'Azur; Institut de Physique de Nice; Groupe de Recherche en Droit, Économie, Gestion",https://openalex.org/I1294671590; https://openalex.org/I201841394; https://openalex.org/I4210149294; https://openalex.org/I4210096615,FR,France,https://doi.org/10.1017/qut.2023.3,en,True,hybrid,primary_topic.subfield.id:1702,3,0.75,2,4,1
https://openalex.org/W4379410845,A Structure Editor with Type-Safe Copy/Paste,2022,2022-08-31,article,3.0,0.6,0.416,7.0,"Logic, programming, and type systems; Software Engineering Research; Software Testing and Debugging Techniques",Programming language; Computer science; Code refactoring; Dependent type; Construct (python library); Syntax; Functional programming; Generic programming; Type (biology); Code (set theory); Lambda calculus; Theoretical computer science; Natural language processing; Software,"Logic, programming, and type systems",Artificial Intelligence,Computer Science,Physical Sciences,,,Hans Hüttel; Anja Elisasen Lumholtz Nielsen; N. Sandberg; Christoffer Lind Andersen; Peter Mikkelsen,University of Copenhagen; Aalborg University,https://openalex.org/I124055696; https://openalex.org/I891191580,DK,Denmark,https://doi.org/10.1145/3587216.3587221,en,True,green,primary_topic.subfield.id:1702,4,0.6,5,2,1
https://openalex.org/W4379418193,Learning From Small Samples in the Age of Big Data,2023,2023-06-05,book-chapter,3.0,0.75,1.5163,24.0,Machine Learning and Data Classification; Domain Adaptation and Few-Shot Learning; Artificial Intelligence in Healthcare,Artificial intelligence; Computer science; Small data; Machine learning; Transfer of learning; Deep learning; Context (archaeology); Sample (material); Software deployment; Generative grammar; Discriminative model; Artificial neural network; Big data; Data mining; Geography,Machine Learning and Data Classification,Artificial Intelligence,Computer Science,Physical Sciences,Advances in social networking and online communities book series,book series,Ishfaq Hussain Rather; Shakeel Ahamad; Upasana Dohare; Sushil Kumar,Jawaharlal Nehru University; Galgotias University,https://openalex.org/I152429107; https://openalex.org/I155125381,IN,India,https://doi.org/10.4018/978-1-6684-6909-5.ch006,en,False,closed,primary_topic.subfield.id:1702,3,0.75,4,2,1
https://openalex.org/W4379463762,Machine learning and galaxy morphology: for what purpose?,2023,2023-06-02,article,3.0,0.75,0.497,42.0,Bayesian Methods and Mixture Models; Gaussian Processes and Bayesian Inference; Scientific Research and Discoveries,Physics; Galaxy; Astrophysics; Bulge; Luminosity; Artificial intelligence; Hubble sequence; Stars; Mixture model; Cluster analysis; Pattern recognition (psychology); Astronomy; Galaxy formation and evolution; Computer science,Bayesian Methods and Mixture Models,Artificial Intelligence,Computer Science,Physical Sciences,Monthly Notices of the Royal Astronomical Society,journal,Didier Fraix‐Burnet,Centre National de la Recherche Scientifique; Université Grenoble Alpes,https://openalex.org/I1294671590; https://openalex.org/I899635006,FR,France,https://doi.org/10.1093/mnras/stad1654,en,True,bronze,primary_topic.subfield.id:1702,3,0.75,1,2,1
https://openalex.org/W4379534448,Evaluation of Arts-Based Performance Tasks in Hybrid Classes,2022,2022-10-06,article,3.0,0.6,0.4162,71.0,AI and Multimedia in Education; Cultural Industries and Urban Development; Educational Technology and Pedagogy,The arts; Likert scale; Socioemotional selectivity theory; Context (archaeology); Psychology; Class (philosophy); Scale (ratio); Exhibition; Visual arts education; Perception; Mathematics education; Computer science; Visual arts; Pedagogy; Art; Geography; Artificial intelligence; Developmental psychology,AI and Multimedia in Education,Artificial Intelligence,Computer Science,Physical Sciences,JPAIR Institutional Research,journal,Marlon Fernandez,La Salle University,https://openalex.org/I47652572,US,United States,https://doi.org/10.7719/irj.v19i1.840,en,True,diamond,primary_topic.subfield.id:1702,4,0.6,1,1,1
https://openalex.org/W4379537701,Citation studies in English vs. Indonesian research article introductions (RAIs) in the history discipline,2023,2023-05-31,article,3.0,0.75,0.497,31.0,Edcuational Technology Systems; Technology-Enhanced Education Studies,Indonesian; Citation; Sociology; Linguistics; Library science; Computer science,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,Studies in English Language and Education,journal,Warsidi Warsidi; Andi Muhammad Irawan; Zifirdaus Adnan; Iskandar Abdul Samad,Universitas Islam Makassar; State University of Padang; Universitas Syiah Kuala,https://openalex.org/I4210165272; https://openalex.org/I245308123; https://openalex.org/I187494767,ID,Indonesia,https://doi.org/10.24815/siele.v10i2.28343,en,True,gold,primary_topic.subfield.id:1702,3,0.75,4,3,1
https://openalex.org/W4379599067,Simple questions on simple associations: regularity extraction in non-human primates,2023,2023-06-07,article,3.0,0.75,0.497,30.0,Neural Networks and Applications; Blind Source Separation Techniques; Child and Animal Learning Development,Sequence (biology); Sequence learning; Simple (philosophy); Associative property; Psychology; Associative learning; Serial reaction time; Task (project management); Cognitive psychology; Position (finance); Artificial intelligence; Communication; Developmental psychology; Pattern recognition (psychology); Mathematics; Computer science; Biology; Genetics,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Learning & Behavior,journal,Jeremy Yeaton; Laure Tosatto; Joël Fagot; Jonathan Grainger; Arnaud Rey,"Centre National de la Recherche Scientifique; University of California, Irvine; Aix-Marseille Université; Laboratoire de Psychologie Cognitive; STMicroelectronics (United States); Laboratoire de Neurosciences Cognitives",https://openalex.org/I1294671590; https://openalex.org/I204250578; https://openalex.org/I21491767; https://openalex.org/I4210110752; https://openalex.org/I4210106035; https://openalex.org/I4210120493,FR; US,France; United States,https://doi.org/10.3758/s13420-023-00579-z,en,True,hybrid,primary_topic.subfield.id:1702,3,0.75,5,6,2
https://openalex.org/W4379616291,A Format-sensitive BERT-based Approach to Resume Segmentation,2023,2023-05-24,article,3.0,0.75,0.5044,34.0,Natural Language Processing Techniques; Topic Modeling; Handwritten Text Recognition Techniques,Disk formatting; Computer science; Segmentation; Process (computing); Market segmentation; Natural language processing; Artificial intelligence; Information retrieval; Text segmentation; Programming language,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,,,Albeiro Espinal; Yannis Haralambous; Dominique Bedart; John Puentes,IMT Atlantique; Centre National de la Recherche Scientifique; Université de Bretagne Occidentale; Laboratoire des Sciences et Techniques de l’Information de la Communication et de la Connaissance,https://openalex.org/I4210127572; https://openalex.org/I1294671590; https://openalex.org/I161929037; https://openalex.org/I4210123702,FR,France,https://doi.org/10.23919/fruct58615.2023.10143072,en,True,green,primary_topic.subfield.id:1702,3,0.75,4,4,1
https://openalex.org/W4379619572,Prediction of common labels for universal domain adaptation,2023,2023-06-07,article,3.0,0.75,0.5112,60.0,Domain Adaptation and Few-Shot Learning; Multimodal Machine Learning Applications,Computer science; Metric (unit); Artificial intelligence; Benchmark (surveying); Cluster analysis; Set (abstract data type); Pattern recognition (psychology); Adaptation (eye); Domain (mathematical analysis); Machine learning; Process (computing); Domain adaptation; Data mining; Mathematics,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,Neural Networks,journal,Xinxin Shan; Tai Ma; Ying Wen,East China Normal University,https://openalex.org/I66867065,CN,China,https://doi.org/10.1016/j.neunet.2023.05.057,en,False,closed,primary_topic.subfield.id:1702,3,0.75,3,1,1
https://openalex.org/W4379739714,Deep forest auto-Encoder for resource-Centric attributes graph embedding,2023,2023-06-07,article,3.0,0.75,0.5112,52.0,Advanced Graph Neural Networks; Recommender Systems and Techniques; Caching and Content Delivery,Computer science; Theoretical computer science; Embedding; Deep learning; Graph embedding; Autoencoder; Graph; Artificial intelligence; Null model; Data mining; Machine learning; Mathematics,Advanced Graph Neural Networks,Artificial Intelligence,Computer Science,Physical Sciences,Pattern Recognition,journal,Yan Ding; Yujuan Zhai; Ming Hu; Jia Zhao,Changchun Institute of Technology; Changchun University of Technology; Peking University,https://openalex.org/I4210143016; https://openalex.org/I4385474403; https://openalex.org/I20231570,CN,China,https://doi.org/10.1016/j.patcog.2023.109747,en,False,closed,primary_topic.subfield.id:1702,3,0.75,4,3,1
https://openalex.org/W4379740805,Synonym Insensitive Searching: A Novel Synonym Weighted-Vector Space Model for Document Retrieval,2023,2023-03-03,article,3.0,0.75,0.5112,24.0,Natural Language Processing Techniques; Topic Modeling; Semantic Web and Ontologies,Synonym (taxonomy); Computer science; Vector space model; Space (punctuation); Information retrieval; Vector space; Artificial intelligence; Mathematics; Biology,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,,,Mumthaz Beegum M; S. Aji; Raveena Vijayan,University of Kerala,https://openalex.org/I158338959,IN,India,https://doi.org/10.1109/iccsc56913.2023.10142977,en,False,closed,primary_topic.subfield.id:1702,3,0.75,3,1,1
https://openalex.org/W4379746208,A Chatbot System for Education NLP Using Deep Learning,2023,2023-04-06,article,3.0,0.75,0.5254,21.0,AI in Service Interactions; Topic Modeling; Speech and dialogue systems,Chatbot; Computer science; Converse; Human–computer interaction; Natural language; Relevance (law); World Wide Web; Artificial intelligence; Natural language processing,AI in Service Interactions,Artificial Intelligence,Computer Science,Physical Sciences,,,C. Kavitha; K. Pavun Kavitha,ASA College,https://openalex.org/I2802823369,US,United States,https://doi.org/10.1109/iconstem56934.2023.10142830,en,False,closed,primary_topic.subfield.id:1702,3,0.75,2,1,1
https://openalex.org/W4379874918,ChatBot using Python Flask,2023,2023-05-17,article,3.0,0.75,0.5153,6.0,AI in Service Interactions; Information Retrieval and Data Mining; Blockchain Technology in Education and Learning,Chatbot; Computer science; Python (programming language); World Wide Web; Task (project management); Order (exchange); Schedule; Online chat; The Internet; Process (computing); Multimedia; Human–computer interaction; Programming language; Operating system; Engineering,AI in Service Interactions,Artificial Intelligence,Computer Science,Physical Sciences,,,Vineet Singh; Y. Rohith; Bhanu Prakash Battula; Ushā Kumārī,Electronics Corporation of India,https://openalex.org/I1336731492,IN,India,https://doi.org/10.1109/iciccs56967.2023.10142484,en,False,closed,primary_topic.subfield.id:1702,3,0.75,4,1,1
https://openalex.org/W4379874975,Inshort Text Summarization of News Article,2023,2023-05-17,article,3.0,0.75,0.5245,15.0,Topic Modeling; Natural Language Processing Techniques; Advanced Text Analysis Techniques,Automatic summarization; Computer science; Multi-document summarization; Sentence; Information retrieval; Text graph; Process (computing); Natural language processing; Artificial intelligence,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,J. Deny; Siva Kamisetty; Harsha Vardhan Reddy Thalakola; Jagadeesh Vallamreddy; Vijay Kumar Uppari,Kalasalingam Academy of Research and Education,https://openalex.org/I98499257,IN,India,https://doi.org/10.1109/iciccs56967.2023.10142549,en,False,closed,primary_topic.subfield.id:1702,3,0.75,5,1,1
https://openalex.org/W4379983130,Discovering latent target subdomains for domain adaptive semantic segmentation via style clustering,2023,2023-06-10,article,3.0,0.75,0.5112,66.0,Domain Adaptation and Few-Shot Learning; COVID-19 diagnosis using AI; Multimodal Machine Learning Applications,Computer science; Segmentation; Domain (mathematical analysis); Cluster analysis; Benchmark (surveying); Artificial intelligence; Pattern recognition (psychology); Domain adaptation; Exploit; Machine learning; Mathematics,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,Multimedia Tools and Applications,journal,Ang Li; Shengsheng Wang; Xin Zhao; Juan Chen,Jilin University; Jilin Province Science and Technology Department,https://openalex.org/I194450716; https://openalex.org/I4210134929,CN,China,https://doi.org/10.1007/s11042-023-15620-6,en,False,closed,primary_topic.subfield.id:1702,3,0.75,4,2,1
https://openalex.org/W4380047557,Wav2vec‐MoE: An unsupervised pre‐training and adaptation method for multi‐accent ASR,2023,2023-06-01,article,3.0,0.75,0.497,26.0,Speech Recognition and Synthesis; Phonetics and Phonology Research; Voice and Speech Disorders,Stress (linguistics); Speech recognition; Computer science; Domain (mathematical analysis); Word error rate; Adaptation (eye); Training set; Artificial intelligence; Natural language processing; Mathematics; Psychology,Speech Recognition and Synthesis,Artificial Intelligence,Computer Science,Physical Sciences,Electronics Letters,journal,Yuqin Lin; Shiliang Zhang; Zhifu Gao; Longbiao Wang; Yanbing Yang; Jianwu Dang,Tianjin University,https://openalex.org/I162868743,CN,China,https://doi.org/10.1049/ell2.12823,en,True,gold,primary_topic.subfield.id:1702,3,0.75,6,1,1
https://openalex.org/W4380088341,Incremental schema integration for data wrangling via knowledge graphs,2023,2023-06-09,article,3.0,0.75,0.497,49.0,Semantic Web and Ontologies; Data Quality and Management; Advanced Database Systems and Queries,Knowledge graph; Schema (genetic algorithms); Computer science; Data integration; Information retrieval; Data science; Data mining,Semantic Web and Ontologies,Artificial Intelligence,Computer Science,Physical Sciences,Semantic Web,journal,Javier Flores; Kashif Rabbani; Sergi Nadal; Cristina Gómez; Oscar Romero; Emmanuel Jamin; Stamatia Dasiopoulou,Universitat Politècnica de Catalunya; Aalborg University,https://openalex.org/I9617848; https://openalex.org/I891191580,ES; DK,Spain; Denmark,https://doi.org/10.3233/sw-233347,en,True,hybrid,primary_topic.subfield.id:1702,3,0.75,7,2,2
https://openalex.org/W4380152257,A benchmark dataset and evaluation methodology for Chinese zero pronoun translation,2023,2023-06-10,article,3.0,0.75,0.5112,68.0,Natural Language Processing Techniques; Topic Modeling; Speech Recognition and Synthesis,Benchmark (surveying); Zero (linguistics); Translation (biology); Pronoun; Computer science; Natural language processing; Artificial intelligence; Linguistics; Geography; Philosophy; Biology; Cartography,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,Language Resources and Evaluation,journal,Mingzhou Xu; Longyue Wang; Siyou Liu; Derek F. Wong; Shuming Shi; Zhaopeng Tu,University of Macau; Tencent (China); Macao Polytechnic University,https://openalex.org/I204512498; https://openalex.org/I2250653659; https://openalex.org/I49835588,MO; CN,Macao; China,https://doi.org/10.1007/s10579-023-09660-5,en,False,closed,primary_topic.subfield.id:1702,3,0.75,6,3,2
https://openalex.org/W4380202405,Total-aware suppressed possibilistic c-means clustering,2023,2023-06-10,article,3.0,0.75,0.5112,100.0,Advanced Clustering Algorithms Research; Advanced Computing and Algorithms; Remote-Sensing Image Classification,Cluster analysis; Convergence (economics); Core (optical fiber); Consistency (knowledge bases); Function (biology); Segmentation; Computer science; Cluster (spacecraft); Data mining; Mathematics; Algorithm; Pattern recognition (psychology); Artificial intelligence,Advanced Clustering Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,Measurement,journal,Chengmao Wu; Xue Xiao,Xi’an University of Posts and Telecommunications,https://openalex.org/I4210136859,CN,China,https://doi.org/10.1016/j.measurement.2023.113183,en,True,hybrid,primary_topic.subfield.id:1702,3,0.75,2,1,1
https://openalex.org/W4380204462,The Expected Role of Robots as a Feature of Artificial Intelligence in Enhancing Customer Experience Elements in Restaurants: An Exploratory Study,2023,2023-06-01,article,3.0,0.75,0.5245,0.0,AI in Service Interactions; Halal products and consumer behavior,Exploratory research; Robot; Feature (linguistics); Computer science; Artificial intelligence; Psychology; Knowledge management; Business; Human–computer interaction; Sociology,AI in Service Interactions,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Association of Arab Universities for Tourism and Hospitality,journal,ُEhab Fathy Basiouny,"Higher Institute for Tourism, Hotels and Computer",https://openalex.org/I4210129808,EG,Egypt,https://doi.org/10.21608/jaauth.2023.210479.1455,en,True,diamond,primary_topic.subfield.id:1702,3,0.75,1,1,1
https://openalex.org/W4380271686,Dissipative dynamics in quantum key distribution,2023,2023-06-11,article,3.0,0.75,0.497,41.0,Quantum Information and Cryptography; Quantum Mechanics and Applications; Quantum Computing Algorithms and Architecture,Quantum key distribution; BB84; Dissipative system; Quantum; Physics; Statistical physics; Computer science; Quantum information; Quantum mechanics; Quantum channel,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,The European Physical Journal Plus,journal,L. Salatino; L. Mariani; C. Attanasio; S. Pagano; R. Citro,University of Salerno,https://openalex.org/I131729948,IT,Italy,https://doi.org/10.1140/epjp/s13360-023-04138-3,en,True,hybrid,primary_topic.subfield.id:1702,3,0.75,5,1,1
https://openalex.org/W4380302280,Vyakranly : Hindi Grammar &amp; Spelling Errors Detection and Correction System,2023,2023-01-20,article,3.0,0.75,0.5245,10.0,Natural Language Processing Techniques; Topic Modeling; Handwritten Text Recognition Techniques,Hindi; Computer science; Natural language processing; Grammar; Spelling; Artificial intelligence; Error detection and correction; Sentence; Linguistics; Algorithm,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,,,Shih Li Chong Rachel; S Vasudha; Thota Lakshmi Shriya; K. Rhutuja; Lakshmi Gadhikar,University of Mumbai,https://openalex.org/I169877490,IN,India,https://doi.org/10.1109/icnte56631.2023.10146610,en,False,closed,primary_topic.subfield.id:1702,3,0.75,5,1,1
https://openalex.org/W4380343315,Particle Swarm Optimization Algorithm with Improved Opposition-Based Learning (IOBL-PSO) to Solve Continuous Problems,2023,2023-01-01,book-chapter,3.0,0.75,1.5997,8.0,Metaheuristic Optimization Algorithms Research; Advanced Algorithms and Applications; Advanced Multi-Objective Optimization Algorithms,Particle swarm optimization; Mathematical optimization; Randomness; Computer science; Benchmark (surveying); Algorithm; Multi-swarm optimization; Metaheuristic; Premature convergence; Mathematics,Metaheuristic Optimization Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,Studies in computational intelligence,book series,Miguel Ángel García-Morales; Héctor J. Fraire-Huacuja; José Alfredo Brambila-Hernández; Juan Frausto–Solís; Laura Cruz–Reyes; Claudia Gómez-Santillán; Martín Carpio,Instituto Tecnológico de Ciudad Madero; Tecnológico Nacional de México,https://openalex.org/I177400693; https://openalex.org/I4210090124,MX,Mexico,https://doi.org/10.1007/978-3-031-28999-6_7,en,False,closed,primary_topic.subfield.id:1702,3,0.75,7,2,1
https://openalex.org/W4380361324,Label-dependent feature exploration for label distribution learning,2023,2023-06-12,article,3.0,0.75,0.5112,37.0,Text and Document Classification Technologies; Image Retrieval and Classification Techniques; Music and Audio Processing,Pattern recognition (psychology); Artificial intelligence; Computer science; Feature (linguistics); Feature vector; Thresholding; Cluster analysis; Sample (material); Euclidean distance; Feature selection; Component (thermodynamics); Artificial neural network; Feature learning; Machine learning; Data mining; Image (mathematics),Text and Document Classification Technologies,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Machine Learning and Cybernetics,journal,Run-Ting Bai; Heng‐Ru Zhang; Fan Min,Southwest Petroleum University,https://openalex.org/I165745306,CN,China,https://doi.org/10.1007/s13042-023-01858-x,en,False,closed,primary_topic.subfield.id:1702,3,0.75,3,1,1
https://openalex.org/W4380367439,Special Issue on Neural Networks for Early Cancer Detection,2023,2023-06-12,article,3.0,0.75,0.5237,0.0,AI in cancer detection,Computational intelligence; Artificial neural network; Computer science; Complex system; Cancer detection; Artificial intelligence; Cancer; Cognitive science; Medicine; Psychology; Internal medicine,AI in cancer detection,Artificial Intelligence,Computer Science,Physical Sciences,Neural Processing Letters,journal,Shiping Wen; R. Dhanasekaran,University of Technology Sydney; Saveetha University,https://openalex.org/I114017466; https://openalex.org/I85461943,AU; IN,Australia; India,https://doi.org/10.1007/s11063-023-11299-w,en,True,bronze,primary_topic.subfield.id:1702,3,0.75,2,2,2
