paper_id,title,publication_year,publication_date,publication_type,citation_count,citations_per_year,fwci,referenced_works_count,topics,keywords,primary_topic,primary_subfield,primary_field,primary_domain,venue_source,venue_type,authors,institutions,institution_ids,countries,country_names,doi,language,is_oa,oa_status,search_term_used,paper_age,citation_velocity,author_count,institution_count,country_count
https://openalex.org/W4407353099,Extended Maximum Actor–Critic Framework Based on Policy Gradient Reinforcement for System Optimization,2025,2025-02-11,article,3.0,1.5,5.7171,31.0,Reinforcement Learning in Robotics; Robotic Path Planning Algorithms; Advanced Software Engineering Methodologies,Reinforcement learning; Reinforcement; Computer science; Psychology; Artificial intelligence; Social psychology,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,Applied Sciences,journal,Jung-Hyun Kim; Yong‐Hoon Choi; You-Rak Choi; Jae‐Hyeok Jeong; Min Suk Kim,Sangmyung University; Korea Atomic Energy Research Institute,https://openalex.org/I157264075; https://openalex.org/I155671955,KR,South Korea,https://doi.org/10.3390/app15041828,en,True,gold,primary_topic.subfield.id:1702,1,1.5,5,2,1
https://openalex.org/W4407355407,<scp>DataVinci:</scp> Learning Syntactic and Semantic String Repairs,2025,2025-02-10,article,3.0,1.5,5.7171,23.0,Natural Language Processing Techniques; Topic Modeling; Algorithms and Data Compression,String (physics); Computer science; Natural language processing; Artificial intelligence; Linguistics; Mathematics; Philosophy,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,Proceedings of the ACM on Management of Data,journal,Mukul Singh; José Cambronero; Sumit Gulwani; Vu Le; Carina Negreanu; Arjun Radhakrishna; Gust Verbruggen,Microsoft (United States); Microsoft (Belgium),https://openalex.org/I1290206253; https://openalex.org/I4210151458,US; BE,United States; Belgium,https://doi.org/10.1145/3709677,en,False,closed,primary_topic.subfield.id:1702,1,1.5,7,2,2
https://openalex.org/W4407356110,SecureXGB: A Secure and Efficient Multi-party Protocol for Vertical Federated XGBoost,2025,2025-02-10,article,3.0,1.5,5.7171,29.0,Cryptography and Data Security; Privacy-Preserving Technologies in Data; Advanced Data Storage Technologies,Computer science; Protocol (science); Computer security; Computer network; Internet privacy; Medicine,Cryptography and Data Security,Artificial Intelligence,Computer Science,Physical Sciences,Proceedings of the ACM on Management of Data,journal,Zongda Han; Xiang Cheng; Wenhong Zhao; Jiaxin Fu; Zhaofeng He; Sen Su,Beijing University of Posts and Telecommunications,https://openalex.org/I139759216,CN,China,https://doi.org/10.1145/3709723,en,False,closed,primary_topic.subfield.id:1702,1,1.5,6,1,1
https://openalex.org/W4407365094,A Novel Methodology Utilizing Modern CCTV Cameras and Software as a Service Model for Crime Detection and Prediction,2025,2025-01-01,article,3.0,1.5,7.8371,0.0,Anomaly Detection Techniques and Applications; Video Surveillance and Tracking Methods,Computer science; Software; Service (business); Artificial intelligence; Computer security; Computer vision; Real-time computing; Embedded system; Operating system; Business,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Performability Engineering,journal,Singh Pancham; Kumar Jaiswal Updesh; Jain Eshank; Kuamr Nikhil; Mishra Vimlesh,,,,,https://doi.org/10.23940/ijpe.25.02.p6.112121,en,False,closed,primary_topic.subfield.id:1702,1,1.5,5,0,0
https://openalex.org/W4407368131,Coupling relationship of the Mississippi Valley-type zinc‑lead deposit and hydrothermal dolostone: Its role in metallogeny,2025,2025-02-11,article,3.0,1.5,5.5127,208.0,Geochemistry and Geologic Mapping; Geological and Geochemical Analysis; Geochemistry and Geochronology of Asian Mineral Deposits,Dolostone; Metallogeny; Hydrothermal circulation; Zinc; chEMBL; Chemistry; Geology; Geochemistry; Sphalerite; Sedimentary rock,Geochemistry and Geologic Mapping,Artificial Intelligence,Computer Science,Physical Sciences,Earth-Science Reviews,journal,Aiying Wei; Yiwen Ju; Yingchao Liu; Shuya Zhang; Huimin Ma; Honglin Zhou; Dong Pan; Chuandong Xue,Kunming University of Science and Technology; Southwest Forestry University; University of Chinese Academy of Sciences; Chinese Academy of Geological Sciences,https://openalex.org/I10660446; https://openalex.org/I25399270; https://openalex.org/I4210165038; https://openalex.org/I2802497816,CN,China,https://doi.org/10.1016/j.earscirev.2025.105066,en,False,closed,primary_topic.subfield.id:1702,1,1.5,8,4,1
https://openalex.org/W4407372001,Algorithm Unrolling Network With Learnable Sparse Regularization for Interpretable Mechanical Anomaly Detection,2025,2025-02-11,article,3.0,1.5,5.6741,35.0,Anomaly Detection Techniques and Applications; Oil and Gas Production Techniques; Fault Detection and Control Systems,Regularization (linguistics); Computer science; Anomaly detection; Algorithm; Loop unrolling; Pattern recognition (psychology); Artificial intelligence,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Industrial Informatics,journal,Xiyue Chen; Shibin Wang; Shi-ao Wang; Baoqing Ding; Ruqiang Yan; Xuefeng Chen,Xi'an Jiaotong University,https://openalex.org/I87445476,CN,China,https://doi.org/10.1109/tii.2025.3528557,en,False,closed,primary_topic.subfield.id:1702,1,1.5,6,1,1
https://openalex.org/W4407392285,DS-GAC: A Data-Sharing Scheme Based on Group Attribute Characteristics,2025,2025-02-12,article,3.0,1.5,5.7171,41.0,Cryptography and Data Security; Privacy-Preserving Technologies in Data; Cloud Data Security Solutions,Group (periodic table); Scheme (mathematics); Computer science; Data mining; Mathematics; Chemistry,Cryptography and Data Security,Artificial Intelligence,Computer Science,Physical Sciences,Electronics,journal,Zhangbing Li; Jiantian Xiao; Ming Xiao; Shaobo Zhang,Hunan University of Science and Technology,https://openalex.org/I121296143,CN,China,https://doi.org/10.3390/electronics14040702,en,True,gold,primary_topic.subfield.id:1702,1,1.5,4,1,1
https://openalex.org/W4407399068,Unsupervised cross-modality domain adaptation via source-domain labels guided contrastive learning for medical image segmentation,2025,2025-02-13,article,3.0,1.5,6.5198,42.0,Domain Adaptation and Few-Shot Learning; AI in cancer detection; COVID-19 diagnosis using AI,Modality (human–computer interaction); Human physiology; Computer science; Artificial intelligence; Domain adaptation; Domain (mathematical analysis); Segmentation; Adaptation (eye); Image (mathematics); Computer Applications; Image segmentation; Pattern recognition (psychology); Computer vision; Natural language processing; Psychology; Medicine; Mathematics; Neuroscience,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,Medical & Biological Engineering & Computing,journal,Wenshuang Chen; Qi Ye; Lihua Guo; Qi Wu,South China University of Technology,https://openalex.org/I90610280,CN,China,https://doi.org/10.1007/s11517-025-03312-2,en,False,closed,primary_topic.subfield.id:1702,1,1.5,4,1,1
https://openalex.org/W4407399215,A fast quantum algorithm for solving partial differential equations,2025,2025-02-13,article,3.0,1.5,5.5127,39.0,Quantum Computing Algorithms and Architecture; Quantum Information and Cryptography; Quantum Mechanics and Applications,Computer science; Quantum; Algorithm; Partial differential equation; Quantum algorithm; Mathematics; Physics; Quantum mechanics; Mathematical analysis,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,Scientific Reports,journal,Azim Farghadan; Mohammadmahdi Farahani; Mohsen Akbari,Iranian Center for Quantum Technologies; Kharazmi University,https://openalex.org/I4210136738; https://openalex.org/I181744264,IR,Iran,https://doi.org/10.1038/s41598-025-89302-8,en,True,gold,primary_topic.subfield.id:1702,1,1.5,3,2,1
https://openalex.org/W4407403255,A Dual-Branch Network Based on ViT and Mamba for Semantic Segmentation of Remote Sensing Image,2024,2024-11-22,article,3.0,1.0,1.0034,16.0,Advanced Computational Techniques and Applications; Remote Sensing and Land Use; Remote Sensing and LiDAR Applications,Computer science; Dual (grammatical number); Segmentation; Image segmentation; Artificial intelligence; Remote sensing; Image (mathematics); Computer vision; Geology,Advanced Computational Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Ke An; Ying Wang; Liang Chen; Yupie Wang,Beijing Institute of Technology; Shanghai Academy of Spaceflight Technology,https://openalex.org/I125839683; https://openalex.org/I4210153230,CN,China,https://doi.org/10.1109/icsidp62679.2024.10869220,en,False,closed,primary_topic.subfield.id:1702,2,1.0,4,2,1
https://openalex.org/W4407405964,A MEMS network operating as a reservoir computer to classify peripheral artery disease signal from a healthy signal,2025,2025-02-12,article,3.0,1.5,6.4131,39.0,Neural Networks and Reservoir Computing; Advanced Memory and Neural Computing; Neural Networks and Applications,SIGNAL (programming language); Peripheral; Arterial disease; Signal processing; Microelectromechanical systems; Computer science; Cardiology; Medicine; Geology; Internal medicine; Materials science; Computer hardware; Vascular disease; Nanotechnology; Digital signal processing,Neural Networks and Reservoir Computing,Artificial Intelligence,Computer Science,Physical Sciences,Sensors and Actuators A Physical,journal,Mohammad Khaleel Okour; Hamed Nikfarjam; Mutaz Al Fayad; Farahnaz Fallah Tafti; Mohammad Ali Takallou; Iraklis I. Pipinos; Siavash Pourkamali; Sara A. Myers; Fadi Alsaleem,University of Nebraska–Lincoln; The University of Texas at Dallas; University of Nebraska at Omaha; VA Nebraska Western Iowa Health Care System; University of Nebraska Medical Center,https://openalex.org/I114395901; https://openalex.org/I162577319; https://openalex.org/I122266389; https://openalex.org/I4210155874; https://openalex.org/I59130452,US,United States,https://doi.org/10.1016/j.sna.2025.116318,en,False,closed,primary_topic.subfield.id:1702,1,1.5,9,5,1
https://openalex.org/W4407406358,"A Comprehensive Study of the Spatial Variations in the Distribution of Rare Earth Elements (REE) and Their Potential in the Coals of the Shubarkol Deposit, Kazakhstan",2025,2025-02-12,article,3.0,1.5,5.7171,31.0,Geochemistry and Geologic Mapping; Coal and Its By-products; Mining and Gasification Technologies,Rare earth; Geochemistry; Spatial distribution; Geology; Earth science; Mineralogy; Rare-earth element; Earth (classical element); Physics,Geochemistry and Geologic Mapping,Artificial Intelligence,Computer Science,Physical Sciences,Minerals,journal,G.G. Blyalova; А. Аmangeldykyzy; А.N. Коpobayeva; Valentin Zhirkov; Stanislav Ryzhkov,Abylkas Saginov Karaganda Technical University,https://openalex.org/I4210131705,KZ,Kazakhstan,https://doi.org/10.3390/min15020170,en,True,gold,primary_topic.subfield.id:1702,1,1.5,5,1,1
https://openalex.org/W4407406449,Sensing–Communication–Computation Integration for Federated Edge Learning With Controllable Model Dropout,2025,2025-02-12,article,3.0,1.5,6.5198,50.0,Privacy-Preserving Technologies in Data; Distributed Sensor Networks and Detection Algorithms; Stochastic Gradient Optimization Techniques,Computer science; Dropout (neural networks); Computation; Enhanced Data Rates for GSM Evolution; Edge device; Distributed computing; Data modeling; Computer network; Artificial intelligence; Machine learning; Algorithm,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Internet of Things Journal,journal,Xiang Jiao; Guangxu Zhu; Wei Jiang; Li Chen; Wu Luo; Dingzhu Wen,Peking University; Shenzhen Research Institute of Big Data; University of Science and Technology of China; ShanghaiTech University,https://openalex.org/I20231570; https://openalex.org/I4210099586; https://openalex.org/I126520041; https://openalex.org/I30809798,CN,China,https://doi.org/10.1109/jiot.2025.3541535,en,False,closed,primary_topic.subfield.id:1702,1,1.5,6,4,1
https://openalex.org/W4407411940,A Concept for Increasing Trustworthiness in Deep Learning Perception for UAS Using Map Data,2025,2025-01-03,article,3.0,1.5,8.0131,30.0,Adversarial Robustness in Machine Learning; Advanced Neural Network Applications; Privacy-Preserving Technologies in Data,Trustworthiness; Perception; Computer science; Artificial intelligence; Deep learning; Computer security; Psychology,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Rebecca Schmidt; Joachim Rüter; Sebastian Schirmer; Stefan Krause; Johann C. Dauer,Deutsches Zentrum für Luft- und Raumfahrt e. V. (DLR),https://openalex.org/I2898391981,DE,Germany,https://doi.org/10.2514/6.2025-2513,en,True,green,primary_topic.subfield.id:1702,1,1.5,5,1,1
https://openalex.org/W4407411945,Ensuring Safety of Deep Learning Components Using Improved Image-Level Property Selection for Monitoring,2025,2025-01-03,article,3.0,1.5,6.6849,32.0,Adversarial Robustness in Machine Learning; Anomaly Detection Techniques and Applications; Advanced Neural Network Applications,Deep learning; Computer science; Selection (genetic algorithm); Property (philosophy); Safety monitoring; Artificial intelligence; Reliability engineering; Engineering,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Nils Hartmann; Joachim Rüter; Franz Jünger,Deutsches Zentrum für Luft- und Raumfahrt e. V. (DLR),https://openalex.org/I2898391981,DE,Germany,https://doi.org/10.2514/6.2025-2512,en,False,closed,primary_topic.subfield.id:1702,1,1.5,3,1,1
https://openalex.org/W4407430395,Context-guided segmentation for histopathologic cancer segmentation,2025,2025-02-13,article,3.0,1.5,5.5127,32.0,AI in cancer detection; Radiomics and Machine Learning in Medical Imaging; Digital Imaging for Blood Diseases,Computer science; Segmentation; Magnification; Context (archaeology); Artificial intelligence; Zoom; Initialization; Pattern recognition (psychology); Feature (linguistics); Image segmentation; Computer vision; Biology,AI in cancer detection,Artificial Intelligence,Computer Science,Physical Sciences,Scientific Reports,journal,Jeremy Juybari; Josh Hamilton; Chaofan Chen; André Khalil; Yifeng Zhu,University of Maine,https://openalex.org/I7947594,US,United States,https://doi.org/10.1038/s41598-025-86428-7,en,True,gold,primary_topic.subfield.id:1702,1,1.5,5,1,1
https://openalex.org/W4407433099,Adaptive Anomaly Detection Using Deep Bi-LSTM and Self-Adaptive Pufferfish Optimization,2024,2024-12-12,article,3.0,1.0,0.9318,18.0,Anomaly Detection Techniques and Applications; Network Security and Intrusion Detection,Computer science; Anomaly detection; Artificial intelligence; Anomaly (physics); Pattern recognition (psychology); Physics,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,L Kartheesan; Sam Kumar G.V; Sundara Rajulu Navaneetha Krishnan; T. Tamilvizhi; R Surendran,Vel Tech Rangarajan Dr. Sagunthala R&D Institute of Science and Technology; Koneru Lakshmaiah Education Foundation; Saveetha University,https://openalex.org/I1330855593; https://openalex.org/I875944469; https://openalex.org/I85461943,IN,India,https://doi.org/10.1109/icuis64676.2024.10866723,en,False,closed,primary_topic.subfield.id:1702,2,1.0,5,3,1
https://openalex.org/W4407448231,Text Summarization and Sentiment Analysis Using Transformer-Based Models: Comparative Analysis,2025,2025-01-01,book-chapter,3.0,1.5,10.5457,2.0,Advanced Text Analysis Techniques; Topic Modeling; Computational and Text Analysis Methods,Automatic summarization; Sentiment analysis; Computer science; Transformer; Natural language processing; Artificial intelligence; Engineering; Electrical engineering,Advanced Text Analysis Techniques,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in electrical engineering,book series,P. Kandpal; Drishti Seth; Neeraj Garg; Neelam Sharma,,,,,https://doi.org/10.1007/978-981-97-8193-5_24,en,False,closed,primary_topic.subfield.id:1702,1,1.5,4,0,0
https://openalex.org/W4407449720,What Gets Measured Gets Improved: Monitoring Machine Learning Applications in Their Production Environments,2025,2025-01-01,article,3.0,1.5,6.2328,101.0,Anomaly Detection Techniques and Applications; Machine Learning and Data Classification,Production (economics); Computer science,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,Dominik Protschky; Luis Lämmermann; Peter Hofmann; Nils Urbach,Fraunhofer Institute for Applied Information Technology; Munich Business School; University of Bayreuth,https://openalex.org/I4210110507; https://openalex.org/I37101380; https://openalex.org/I54009628,DE,Germany,https://doi.org/10.1109/access.2025.3534628,en,True,gold,primary_topic.subfield.id:1702,1,1.5,4,3,1
https://openalex.org/W4407450585,Exploring Unbiased Activation Maps for Weakly Supervised Tissue Segmentation of Histopathological Images,2025,2025-02-13,article,3.0,1.5,5.551,36.0,AI in cancer detection; Digital Imaging for Blood Diseases; Radiomics and Machine Learning in Medical Imaging,Discriminative model; Artificial intelligence; Pattern recognition (psychology); Segmentation; Computer science; Feature (linguistics); Image segmentation; Noise (video); Scale-space segmentation; Feature extraction; Filter (signal processing); Computer vision; Image (mathematics),AI in cancer detection,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Medical Imaging,journal,Yuxin Kang; Hansheng Li; Xiaoshuang Shi; Xiao Zhang; Yaqiong Xing; Yuting Wen; Yi Wang; Lei Cui; Jun Feng; Lin Yang,Northwest University; Yulin University; University of Electronic Science and Technology of China; Xi'an Jiaotong University,https://openalex.org/I37802460; https://openalex.org/I4210161995; https://openalex.org/I150229711; https://openalex.org/I87445476,CN,China,https://doi.org/10.1109/tmi.2025.3541115,en,False,closed,primary_topic.subfield.id:1702,1,1.5,10,4,1
https://openalex.org/W4407457031,Personalized Asynchronous Federated Learning for Intelligent Vehicular Computing,2025,2025-02-13,article,3.0,1.5,5.938,35.0,Privacy-Preserving Technologies in Data; Brain Tumor Detection and Classification; Caching and Content Delivery,Computer science; Asynchronous communication; Computer architecture; Embedded system; Asynchronous learning; Computer network; Distributed computing; Human–computer interaction; Synchronous learning,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Consumer Electronics,journal,Lizhao Wu; Tianyi Zhou; Yuefeng Lai; Hui Lin; Jia Hu,Fujian Normal University; University of Exeter,https://openalex.org/I111753288; https://openalex.org/I23923803,CN; GB,China; United Kingdom,https://doi.org/10.1109/tce.2025.3534468,en,False,closed,primary_topic.subfield.id:1702,1,1.5,5,2,2
https://openalex.org/W4407476412,SFMixer: Local Periodic Features in Frequency Domain and Global Features in Time Domain Modeling for Long-Term Time Series Forecasting,2024,2024-11-01,article,3.0,1.0,1.0911,9.0,Neural Networks and Applications,Term (time); Series (stratigraphy); Time series; Frequency domain; Time domain; Computer science; Time–frequency analysis; Domain (mathematical analysis); Mathematics; Machine learning; Telecommunications; Mathematical analysis; Computer vision; Physics; Geology,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Peng Wu; Jian–wei Liu; Jiayi Han,"China University of Petroleum, Beijing",https://openalex.org/I204553293,CN,China,https://doi.org/10.1109/cac63892.2024.10864487,en,False,closed,primary_topic.subfield.id:1702,2,1.0,3,1,1
https://openalex.org/W4407505400,Tracking the dynamic word-by-word incremental reading through multimeasures.,2025,2025-02-13,article,3.0,1.5,6.4817,0.0,Advanced Text Analysis Techniques; Text Readability and Simplification; Speech and dialogue systems,Word (group theory); Psychology; Reading (process); Word recognition; Linguistics; Word length; Cognitive psychology; Word lists by frequency; Natural language processing; Computer science; Sentence,Advanced Text Analysis Techniques,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Experimental Psychology Learning Memory and Cognition,journal,Lin Chen; Gaisha Oralova; Shannon Clark; Daniela Teodorescu; Alona Fyshe; Carrie Demmans Epp; Maxwell R. Helfrich; Charles A. Perfetti,University of Illinois Urbana-Champaign; University of Pittsburgh; University of Alberta,https://openalex.org/I157725225; https://openalex.org/I170201317; https://openalex.org/I154425047,US; CA,United States; Canada,https://doi.org/10.1037/xlm0001438,en,False,closed,primary_topic.subfield.id:1702,1,1.5,8,3,2
https://openalex.org/W4407521713,Fixed-time synchronization of Clifford-valued neural networks with D operator via aperiodic semi-intermittent control,2025,2025-02-13,article,3.0,1.5,6.5198,39.0,Neural Networks and Applications; Neural Networks Stability and Synchronization; Nonlinear Dynamics and Pattern Formation,Aperiodic graph; Synchronization (alternating current); Operator (biology); Artificial neural network; Control (management); Mathematics; Control theory (sociology); Computer science; Topology (electrical circuits); Artificial intelligence; Combinatorics,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Advances in Continuous and Discrete Models,journal,Pan Wang; Xuechen Li; Qianqian Zheng,Xuchang University; Shanghai Institute for Science of Science,https://openalex.org/I903994226; https://openalex.org/I4210085920,CN,China,https://doi.org/10.1186/s13662-025-03911-1,en,True,hybrid,primary_topic.subfield.id:1702,1,1.5,3,2,1
https://openalex.org/W4407559544,Machine learning tools match physician accuracy in multilingual text annotation,2025,2025-02-14,article,3.0,1.5,5.5417,27.0,Machine Learning in Healthcare; Topic Modeling; Biomedical Text Mining and Ontologies,Annotation; Computer science; Information retrieval; Natural language processing; World Wide Web; Artificial intelligence; Text mining; Crowd sourcing,Machine Learning in Healthcare,Artificial Intelligence,Computer Science,Physical Sciences,Scientific Reports,journal,Marta Zielonka; Andrzej Czyżewski; Dariusz Szplit; Beata Graff; Anna Szyndler; Mariusz Budzisz; Krzysztof Narkiewicz,Gdańsk University of Technology; University of Gdańsk; University Clinical Centre; Gdańsk Medical University,https://openalex.org/I169333911; https://openalex.org/I40413290; https://openalex.org/I4210131945; https://openalex.org/I75124487,PL,Poland,https://doi.org/10.1038/s41598-025-89754-y,en,True,gold,primary_topic.subfield.id:1702,1,1.5,7,4,1
https://openalex.org/W4407560079,Exploring Robustness of Multilingual LLMs on Real-World Noisy Data,2025,2025-02-14,preprint,3.0,1.5,5.7171,24.0,Topic Modeling; Natural Language Processing Techniques; Text Readability and Simplification,Spelling; Robustness (evolution); Computer science; Inference; Ranging; Artificial intelligence; Natural language processing; Noisy data; Test data; Speech recognition; Linguistics; Programming language,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,Qeios,journal,Amirhossein Aliakbarzadeh; Lucie Flek; Akbar Karimi,University of Bonn,https://openalex.org/I135140700,DE,Germany,https://doi.org/10.32388/3x6cxv,en,True,diamond,primary_topic.subfield.id:1702,1,1.5,3,1,1
https://openalex.org/W4407566396,Can Synthetic Data Protect Privacy?,2025,2025-01-01,article,3.0,1.5,5.5127,64.0,"Privacy-Preserving Technologies in Data; Privacy, Security, and Data Protection; Ethics and Social Impacts of AI",Computer science; Information privacy; Computer security; Internet privacy,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,Gidan Min; Junhyoung Oh,Seoul Women's University,https://openalex.org/I98600543,KR,South Korea,https://doi.org/10.1109/access.2025.3542266,en,True,gold,primary_topic.subfield.id:1702,1,1.5,2,1,1
https://openalex.org/W4407570238,Reflections on the AI alignment problem,2025,2025-02-14,article,3.0,1.5,5.6185,7.0,AI-based Problem Solving and Planning; Scientific Computing and Data Management; Machine Learning and Data Classification,Performing arts; Computer science; Artificial intelligence; Human–computer interaction; Visual arts; Art,AI-based Problem Solving and Planning,Artificial Intelligence,Computer Science,Physical Sciences,AI & Society,journal,Dan Bruiger,,,,,https://doi.org/10.1007/s00146-025-02211-2,en,False,closed,primary_topic.subfield.id:1702,1,1.5,1,0,0
https://openalex.org/W4407570850,Unraveling reverse annealing: A study of D-Wave quantum annealers,2025,2025-06-12,preprint,3.0,1.5,5.5127,40.0,Quantum Information and Cryptography; Quantum Computing Algorithms and Architecture; Quantum Mechanics and Applications,Quantum annealing; Quantum; Computer science; Physics; Quantum computer; Quantum mechanics,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,"Physical review. A/Physical review, A",journal,Vrinda Mehta; Hans De Raedt; Kristel Michielsen; Fengping Jin,Forschungszentrum Jülich; Adidas (Canada); RWTH Aachen University,https://openalex.org/I171892758; https://openalex.org/I1316630387; https://openalex.org/I887968799,DE; CA,Germany; Canada,https://doi.org/10.1103/vfxh-gjgy,en,True,hybrid,primary_topic.subfield.id:1702,1,1.5,4,3,2
https://openalex.org/W4407572203,Evaluation of belief entropies: from the perspective of evidential neural network,2025,2025-02-14,article,3.0,1.5,6.2854,49.0,Neural Networks and Applications; Fuzzy Logic and Control Systems,Computer science; Artificial neural network; Evidential reasoning approach; Perspective (graphical); Artificial intelligence; Machine learning; Decision support system,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Artificial Intelligence Review,journal,Kun Li Mao; Yanni Wang; Wen Zhou; Jiangang Ye; Bin Fang,Quzhou College of Technology; Capital University of Physical Education and Sports; Quzhou University; Beijing University of Posts and Telecommunications,https://openalex.org/I4210096600; https://openalex.org/I4210162058; https://openalex.org/I4210123686; https://openalex.org/I139759216,CN,China,https://doi.org/10.1007/s10462-025-11130-z,en,True,hybrid,primary_topic.subfield.id:1702,1,1.5,5,4,1
https://openalex.org/W4407573745,Cross-modal evidential fusion network for social media classification,2025,2025-02-14,article,3.0,1.5,6.5456,59.0,Text and Document Classification Technologies; Network Security and Intrusion Detection; Anomaly Detection Techniques and Applications,Computer science; Modal; Artificial intelligence; Fusion; Social media; Pattern recognition (psychology); Machine learning; World Wide Web; Linguistics,Text and Document Classification Technologies,Artificial Intelligence,Computer Science,Physical Sciences,Computer Speech & Language,journal,Yu Chen; Zhiguo Wang,University of Electronic Science and Technology of China,https://openalex.org/I150229711,CN,China,https://doi.org/10.1016/j.csl.2025.101784,en,False,closed,primary_topic.subfield.id:1702,1,1.5,2,1,1
https://openalex.org/W4407574900,Dynamic Fuzzy Cognitive Maps-Based Crowd Analysis Using Time Series Obtained From Video Processing,2025,2025-01-01,article,3.0,1.5,6.2328,49.0,Cognitive Science and Mapping; Neural Networks and Applications,Computer science; Time series; Fuzzy cognitive map; Series (stratigraphy); Artificial intelligence; Fuzzy logic; Computer vision; Fuzzy set; Machine learning; Fuzzy classification,Cognitive Science and Mapping,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,Turan Göktuğ Altundoğan; Mehmet Karaköse; Orhan Yaman; Senem Tanberk; Fatih Mert; Asım Egemen Yılmaz,Manisa Celal Bayar University; Fırat University; X-Fab (Germany); Xuzhou Construction Machinery Group (China); Ankara University,https://openalex.org/I16748637; https://openalex.org/I143396566; https://openalex.org/I2799978770; https://openalex.org/I4210126406; https://openalex.org/I149218525,TR; DE; CN,Turkey; Germany; China,https://doi.org/10.1109/access.2025.3542190,en,True,gold,primary_topic.subfield.id:1702,1,1.5,6,5,3
https://openalex.org/W4407574950,GA-VAE: Enhancing Local Feature Representation in VQ-VAE Through Genetic Algorithm-Based Token Optimization,2025,2025-01-01,article,3.0,1.5,6.2328,42.0,Machine Learning and Data Classification; Web Data Mining and Analysis; Video Analysis and Summarization,Computer science; Security token; Genetic algorithm; Feature (linguistics); Pattern recognition (psychology); Algorithm; Representation (politics); Artificial intelligence; Machine learning,Machine Learning and Data Classification,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,Jiang Jinghui; Dongjoon Kim; Bohyoung Kim; Yeong-Gil Shin,Kwangwoon University; Hankuk University of Foreign Studies,https://openalex.org/I161024014; https://openalex.org/I83436808,KR,South Korea,https://doi.org/10.1109/access.2025.3542384,en,True,gold,primary_topic.subfield.id:1702,1,1.5,4,2,1
https://openalex.org/W4407575518,The Application of AI Video Generation Technology in Virtual Reality (VR) and Augmented Reality (AR),2024,2024-09-20,article,3.0,1.0,1.0909,3.0,Educational Technology and Pedagogy; Innovative Educational Techniques; Advanced Technologies in Various Fields,Augmented reality; Virtual reality; Computer science; Computer-mediated reality; Computer graphics (images); Artificial reality; Human–computer interaction; Mixed reality; Multimedia,Educational Technology and Pedagogy,Artificial Intelligence,Computer Science,Physical Sciences,,,Biqin Deng,Guangdong Polytechnic of Science and Technology,https://openalex.org/I32820368,CN,China,https://doi.org/10.1109/aidlnn65358.2024.00035,en,False,closed,primary_topic.subfield.id:1702,2,1.0,1,1,1
https://openalex.org/W4407575905,Text Sentiment Classification Algorithm Based on BiLSTM Deep Learning,2024,2024-09-20,article,3.0,1.0,1.0911,10.0,Educational Technology and Pedagogy,Computer science; Artificial intelligence; Sentiment analysis; Statistical classification; Deep learning; Machine learning; Natural language processing,Educational Technology and Pedagogy,Artificial Intelligence,Computer Science,Physical Sciences,,,Weiwei Gong,Nanchang Institute of Technology,https://openalex.org/I141103825,CN,China,https://doi.org/10.1109/iiotbdsc64371.2024.00025,en,False,closed,primary_topic.subfield.id:1702,2,1.0,1,1,1
