paper_id,title,publication_year,publication_date,publication_type,citation_count,citations_per_year,fwci,referenced_works_count,topics,keywords,primary_topic,primary_subfield,primary_field,primary_domain,venue_source,venue_type,authors,institutions,institution_ids,countries,country_names,doi,language,is_oa,oa_status,search_term_used,paper_age,citation_velocity,author_count,institution_count,country_count
https://openalex.org/W4404784023,Modeling Document-level Temporal Structures for Building Temporal Dependency Graphs,2022,2022-01-01,article,1.0,0.2,0.1388,0.0,Semantic Web and Ontologies; Advanced Database Systems and Queries; Graph Theory and Algorithms,Computer science; Dependency (UML); Temporal database; Artificial intelligence; Data mining,Semantic Web and Ontologies,Artificial Intelligence,Computer Science,Physical Sciences,,,Prafulla Kumar Choubey; Ruihong Huang,,,,,https://doi.org/10.18653/v1/2022.aacl-short.44,en,True,gold,primary_topic.subfield.id:1702,4,0.2,2,0,0
https://openalex.org/W4404784053,"TDAC, The First Corpus in Time-Domain Astrophysics: Analysis and First Experiments on Named Entity Recognition",2022,2022-01-01,article,1.0,0.2,0.138,0.0,Topic Modeling; Natural Language Processing Techniques; Data Quality and Management,Computer science; Natural language processing; Domain (mathematical analysis); Artificial intelligence; Speech recognition; Mathematics,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Atilla Kaan Alkan; Cyril Grouin; F. Schüßler; Pierre Zweigenbaum,,,,,https://doi.org/10.18653/v1/2022.wiesp-1.15,en,True,gold,primary_topic.subfield.id:1702,4,0.2,4,0,0
https://openalex.org/W4404784055,Fusion-Eval: Integrating Assistant Evaluators with LLMs,2024,2024-01-01,article,1.0,0.3333333333333333,0.3603,0.0,Semantic Web and Ontologies; Artificial Intelligence in Law,Computer science; Fusion,Semantic Web and Ontologies,Artificial Intelligence,Computer Science,Physical Sciences,,,Lei Shu; Nevan Wichers; Liangchen Luo; Yun Zhu; Yinxiao Liu; Jindong Chen; Lei Meng,,,,,https://doi.org/10.18653/v1/2024.emnlp-industry.18,en,True,gold,primary_topic.subfield.id:1702,2,0.3333333333333333,7,0,0
https://openalex.org/W4404784060,Multi-property Steering of Large Language Models with Dynamic Activation Composition,2024,2024-01-01,article,1.0,0.3333333333333333,0.3407,0.0,Topic Modeling,Property (philosophy); Computer science; Composition (language); Linguistics,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Daniel Scalena; Gabriele Sarti; Malvina Nissim,,,,,https://doi.org/10.18653/v1/2024.blackboxnlp-1.34,en,True,gold,primary_topic.subfield.id:1702,2,0.3333333333333333,3,0,0
https://openalex.org/W4404784197,Adversarially Improving NMT Robustness to ASR Errors with Confusion Sets,2022,2022-01-01,article,1.0,0.2,0.1388,0.0,Adversarial Robustness in Machine Learning; Fault Detection and Control Systems; Risk and Safety Analysis,Robustness (evolution); Confusion; Computer science; Psychology,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Shuaibo Wang; Yufeng Chen; S S Zhang; Deyi Xiong; Jianjun Xu,,,,,https://doi.org/10.18653/v1/2022.aacl-short.28,en,True,gold,primary_topic.subfield.id:1702,4,0.2,5,0,0
https://openalex.org/W4404788789,Amalgam: A Framework for Obfuscated Neural Network Training on the Cloud,2024,2024-11-27,article,1.0,0.3333333333333333,0.3311,57.0,Adversarial Robustness in Machine Learning; Privacy-Preserving Technologies in Data; Advanced Neural Network Applications,Computer science; Cloud computing; Artificial neural network; Amalgam (chemistry); Artificial intelligence; Operating system,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Sifat Ut Taki; Spyridon Mastorakis,University of Notre Dame,https://openalex.org/I107639228,US,United States,https://doi.org/10.1145/3652892.3700762,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,2,1,1
https://openalex.org/W4404789031,"Solving Mystery Planning Problems Using Category Theory, Functors, and Large Language Models",2024,2024-10-10,article,1.0,0.3333333333333333,0.3637,10.0,Topic Modeling; Natural Language Processing Techniques; Text and Document Classification Technologies,Functor; Computer science; Category theory; Natural language processing; Artificial intelligence; Programming language; Linguistics; Mathematics; Philosophy; Discrete mathematics; Pure mathematics,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Sumit Kumar Jha; Susmit Jha; Rickard Ewetz; Alvaro Velasquez,Menlo School; SRI International; Florida International University; University of Florida; University of Colorado Boulder,https://openalex.org/I4210099336; https://openalex.org/I1298353152; https://openalex.org/I19700959; https://openalex.org/I33213144; https://openalex.org/I188538660,US,United States,https://doi.org/10.1109/icaa64256.2024.00028,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,4,5,1
https://openalex.org/W4404791708,Who did what to Whom? Language models and humans respond diversely to features affecting argument hierarchy construction,2022,2022-01-01,article,1.0,0.2,0.1377,0.0,Natural Language Processing Techniques; Topic Modeling; Speech and dialogue systems,Argument (complex analysis); Hierarchy; Computer science; Natural language processing; Linguistics; Artificial intelligence; Cognitive science; Psychology; Philosophy; Political science,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,,,Xiaonan Xu; Haoshuo Chen,University of Cologne; Nokia (United States),https://openalex.org/I180923762; https://openalex.org/I72090969,DE; US,Germany; United States,https://doi.org/10.18653/v1/2022.aacl-main.21,en,True,gold,primary_topic.subfield.id:1702,4,0.2,2,2,2
https://openalex.org/W4404792831,FastMem: Fast Memorization of Prompt Improves Context Awareness of Large Language Models,2024,2024-01-01,article,1.0,0.3333333333333333,0.3595,0.0,Topic Modeling; Natural Language Processing Techniques; Speech and dialogue systems,Computer science; Memorization; Context (archaeology); Context model; Natural language processing; Artificial intelligence; Cognitive psychology; Psychology; History,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Junyi Zhu; Shuochen Liu; Yu Yu; Bo Tang; Yibo Yan; Zhiyu Li; Feiyu Xiong; Tong Xu; Matthew B. Blaschko,,,,,https://doi.org/10.18653/v1/2024.findings-emnlp.687,en,True,gold,primary_topic.subfield.id:1702,2,0.3333333333333333,9,0,0
https://openalex.org/W4404793863,Evaluation of a Multi-Instant Multimodal Artificial Intelligence System Supporting Interpretive and Noninterpretive Functions,2024,2024-11-28,article,1.0,0.3333333333333333,0.3106,32.0,AI in cancer detection; Radiology practices and education; Artificial Intelligence in Healthcare and Education,Intraclass correlation; Reading (process); Kappa; Receiver operating characteristic; Computer science; Artificial intelligence; Diagnostic accuracy; Medical physics; Reliability (semiconductor); Medicine; Machine learning; Radiology; Mathematics; Psychometrics,AI in cancer detection,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Breast Imaging,journal,Serena Pacilè; Pauline Germaine; Caroline Sclafert; Thomas Bertinotti; Pierre Fillard; S. Long,Cooper Medical School of Rowan University,https://openalex.org/I4210089330,US,United States,https://doi.org/10.1093/jbi/wbae062,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,6,1,1
https://openalex.org/W4404805246,1.2 Large Sample Properties,2024,2024-11-28,book-chapter,1.0,0.3333333333333333,0.0,0.0,Bayesian Methods and Mixture Models; Scientific Research and Discoveries,Sample (material); Physics; Thermodynamics,Bayesian Methods and Mixture Models,Artificial Intelligence,Computer Science,Physical Sciences,,,Maozai TIAN,,,,,https://doi.org/10.1051/978-2-7598-3719-9.c003,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,1,0,0
https://openalex.org/W4404815083,Text Characterization Toolkit (TCT),2022,2022-01-01,article,1.0,0.2,0.1379,0.0,Advanced Text Analysis Techniques,Computer science; Characterization (materials science),Advanced Text Analysis Techniques,Artificial Intelligence,Computer Science,Physical Sciences,,,Daniel Simig; Tianlu Wang; Verna Dankers; Peter Henderson; Khuyagbaatar Batsuren; Dieuwke Hupkes; Mona Diab,,,,,https://doi.org/10.18653/v1/2022.aacl-demo.9,en,True,gold,primary_topic.subfield.id:1702,4,0.2,7,0,0
https://openalex.org/W4404816363,Laser Learning Environment: A New Environment for Coordination-Critical Multi-agent Tasks,2024,2024-11-02,book-chapter,1.0,0.3333333333333333,0.7177,16.0,Reinforcement Learning in Robotics; Distributed Control Multi-Agent Systems; Modular Robots and Swarm Intelligence,Computer science; Learning environment; Coordination complex; Human–computer interaction; Chemistry; Psychology; Mathematics education; Organic chemistry,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,Communications in computer and information science,book series,Yannick Molinghen; Raphaël Avalos; Mark Van Achter; Ann Nowé; Tom Lenaerts,Université Libre de Bruxelles; Vrije Universiteit Brussel; KU Leuven; Berkeley College,https://openalex.org/I132053463; https://openalex.org/I13469542; https://openalex.org/I99464096; https://openalex.org/I134446601,BE; US,Belgium; United States,https://doi.org/10.1007/978-3-031-74650-5_8,en,True,green,primary_topic.subfield.id:1702,2,0.3333333333333333,5,4,2
https://openalex.org/W4404816422,Relevance Feedback Strategies for Reducing Review Effort in Recall-Oriented Neural Information Retrieval,2024,2024-11-02,book-chapter,1.0,0.3333333333333333,0.749,19.0,Topic Modeling; Information Retrieval and Search Behavior; Advanced Text Analysis Techniques,Relevance (law); Relevance feedback; Recall; Computer science; Information retrieval; Precision and recall; Artificial intelligence; Psychology; Cognitive psychology; Political science; Image retrieval,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,Communications in computer and information science,book series,Timo Kats; Peter van der Putten; Jan Scholtes,Leiden University; Maastricht University,https://openalex.org/I121797337; https://openalex.org/I34352273,NL,Netherlands,https://doi.org/10.1007/978-3-031-74650-5_2,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,3,2,1
https://openalex.org/W4404816530,Multi-Agent Counterfactual Communication Using Difference Rewards Policy Gradients,2024,2024-11-02,book-chapter,1.0,0.3333333333333333,0.749,14.0,Reinforcement Learning in Robotics; Advanced Memory and Neural Computing; Advanced Bandit Algorithms Research,Counterfactual thinking; Computer science; Psychology; Social psychology,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,Communications in computer and information science,book series,Simon Vanneste; Astrid Vanneste; Tom De Schepper; Siegfried Mercelis; Peter Hellinckx; Kevin Mets,University of Antwerp,https://openalex.org/I149213910,BE,Belgium,https://doi.org/10.1007/978-3-031-74650-5_5,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,6,1,1
https://openalex.org/W4404829154,U-TAPIS Sal-Tik : Typing Error Detection Using Random Forest Algorithm,2024,2024-07-04,article,1.0,0.3333333333333333,0.3147,0.0,Neural Networks and Applications; Anomaly Detection Techniques and Applications; Imbalanced Data Classification Techniques,Random forest; Random error; Computer science; Artificial intelligence; Statistics; Algorithm; Mathematics,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Ultimatics Jurnal Teknik Informatika,journal,Marlinda Vasty Overbeek; Bryan Glennardy; Niknik Mediyawati; Samiaji Bintang Nusantara; Rudi Sutomo,Multimedia Nusantara University,https://openalex.org/I3133096382,ID,Indonesia,https://doi.org/10.31937/ti.v16i1.3563,en,True,diamond,primary_topic.subfield.id:1702,2,0.3333333333333333,5,1,1
https://openalex.org/W4404835167,Prioritization of tasks created from textual description using language models,2024,2024-01-01,article,1.0,0.3333333333333333,0.3637,39.0,Natural Language Processing Techniques; Topic Modeling; Speech and dialogue systems,Computer science; Prioritization; Artificial intelligence; Natural language processing; Human–computer interaction; Data science; Management science,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,Procedia Computer Science,journal,Marek Bazan; Tomasz Gniazdowski; Maciej E. Marchwiany,University of Warsaw; Wrocław University of Science and Technology; AGH University of Krakow,https://openalex.org/I4654613; https://openalex.org/I11923345; https://openalex.org/I686019,PL,Poland,https://doi.org/10.1016/j.procs.2024.09.309,en,True,diamond,primary_topic.subfield.id:1702,2,0.3333333333333333,3,3,1
https://openalex.org/W4404837515,The impact of customer relationship management antecedents and consumer protection legislation on customer satisfaction: An empirical study on Jordanian firms,2024,2024-11-29,article,1.0,0.3333333333333333,0.3147,1.0,Organizational and Employee Performance; Customer Service Quality and Loyalty,Business; Customer satisfaction; Legislation; Marketing; Customer retention; Customer delight; Empirical research; Customer relationship management; Service quality; Service (business),Organizational and Employee Performance,Artificial Intelligence,Computer Science,Physical Sciences,Uncertain Supply Chain Management,journal,Ra’ed Masa’deh; Lina Warrad; Mohmmad Husien Almajali; Mohamed Fahmi Ghazwi; Mohammad Nasser Alradi; Hakam H. Alajarmeh; Ramayah Thurasamy; Dmaithan Almajali,,,,,https://doi.org/10.5267/j.uscm.2024.9.003,en,True,diamond,primary_topic.subfield.id:1702,2,0.3333333333333333,8,0,0
https://openalex.org/W4404845020,Local methods with adaptivity via scaling,2024,2024-01-01,article,1.0,0.3333333333333333,0.3147,57.0,Stochastic Gradient Optimization Techniques; Neural Networks and Applications; Advanced Optimization Algorithms Research,Scaling; Computer science; Statistical physics; Physics; Mathematics; Geometry,Stochastic Gradient Optimization Techniques,Artificial Intelligence,Computer Science,Physical Sciences,Успехи математических наук,journal,Savelii Chezhegov; Sergey Skorik; Nikolas Khachaturov; Danil Shalagin; A. Avetisyan; Martin Takáč; Yaroslav Kholodov; Aleksandr Beznosikov,Moscow Institute of Physics and Technology; Moscow Power Engineering Institute; Institute of Physics and Technology; Institute for System Programming; Moscow Aviation Institute; Russian-Armenian University; Innopolis University; The Russian Presidential Academy of National Economy and Public Administration; Mohamed bin Zayed University of Artificial Intelligence,https://openalex.org/I153845743; https://openalex.org/I171241948; https://openalex.org/I4210089467; https://openalex.org/I4210101868; https://openalex.org/I45571689; https://openalex.org/I188529364; https://openalex.org/I4210116741; https://openalex.org/I263417816; https://openalex.org/I4210113480,RU; AM; AE,Russia; Armenia; United Arab Emirates,https://doi.org/10.4213/rm10209,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,8,9,3
https://openalex.org/W4404848308,The Communication Complexity of Approximating Matrix Rank,2024,2024-10-27,article,1.0,0.3333333333333333,0.3626,25.0,"Neural Networks and Applications; Computability, Logic, AI Algorithms",Communication complexity; Rank (graph theory); Computer science; Computational complexity theory; Matrix (chemical analysis); Matrix algebra; Theoretical computer science; Mathematics; Algorithm; Combinatorics; Eigenvalues and eigenvectors; Physics,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Alexander A. Sherstov; Andrey A. Storozhenko,"University of California, Los Angeles",https://openalex.org/I161318765,US,United States,https://doi.org/10.1109/focs61266.2024.00035,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,2,1,1
https://openalex.org/W4404849416,An Improved Line-Point Low-Degree Test*,2024,2024-10-27,article,1.0,0.3333333333333333,0.3697,39.0,Coding theory and cryptography; Cryptography and Residue Arithmetic; VLSI and Analog Circuit Testing,Degree (music); Computer science; Point (geometry); Line (geometry); Test (biology); Mathematics; Physics; Geology; Geometry,Coding theory and cryptography,Artificial Intelligence,Computer Science,Physical Sciences,,,Prahladh Harsha; Mrinal Kumar; Ramprasad Saptharishi; Madhu Sudan,Tata Institute of Fundamental Research; Harvard University Press,https://openalex.org/I11947397; https://openalex.org/I2801851002,IN; US,India; United States,https://doi.org/10.1109/focs61266.2024.00113,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,4,2,2
https://openalex.org/W4404855980,Incorporando uma Abordagem para Avaliac¸ao de Habilidades Cognitivas em um ˜ Sistema Tutor Inteligente,2023,2023-12-31,article,1.0,0.25,0.1657,0.0,Intelligent Tutoring Systems and Adaptive Learning,TUTOR; Sociology; Humanities; Philosophy; Pedagogy,Intelligent Tutoring Systems and Adaptive Learning,Artificial Intelligence,Computer Science,Physical Sciences,RENOTE,journal,Arcanjo Miguel Mota Lopes; José Francisco de Magalhães Netto,Institute of Chartered Financial Analysts of India,https://openalex.org/I78663439,IN,India,https://doi.org/10.22456/1679-1916.137738,pt,True,diamond,primary_topic.subfield.id:1702,3,0.25,2,1,1
https://openalex.org/W4404863445,IZPR: Instant Zero Knowledge Proof of Reserve,2024,2024-11-29,book-chapter,1.0,0.3333333333333333,0.749,20.0,Cryptography and Data Security; Advanced Data Storage Technologies; Complexity and Algorithms in Graphs,Instant; Zero-knowledge proof; Computer science; Instant messaging; Zero (linguistics); Calculus (dental); Theoretical computer science; Algorithm; World Wide Web; Cryptography,Cryptography and Data Security,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Trevor Conley; Nady Carolina Díaz; Diego Espada; Alvin Kuruvilla; Stenton Mayne; Xiang Fu,Hofstra University; City of Cape Town,https://openalex.org/I139290212; https://openalex.org/I2800161224,US; ZA,United States; South Africa,https://doi.org/10.1007/978-3-031-69231-4_15,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,6,2,2
https://openalex.org/W4404874014,A Taxonomy for Quantification of Norwegian Probability Phrases,2024,2024-11-30,preprint,1.0,0.3333333333333333,0.0,0.0,Natural Language Processing Techniques; linguistics and terminology studies,Norwegian; Taxonomy (biology); Natural language processing; Computer science; Artificial intelligence; Linguistics; Philosophy; Biology; Ecology,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,,,Bjørn Sætrevik; Sebastian B. Bjørkheim,,,,,https://doi.org/10.31234/osf.io/4ngja,en,True,gold,primary_topic.subfield.id:1702,2,0.3333333333333333,2,0,0
https://openalex.org/W4404874696,New analytical function of potential and fast algorithm for solving potentials in m x n fan resistor network,2024,2024-01-01,article,1.0,0.3333333333333333,0.3345,0.0,Neural Networks and Applications,Resistor; Function (biology); Algorithm; Computer science; Mathematics; Physics; Biology; Quantum mechanics,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,ScienceAsia,journal,Gaojun Zhang; Xiaoyu Jiang; Yanpeng Zheng; Zhaolin Jiang,,,,,https://doi.org/10.2306/scienceasia1513-1874.2024.100,en,True,diamond,primary_topic.subfield.id:1702,2,0.3333333333333333,4,0,0
https://openalex.org/W4404877128,KARAKTERISTIK KONSUMEN DAN FAKTOR-FAKTOR YANG MEMPENGARUHI KEPUTUSAN KONSUMEN DALAM MEMBELI SAYURAN HIDROPONIK DI SWALAYAN KOTA BANDAR LAMPUNG,2024,2024-11-30,article,1.0,0.3333333333333333,0.3147,13.0,Computer Science and Engineering,Food science; Chemistry,Computer Science and Engineering,Artificial Intelligence,Computer Science,Physical Sciences,Jurnal Agristan,journal,Eva Astuti; Sri Handayani; Nuni Angrraini; Kusmaria Kusmaria; Dayang Berliana,,,,,https://doi.org/10.37058/agristan.v6i2.12266,id,True,diamond,primary_topic.subfield.id:1702,2,0.3333333333333333,5,0,0
https://openalex.org/W4404881446,Deep Reinforcement Learning-Enhanced Multi-Stage Stochastic Programming for Real-Time Decision-Making in Centralized Seed Packaging Systems,2024,2024-11-30,article,1.0,0.3333333333333333,0.3147,0.0,Evolutionary Algorithms and Applications,Reinforcement learning; Computer science; Artificial intelligence; Reinforcement; Stochastic programming; Markov decision process; Mathematical optimization; Operations research; Machine learning; Engineering; Mathematics; Statistics; Markov process,Evolutionary Algorithms and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Industrial Engineering and Applied Science,journal,Yuqun Zhou,University of Wisconsin–Madison,https://openalex.org/I135310074,US,United States,https://doi.org/10.70393/6a69656173.323435,en,True,diamond,primary_topic.subfield.id:1702,2,0.3333333333333333,1,1,1
https://openalex.org/W4404888756,Stylistic Classification of English Vocabulary,2024,2024-11-09,article,1.0,0.3333333333333333,0.0,0.0,Natural Language Processing Techniques; Lexicography and Language Studies,Vocabulary; Linguistics; Natural language processing; English vocabulary; Computer science; Artificial intelligence; Philosophy,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Higher Education and Academic Advancement,journal,Jalilov Olimjon Mukhidinovich,Pedagogical University; Jizzakh State Pedagogical University,https://openalex.org/I155627368; https://openalex.org/I4210154340,MZ; UZ,MZ; Uzbekistan,https://doi.org/10.61796/ejheaa.v1i11.1034,en,True,hybrid,primary_topic.subfield.id:1702,2,0.3333333333333333,1,2,2
https://openalex.org/W4404889572,Pengaruh Latihan Groundstroke dengan Area Target terhadap Akurasi Pukulan Groundstroke,2024,2024-11-30,article,1.0,0.3333333333333333,0.3147,14.0,Computer Science and Engineering,Psychology,Computer Science and Engineering,Artificial Intelligence,Computer Science,Physical Sciences,Jurnal Segar,journal,Nadia Syarifa Siti Rahma; Didik Daniyantara; Suryansah Suryansah,,,,,https://doi.org/10.21009/segar/1301.03,id,True,diamond,primary_topic.subfield.id:1702,2,0.3333333333333333,3,0,0
https://openalex.org/W4404899280,PENALARAN VISUAL SISWA DALAM MEMECAHKAN MASALAH LUAS BANGUN DATAR,2024,2024-11-22,article,1.0,0.3333333333333333,0.3147,0.0,Computer Science and Engineering,Physics,Computer Science and Engineering,Artificial Intelligence,Computer Science,Physical Sciences,Pedagogy Jurnal Pendidikan Matematika,journal,Nur Wahidin Ashari,Universitas Cokroaminoto Palopo,https://openalex.org/I4210145831,ID,Indonesia,https://doi.org/10.30605/pedagogy.v9i2.4886,id,True,diamond,primary_topic.subfield.id:1702,2,0.3333333333333333,1,1,1
https://openalex.org/W4404901107,Deep Prompt Multi-task Network for Abuse Language Detection,2024,2024-12-01,book-chapter,1.0,0.3333333333333333,0.802,33.0,Hate Speech and Cyberbullying Detection; Cybercrime and Law Enforcement Studies; Spam and Phishing Detection,Computer science; Task (project management); Artificial intelligence; Natural language processing,Hate Speech and Cyberbullying Detection,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Jian Zhu; Yu-Ping Ruan; Jingfei Chang; Wenhui Sun; Hui Wan; Jian Xiong Long; Cheng Luo,Zhejiang Lab,https://openalex.org/I4210123185,CN,China,https://doi.org/10.1007/978-3-031-78107-0_16,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,7,1,1
https://openalex.org/W4404901196,Instance-Hiding Interactive Proofs,2024,2024-12-01,book-chapter,1.0,0.3333333333333333,0.749,40.0,Cryptography and Data Security; Advanced Steganography and Watermarking Techniques; Complexity and Algorithms in Graphs,Computer science; Mathematical proof; Theoretical computer science; Information hiding; Programming language; Artificial intelligence; Mathematics,Cryptography and Data Security,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Changrui Mu; Prashant Nalini Vasudevan,National University of Singapore,https://openalex.org/I165932596,SG,Singapore,https://doi.org/10.1007/978-3-031-78011-0_1,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,2,1,1
https://openalex.org/W4404903165,Secure Computation with Parallel Calls to 2-Ary Functions,2024,2024-12-02,book-chapter,1.0,0.3333333333333333,0.749,29.0,Cryptography and Data Security; graph theory and CDMA systems; Complexity and Algorithms in Graphs,Computer science; Computation; Theoretical computer science; Parallel computing; Programming language,Cryptography and Data Security,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Varun Narayanan; S. Pawar; Akshayaram Srinivasan,"University of California, Los Angeles; Royal Holloway University of London; University of Toronto",https://openalex.org/I161318765; https://openalex.org/I184558857; https://openalex.org/I185261750,US; GB; CA,United States; United Kingdom; Canada,https://doi.org/10.1007/978-3-031-78023-3_8,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,3,3,3
https://openalex.org/W4404910651,Mechanizing AADL in Coq - Extended Abstract,2024,2024-12-02,article,1.0,0.3333333333333333,0.3147,2.0,"Semantic Web and Ontologies; Logic, programming, and type systems; Service-Oriented Architecture and Web Services",Computer science; Programming language,Semantic Web and Ontologies,Artificial Intelligence,Computer Science,Physical Sciences,ACM SIGAda Ada Letters,journal,Jérôme Hugues,Software Engineering Institute; Carnegie Mellon University,https://openalex.org/I114772536; https://openalex.org/I74973139,US,United States,https://doi.org/10.1145/3706601.3706606,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,1,2,1
https://openalex.org/W4404914556,Robust and Communication-Efficient Federated Domain Adaptation via Random Features,2024,2024-12-02,article,1.0,0.3333333333333333,0.3311,56.0,Domain Adaptation and Few-Shot Learning; Machine Learning and ELM; Advanced Image and Video Retrieval Techniques,Computer science; Adaptation (eye); Domain adaptation; Distributed computing; Computer network; Artificial intelligence,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Knowledge and Data Engineering,journal,Zhanbo Feng; Yuanjie Wang; Jie Li; Fan Yang; Jiong Lou; Tiebin Mi; Robert C. Qiu; Zhenyu Liao,Shanghai Jiao Tong University; Huazhong Agricultural University; Huazhong University of Science and Technology,https://openalex.org/I183067930; https://openalex.org/I204823248; https://openalex.org/I47720641,CN,China,https://doi.org/10.1109/tkde.2024.3510296,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,8,3,1
https://openalex.org/W4404917329,Sistem Pakar Diagnosa Penyakit Tiroid Menggunakan Metode Dempster-Shafer,2024,2024-04-29,article,1.0,0.3333333333333333,0.0,0.0,Computer Science and Engineering; Decision Support System Applications; Edcuational Technology Systems,Medicine; Computer science,Computer Science and Engineering,Artificial Intelligence,Computer Science,Physical Sciences,Techno Xplore Jurnal Ilmu Komputer dan Teknologi Informasi,journal,Hardian Oktavianto; Ahmad Yusril Ghali Taufiqul Haq; Budi Satria Bakti,Universitas Muhammadiyah Jember,https://openalex.org/I4210108816,ID,Indonesia,https://doi.org/10.36805/technoxplore.v9i1.6485,id,True,hybrid,primary_topic.subfield.id:1702,2,0.3333333333333333,3,1,1
https://openalex.org/W4404923632,"Geoscience for Earth Stewardship, Sustainability and Human Well-being: a conceptual framework for integrating planet, prosperity and people",2024,2024-12-02,preprint,1.0,0.3333333333333333,0.3147,0.0,Geochemistry and Geologic Mapping; Marine and environmental studies,Prosperity; Stewardship (theology); Sustainability; Planet; Earth system science; Conceptual framework; Earth science; Astrobiology; Environmental resource management; Earth (classical element); Business; Environmental science; Geology; Political science; Ecology; Sociology; Astrophysics; Biology; Physics; Social science,Geochemistry and Geologic Mapping,Artificial Intelligence,Computer Science,Physical Sciences,,,Iain Stewart,,,,,https://doi.org/10.31223/x55q7v,en,True,gold,primary_topic.subfield.id:1702,2,0.3333333333333333,1,0,0
https://openalex.org/W4404929047,Supervised Machine Learning,2024,2024-12-02,book-chapter,1.0,0.3333333333333333,0.0,0.0,Machine Learning and Data Classification; Explainable Artificial Intelligence (XAI); Computational Physics and Python Applications,Computer science; Artificial intelligence; Machine learning; Psychology,Machine Learning and Data Classification,Artificial Intelligence,Computer Science,Physical Sciences,River Publishers eBooks,ebook platform,T. Mariprasath; Kumar Reddy Cheepati; Marco Rivera,,,,,https://doi.org/10.1201/9781003563945-3,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,3,0,0
https://openalex.org/W4404929297,Substantive and Procedural Justice Principles in the Implementation of Industrial Court Decisions: Challenges and Solutions,2024,2024-11-30,article,1.0,0.3333333333333333,0.3147,0.0,"Law, AI, and Intellectual Property; Dispute Resolution and Class Actions; European and International Law Studies",Procedural justice; Economic Justice; Political science; Law; Psychology; Management science; Law and economics; Sociology; Computer science; Engineering,"Law, AI, and Intellectual Property",Artificial Intelligence,Computer Science,Physical Sciences,INTERNATIONAL JOURNAL OF MULTIDISCIPLINARY RESEARCH AND ANALYSIS,journal,Muhammad Ramdan; Ardina Nur Amalia,,,,,https://doi.org/10.47191/ijmra/v7-i11-41,en,True,hybrid,primary_topic.subfield.id:1702,2,0.3333333333333333,2,0,0
