paper_id,title,publication_year,publication_date,publication_type,citation_count,citations_per_year,fwci,referenced_works_count,topics,keywords,primary_topic,primary_subfield,primary_field,primary_domain,venue_source,venue_type,authors,institutions,institution_ids,countries,country_names,doi,language,is_oa,oa_status,search_term_used,paper_age,citation_velocity,author_count,institution_count,country_count
https://openalex.org/W3118895391,Text Classification through Glyph-aware Disentangled Character Embedding and Semantic Sub-character Augmentation,2020,2020-01-01,article,1.0,0.14285714285714285,0.0,23.0,Natural Language Processing Techniques; Topic Modeling; Text and Document Classification Technologies,Character (mathematics); Computer science; Glyph (data visualization); Interpretability; Artificial intelligence; Embedding; Natural language processing; Sentence; Classifier (UML); Encoder; Character encoding; Pattern recognition (psychology); Visualization; Mathematics,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,,,Takumi Aoki; Shunsuke Kitada; Hitoshi Iyatomi,Hosei University,https://openalex.org/I204291657,JP,Japan,https://doi.org/10.18653/v1/2020.aacl-srw.1,en,True,gold,primary_topic.subfield.id:1702,6,0.14285714285714285,3,1,1
https://openalex.org/W3118929647,"A Study on the Synergistic Relationship between Lexical Structure and Word Frequency, Polysemy and Synonym in Modem Chinese",2020,2020-12-04,article,1.0,0.14285714285714285,0.0,8.0,Authorship Attribution and Profiling; Natural Language Processing Techniques,Polysemy; Synonym (taxonomy); Artificial intelligence; Word (group theory); Natural language processing; Computer science; Linguistics; Philosophy; Biology; Botany,Authorship Attribution and Profiling,Artificial Intelligence,Computer Science,Physical Sciences,,,Xinpei Hong; Yuelong Wang,Huaqiao University,https://openalex.org/I119045251,CN,China,https://doi.org/10.1109/ialp51396.2020.9310477,en,False,closed,primary_topic.subfield.id:1702,6,0.14285714285714285,2,1,1
https://openalex.org/W3118962598,Knowledge Life Cycle Management as a Key Aspect of Digitalization,2020,2020-01-01,book-chapter,1.0,0.14285714285714285,0.0,71.0,Semantic Web and Ontologies; Big Data and Business Intelligence; Cognitive Computing and Networks,Business process reengineering; Computer science; Knowledge management; Key (lock); Knowledge extraction; Domain knowledge; Domain (mathematical analysis); Knowledge engineering; Digital transformation; Ontology; Process management; Artificial intelligence; Engineering; World Wide Web; Manufacturing engineering,Semantic Web and Ontologies,Artificial Intelligence,Computer Science,Physical Sciences,Communications in computer and information science,book series,Eduard Babkin; Tanja Poletaeva; Boris Ulitin,National Research University Higher School of Economics,https://openalex.org/I118501908,RU,Russia,https://doi.org/10.1007/978-3-030-66196-0_20,en,False,closed,primary_topic.subfield.id:1702,6,0.14285714285714285,3,1,1
https://openalex.org/W3119157347,Controlling entity integrity with key sets,2023,2023-04-14,article,1.0,0.25,0.1704,61.0,"Logic, Reasoning, and Knowledge; Advanced Database Systems and Queries; Formal Methods in Verification",Unary operation; Decidability; Key (lock); Hypergraph; Mathematics; Computer science; Set (abstract data type); Fragment (logic); Theoretical computer science; Discrete mathematics; Algorithm; Programming language,"Logic, Reasoning, and Knowledge",Artificial Intelligence,Computer Science,Physical Sciences,Journal of Computer and System Sciences,journal,Miika Hannula; Xinyi Li; Sebastian Link,Statistics Finland; University of Helsinki; University of Auckland,https://openalex.org/I1323065761; https://openalex.org/I133731052; https://openalex.org/I154130895,FI; NZ,Finland; New Zealand,https://doi.org/10.1016/j.jcss.2023.04.004,en,False,closed,primary_topic.subfield.id:1702,3,0.25,3,3,2
https://openalex.org/W3119171820,A Fast Class Noise Detector with Multi-factor-based Learning,2020,2020-01-01,book-chapter,1.0,0.14285714285714285,0.0,9.0,Anomaly Detection Techniques and Applications; Machine Learning and Data Classification; Data Stream Mining Techniques,Computer science; Detector; Classifier (UML); Noise (video); Artificial intelligence; Class (philosophy); Pattern recognition (psychology); Identification (biology); Data cleansing; Ensemble learning; Computational complexity theory; Machine learning; Algorithm; Data quality,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Wanwan Zheng; Mingzhe Jin,Doshisha University,https://openalex.org/I133984924,JP,Japan,https://doi.org/10.1007/978-3-030-66046-8_2,en,False,closed,primary_topic.subfield.id:1702,6,0.14285714285714285,2,1,1
https://openalex.org/W3119174237,On a Special Generalized Mixture Class ofProbabilistic Models,2020,2020-01-01,article,1.0,0.14285714285714285,0.0,0.0,Bayesian Methods and Mixture Models,Class (philosophy); Mathematics; Computer science; Artificial intelligence,Bayesian Methods and Mixture Models,Artificial Intelligence,Computer Science,Physical Sciences,,,Christophe Chesneau; Haitham M. Yousof,,,,,https://doi.org/10.12150/jnma.2021.71,en,False,closed,primary_topic.subfield.id:1702,6,0.14285714285714285,2,0,0
https://openalex.org/W3119217413,Računalniško podprta stilometrična analiza pripovedne literature Janeza Ciglerja in Christopha Schmida v slovenščini,2020,2020-01-01,article,1.0,0.14285714285714285,0.0,13.0,Authorship Attribution and Profiling,Physics; Humanities; Art,Authorship Attribution and Profiling,Artificial Intelligence,Computer Science,Physical Sciences,Fluminensia,journal,Andrejka Žejn,Institute of Slovak Literature of the Slovak Academy of Sciences; Institute of Slovenian Literature and Literary Studies,https://openalex.org/I4210116633; https://openalex.org/I4387155193,SK,Slovakia,https://doi.org/10.31820/f.32.2.5,sl,True,diamond,primary_topic.subfield.id:1702,6,0.14285714285714285,1,2,1
https://openalex.org/W3119220989,Perancangan Sistem Informasi Pada Dinas Pendidikan Kota Palopo Berbasis Web,2020,2020-10-23,article,1.0,0.14285714285714285,0.0,10.0,Edcuational Technology Systems; Multimedia Learning Systems; Decision Support System Applications,Computer science; Hypertext; Database; World Wide Web,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,Jurnal Syntax Admiration,journal,Sabda Tofir; Irmawati Leppang; Moh Akram Hamzah,State University of Papua,https://openalex.org/I186765156,ID,Indonesia,https://doi.org/10.46799/jsa.v1i6.107,id,True,diamond,primary_topic.subfield.id:1702,6,0.14285714285714285,3,1,1
https://openalex.org/W3119263654,Comparative Analysis of Machine Learning Algorithms for Hybrid Sources of Textual Data: In Development of Domain Adaptable Sentiment Analysis Model,2021,2021-01-01,book-chapter,1.0,0.16666666666666666,0.0,19.0,Sentiment Analysis and Opinion Mining; Advanced Text Analysis Techniques; Text and Document Classification Technologies,Computer science; Domain (mathematical analysis); Sentiment analysis; Development (topology); Artificial intelligence; Natural language processing; Algorithm; Machine learning; Mathematics,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,Advances in intelligent systems and computing,book series,Vaishali Arya; Rashmi Agrawal,Manav Rachna International Institute of Research and Studies,https://openalex.org/I55016150,IN,India,https://doi.org/10.1007/978-981-15-7527-3_16,en,False,closed,primary_topic.subfield.id:1702,5,0.16666666666666666,2,1,1
https://openalex.org/W3119281837,"Detection of Alteration Zone with Multispectral ASTER Data in Ghabaghloujeh Gold Deposit (Kordestan, Iran)",2021,2021-01-05,article,1.0,0.16666666666666666,0.0,39.0,Geochemistry and Geologic Mapping; Remote-Sensing Image Classification; Mineral Processing and Grinding,Alunite; Geology; Muscovite; Mineralogy; Illite; Geochemistry; Volcanic belt; Multispectral image; Epidote; Shear zone; Mineralization (soil science); Chlorite; Hydrothermal circulation; Volcanic rock; Quartz; Volcano; Clay minerals; Remote sensing; Tectonics; Seismology; Paleontology,Geochemistry and Geologic Mapping,Artificial Intelligence,Computer Science,Physical Sciences,Iranian Journal of Science and Technology Transactions A Science,journal,Shojaeddin Niroomand; Davod Poreh; Hossein-Ali Tajeddin,University of Tehran; University of Naples Federico II; Tarbiat Modares University,https://openalex.org/I23946033; https://openalex.org/I71267560; https://openalex.org/I1516879,IR; IT,Iran; Italy,https://doi.org/10.1007/s40995-020-01054-4,en,False,closed,primary_topic.subfield.id:1702,5,0.16666666666666666,3,3,2
https://openalex.org/W3119354955,Evaluation of Satellite-Derived Solar Irradiance and Limitation in Ground Observation,2020,2020-12-01,article,1.0,0.14285714285714285,0.0,5.0,Solar Radiation and Photovoltaics; Impact of Light on Environment and Health; Calibration and Measurement Techniques,Irradiance; Solar irradiance; Environmental science; Satellite; Meteorology; Ground truth; Mean squared error; Remote sensing; Data quality; Latitude; Atmospheric sciences; Statistics; Geography; Mathematics; Geodesy; Engineering; Computer science; Geology; Physics,Solar Radiation and Photovoltaics,Artificial Intelligence,Computer Science,Physical Sciences,Journal of the Korean Solar Energy Society,journal,Chang Ki Kim; Hyun‐Goo Kim; Yong-Heack Kang; Boyoung Kim,Korea Institute of Energy Research,https://openalex.org/I4210127102,KR,South Korea,https://doi.org/10.7836/kses.2020.40.6.121,en,True,diamond,primary_topic.subfield.id:1702,6,0.14285714285714285,4,1,1
https://openalex.org/W3119370122,Hindi History Note Generation with Unsupervised Extractive Summarization,2020,2020-01-01,article,1.0,0.14285714285714285,0.0,17.0,Topic Modeling; Advanced Text Analysis Techniques; Natural Language Processing Techniques,Automatic summarization; Hindi; Computer science; Natural language processing; Artificial intelligence; Measure (data warehouse); Task (project management); Question answering; Information retrieval; Machine learning; Data mining,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Aayush Shah; Dhineshkumar Ramasubbu; Dhruv Mathew; Meet Chetan Gadoya,University of Southern California,https://openalex.org/I1174212,US,United States,https://doi.org/10.18653/v1/2020.aacl-srw.7,en,True,gold,primary_topic.subfield.id:1702,6,0.14285714285714285,4,1,1
https://openalex.org/W3119372984,Study of Fuzzy Controllers Performance: Application on Embedded Systems,2020,2020-05-11,article,1.0,0.14285714285714285,0.0,14.0,Fuzzy Logic and Control Systems; Sensor Technology and Measurement Systems; Advanced Control Systems Design,Fuzzy logic; Arduino; Context (archaeology); PID controller; Microcontroller; Controller (irrigation); Computer science; Control engineering; Control theory (sociology); Reliability (semiconductor); Fuzzy control system; Resistor; Engineering; Control (management); Embedded system; Artificial intelligence; Temperature control,Fuzzy Logic and Control Systems,Artificial Intelligence,Computer Science,Physical Sciences,WSEAS TRANSACTIONS ON POWER SYSTEMS,journal,L. M. Muniz; Marlon José do Carmo; M. F. Santos; Accacio Ferreira Dos Santos Neto; Paolo Mercorelli,Leuphana University of Lüneburg,https://openalex.org/I113456305,DE,Germany,https://doi.org/10.37394/232016.2020.15.10,en,True,diamond,primary_topic.subfield.id:1702,6,0.14285714285714285,5,1,1
https://openalex.org/W3119553739,Mathematical Optimization Modeling and Solution Approaches,2021,2021-01-01,book-chapter,1.0,0.16666666666666666,0.0,13.0,Metaheuristic Optimization Algorithms Research,Computer science; Mathematical model; Heuristic; Mathematical structure; Mathematical problem; Mathematical optimization; Management science; Theoretical computer science; Mathematics; Artificial intelligence; Engineering,Metaheuristic Optimization Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,Green energy and technology,book series,Nnamdi Nwulu; Saheed Lekan Gbadamosi,University of Johannesburg,https://openalex.org/I24027795,ZA,South Africa,https://doi.org/10.1007/978-3-030-00395-1_3,en,False,closed,primary_topic.subfield.id:1702,5,0.16666666666666666,2,1,1
https://openalex.org/W3119652856,Weak anomaly-reinforced autoencoder for unsupervised anomaly detection,2021,2021-01-04,article,1.0,0.16666666666666666,0.0,0.0,Anomaly Detection Techniques and Applications; Network Security and Intrusion Detection; Advanced Malware Detection Techniques,Autoencoder; Anomaly detection; Artificial intelligence; Computer science; Pattern recognition (psychology); Entropy (arrow of time); Unsupervised learning; Generative grammar; Machine learning; Set (abstract data type); Adversarial system; Artificial neural network,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Xinqiang Chen; Lumei Su; Guansen Deng; Huang MingYong; Jia-Jun Wu; Yanqing Peng,Xiamen University of Technology,https://openalex.org/I75867142,CN,China,https://doi.org/10.1117/12.2587017,en,False,closed,primary_topic.subfield.id:1702,5,0.16666666666666666,6,1,1
https://openalex.org/W3119718643,Parametric Analysis of an Autonomous Sensor Tasking Engine for Spacecraft Tracking,2021,2021-01-04,article,1.0,0.16666666666666666,0.0,13.0,Target Tracking and Data Fusion in Sensor Networks; Space Satellite Systems and Control; Astro and Planetary Science,Computer science; Parametric statistics; Partially observable Markov decision process; Population; Task (project management); Process (computing); Markov process; Markov decision process; Domain (mathematical analysis); Spacecraft; Space (punctuation); Real-time computing; Markov chain; Machine learning; Engineering; Markov model; Systems engineering; Mathematics,Target Tracking and Data Fusion in Sensor Networks,Artificial Intelligence,Computer Science,Physical Sciences,AIAA Scitech 2021 Forum,journal,Jonathan Kadan; Dylan Thomas; Cameron Harris; Kevin Schroeder; Jonathan Black,Virginia Tech,https://openalex.org/I859038795,US,United States,https://doi.org/10.2514/6.2021-1397,en,False,closed,primary_topic.subfield.id:1702,5,0.16666666666666666,5,1,1
https://openalex.org/W3119788022,Reinforcement Learning for Physics-Based Competitive Games,2020,2020-12-20,article,1.0,0.14285714285714285,0.0,21.0,Reinforcement Learning in Robotics; Artificial Intelligence in Games; Evolutionary Algorithms and Applications,Reinforcement learning; Mistake; Computer science; Programmer; Adversary; Function (biology); State space; Space (punctuation); State (computer science); Artificial intelligence; Human–computer interaction; Computer security,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,,,Abdulla R. Albuainain; Christos Gatzoulis,Bahrain Polytechnic,https://openalex.org/I73898932,BH,Bahrain,https://doi.org/10.1109/3ict51146.2020.9311997,en,False,closed,primary_topic.subfield.id:1702,6,0.14285714285714285,2,1,1
https://openalex.org/W3119810214,PAC-Bayes Bounds on Variational Tempered Posteriors for Markov Models,2021,2021-03-06,preprint,1.0,0.16666666666666666,0.0,35.0,Bayesian Methods and Mixture Models; Gaussian Processes and Bayesian Inference; Statistical Methods and Inference,Markov chain; Bounding overwatch; Bayesian probability; Bayes' theorem; Applied mathematics; Mathematics; Markov chain Monte Carlo; Ergodic theory; Markov model; Computer science; Algorithm; Artificial intelligence; Statistics; Mathematical analysis,Bayesian Methods and Mixture Models,Artificial Intelligence,Computer Science,Physical Sciences,Entropy,journal,Imon Banerjee; Vinayak Rao; Harsha Honnappa,Purdue University West Lafayette,https://openalex.org/I219193219,US,United States,https://doi.org/10.3390/e23030313,en,True,gold,primary_topic.subfield.id:1702,5,0.16666666666666666,3,1,1
https://openalex.org/W3119924526,Neural Abstractive Multi-Document Summarization: Hierarchical or Flat Structure?,2020,2020-01-01,article,1.0,0.14285714285714285,0.0,24.0,Topic Modeling; Natural Language Processing Techniques; Advanced Text Analysis Techniques,Computer science; Automatic summarization; Paragraph; Transformer; Inference; Artificial intelligence; Word (group theory); Natural language processing; Sentence; Information retrieval,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Ye Ma; Lu Zong,Xi’an Jiaotong-Liverpool University,https://openalex.org/I69356397,CN,China,https://doi.org/10.18653/v1/2020.iwdp-1.6,en,True,gold,primary_topic.subfield.id:1702,6,0.14285714285714285,2,1,1
https://openalex.org/W3119962002,Tests of hypotheses on quantiles of distributions of components in a mixture,2021,2021-01-05,article,1.0,0.16666666666666666,0.0,9.0,Bayesian Methods and Mixture Models; Financial Risk and Volatility Modeling; Analysis of environmental and stochastic processes,Quantile; Mathematics; Estimator; Homogeneity (statistics); Statistics; Asymptotic distribution; Statistical hypothesis testing; Ellipsoid; Applied mathematics; Econometrics,Bayesian Methods and Mixture Models,Artificial Intelligence,Computer Science,Physical Sciences,Theory of Probability and Mathematical Statistics,journal,Rostyslav Maiboroda; Olena Sugakova,Taras Shevchenko National University of Kyiv,https://openalex.org/I189238007,UA,Ukraine,https://doi.org/10.1090/tpms/1120,en,False,closed,primary_topic.subfield.id:1702,5,0.16666666666666666,2,1,1
https://openalex.org/W3120110559,The 2016 EU referendum campaign on social media: uncivil MPs and campaign groups?,2021,2021-01-05,book-chapter,1.0,0.16666666666666666,0.0,0.0,"Hate Speech and Cyberbullying Detection; Digital Communication and Language; Swearing, Euphemism, Multilingualism",Referendum; Political science; Social media; Law; Politics,Hate Speech and Cyberbullying Detection,Artificial Intelligence,Computer Science,Physical Sciences,,,Esmeralda Bon; Annemarie S. Walter,Institute for Social Research; University of Nottingham,https://openalex.org/I3133182661; https://openalex.org/I142263535,HR; GB,Croatia; United Kingdom,https://doi.org/10.4324/9781003029205-9,en,False,closed,primary_topic.subfield.id:1702,5,0.16666666666666666,2,2,2
https://openalex.org/W3120120517,Few-Shot Domain Adaptation For Many Class Classification Using Commercial Products,2021,2021-01-04,article,1.0,0.16666666666666666,0.0,9.0,Domain Adaptation and Few-Shot Learning; Machine Learning and ELM; Text and Document Classification Technologies,Classifier (UML); Computer science; Cluster analysis; Domain adaptation; Exploit; Artificial intelligence; Class (philosophy); Data mining; Adaptation (eye); Pattern recognition (psychology); Machine learning; Computer security,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,Journal of the Japan Society for Precision Engineering,journal,Ryo Takahashi; Yuji Sato; Junko Furuyama; Megumi Yamaoka; Masamoto Tanabiki; Yoshimitsu Aoki,,,,,https://doi.org/10.2493/jjspe.87.78,en,True,bronze,primary_topic.subfield.id:1702,5,0.16666666666666666,6,0,0
https://openalex.org/W3120359973,Léxico e Verbetes da “Iconologia del Cavaliere Cesare Ripa Perugino” - Suas traduções para fins didáticos,2020,2020-12-31,article,1.0,0.14285714285714285,0.0,1.0,Linguistic Studies and Language Acquisition,Humanities; Philosophy; Art,Linguistic Studies and Language Acquisition,Artificial Intelligence,Computer Science,Physical Sciences,Revista de Italianística,journal,Carlos Antônio de Souza Perini; Maryelle Joelma Cordeiro; Soraya Aparecida Álvares Coppola; D Farace,Universidade Federal de Minas Gerais,https://openalex.org/I110200422,BR,Brazil,https://doi.org/10.11606/issn.2238-8281.i40p127-143,pt,True,diamond,primary_topic.subfield.id:1702,6,0.14285714285714285,4,1,1
https://openalex.org/W3120415383,ON AUTONOMOUS AND SMART SHIPS: CHALLENGES AND BENEFITS FOR COMPUTE SCIENCES AND TELECOMMUNICATIONS,2020,2020-01-01,article,1.0,0.14285714285714285,0.0,31.0,Multi-Agent Systems and Negotiation; Reinforcement Learning in Robotics; Metaheuristic Optimization Algorithms Research,Correctness; Robustness (evolution); Computer science; Distributed computing; Autonomous agent; Software; Set (abstract data type); Computation; Operations research; Real-time computing; Artificial intelligence; Engineering,Multi-Agent Systems and Negotiation,Artificial Intelligence,Computer Science,Physical Sciences,T-Comm,journal,Ivan A. Yanchin; Oleg N. Petrov,State Marine Technical University of St. Petersburg,https://openalex.org/I4210141538,RU,Russia,https://doi.org/10.36724/2072-8735-2020-14-11-46-56,en,True,diamond,primary_topic.subfield.id:1702,6,0.14285714285714285,2,1,1
https://openalex.org/W3120458746,Contextual assistant framework for the Sinhala language,2020,2020-09-24,article,1.0,0.14285714285714285,0.0,11.0,Multi-Agent Systems and Negotiation; Natural Language Processing Techniques; Speech and dialogue systems,Computer science; Natural language processing; Human–computer interaction; Artificial intelligence,Multi-Agent Systems and Negotiation,Artificial Intelligence,Computer Science,Physical Sciences,,,D. D. S. S. Dasanayaka; Nalin Warnajith,University of Kelaniya,https://openalex.org/I142651801,LK,Sri Lanka,https://doi.org/10.1109/scse49731.2020.9313056,en,False,closed,primary_topic.subfield.id:1702,6,0.14285714285714285,2,1,1
https://openalex.org/W3120590835,Sequential Coordinates Conversion and Decoupled Linear Tracking for Airborne AESA Radars,2020,2020-12-14,article,1.0,0.14285714285714285,0.0,11.0,Target Tracking and Data Fusion in Sensor Networks; Radar Systems and Signal Processing; Inertial Sensor and Navigation,Radar tracker; Computer science; Tracking (education); Covariance matrix; Radar; A priori and a posteriori; Computer vision; Cartesian coordinate system; Low probability of intercept radar; Filter (signal processing); Tracking system; Noise (video); Artificial intelligence; Control theory (sociology); Algorithm; Radar engineering details; Radar imaging; Mathematics; Telecommunications,Target Tracking and Data Fusion in Sensor Networks,Artificial Intelligence,Computer Science,Physical Sciences,,,Bo-Young Jung; Dahye Ham; Won‐Sang Ra,Handong Global University,https://openalex.org/I113825674,KR,South Korea,https://doi.org/10.1109/cdc42340.2020.9303747,en,False,closed,primary_topic.subfield.id:1702,6,0.14285714285714285,3,1,1
https://openalex.org/W3120623881,Cooperative Multi-agent Inverse Reinforcement Learning Based on Selfish Expert and its Behavior Archives,2020,2020-12-01,article,1.0,0.14285714285714285,0.0,11.0,Reinforcement Learning in Robotics; Evolutionary Algorithms and Applications; Evolutionary Game Theory and Cooperation,Reinforcement learning; Interval (graph theory); Reinforcement; Computer science; Process (computing); Artificial intelligence; Inverse; Machine learning; Mathematics; Psychology; Social psychology,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,,,Yukiko Fukumoto; Masakazu Tadokoro; Keiki Takadama,University of Electro-Communications,https://openalex.org/I20529979,JP,Japan,https://doi.org/10.1109/ssci47803.2020.9308491,en,False,closed,primary_topic.subfield.id:1702,6,0.14285714285714285,3,1,1
https://openalex.org/W3120650321,How to Build a Knowledge Management System in Digital Era? A Theoretical Framework,2020,2020-07-01,article,1.0,0.14285714285714285,0.0,0.0,Organizational and Employee Performance,Knowledge management; Process (computing); Personal knowledge management; Field (mathematics); Computer science; Process management; Management science; Business; Engineering; Organizational learning,Organizational and Employee Performance,Artificial Intelligence,Computer Science,Physical Sciences,E-LIS Repository (University of Naples Federico II),repository,Rumman Gul,,,,,https://doi.org/10.22054/dcm.2020.55986.1004,en,False,closed,primary_topic.subfield.id:1702,6,0.14285714285714285,1,0,0
https://openalex.org/W3120651049,A survey on key technologies of privacy protection for machine learning,2020,2020-11-20,article,1.0,0.14285714285714285,0.0,0.0,Privacy-Preserving Technologies in Data,Computer science; Key (lock); Privacy protection; Computer security; Internet privacy; Data science,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,DOAJ (DOAJ: Directory of Open Access Journals),repository,Zishan Liu; Qiang Cheng; Bo Lv,,,,,https://doi.org/10.11959/j.issn.1000-0801.2020283,en,True,green,primary_topic.subfield.id:1702,6,0.14285714285714285,3,0,0
https://openalex.org/W3120707831,Social Network Mental Disorders Detection viaOnline Social Media Mining,2021,2021-01-04,article,1.0,0.16666666666666666,0.0,2.0,Sentiment Analysis and Opinion Mining; Complex Network Analysis Techniques; Mental Health via Writing,Sentiment analysis; Social media; Python (programming language); Computer science; Data science; Social network (sociolinguistics); Order (exchange); Information retrieval; World Wide Web; Data mining; Artificial intelligence,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,International Journal for Modern Trends in Science and Technology,journal,Prof. Narinder Kaur and Lakshay Monga,,,,,https://doi.org/10.46501/ijmtst0701006,en,True,bronze,primary_topic.subfield.id:1702,5,0.16666666666666666,1,0,0
https://openalex.org/W3120831418,HILPS: Human-in-Loop Policy Search for Mobile Robot Navigation,2020,2020-12-13,article,1.0,0.14285714285714285,0.0,25.0,Reinforcement Learning in Robotics; Robotic Path Planning Algorithms; Optimization and Search Problems,Reinforcement learning; Mobile robot; Computer science; Human-in-the-loop; Task (project management); Robot; Mobile robot navigation; Sample (material); Artificial intelligence; Dilemma; Human–computer interaction; Human–robot interaction; Robot control; Engineering,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,,,Mingxing Wen; Yufeng Yue; Zhenyu Wu; Ehsan Mihankhan; Danwei Wang,Nanyang Technological University,https://openalex.org/I172675005,SG,Singapore,https://doi.org/10.1109/icarcv50220.2020.9305366,en,True,green,primary_topic.subfield.id:1702,6,0.14285714285714285,5,1,1
https://openalex.org/W3120989507,Neural Substrate and Computation for Perceptual Decision Making,2020,2020-12-05,article,1.0,0.14285714285714285,0.0,37.0,Neural Networks and Applications,Computer science; Neural substrate; Computation; Substrate (aquarium); Perception; Artificial intelligence; Psychology; Neuroscience; Algorithm; Geology; Cognition; Oceanography,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,The Brain & Neural Networks,journal,Akihiro Funamizu,Quantitative BioSciences; The University of Tokyo,https://openalex.org/I4210098931; https://openalex.org/I74801974,US; JP,United States; Japan,https://doi.org/10.3902/jnns.27.165,en,True,diamond,primary_topic.subfield.id:1702,6,0.14285714285714285,1,2,2
https://openalex.org/W3121019377,Common-Knowledge-Based Pragmatics,2021,2021-01-01,book-chapter,1.0,0.16666666666666666,0.0,25.0,"Logic, Reasoning, and Knowledge; Game Theory and Voting Systems; Epistemology, Ethics, and Metaphysics",Grice; Pragmatics; Argument (complex analysis); Proposition; Perception; Common knowledge (logic); Computer science; Linguistics; Inference; Implicature; Epistemology; Psychology; Cognitive science; Artificial intelligence; Epistemic modal logic; Philosophy,"Logic, Reasoning, and Knowledge",Artificial Intelligence,Computer Science,Physical Sciences,"Perspectives in pragmatics, psychology & philosophy",book series,Richard Warner,Chicago Kent College of Law,https://openalex.org/I205023500,US,United States,https://doi.org/10.1007/978-3-030-56437-7_3,en,False,closed,primary_topic.subfield.id:1702,5,0.16666666666666666,1,1,1
https://openalex.org/W3121038212,New monogamy relations for multiqubit systems,2021,2021-01-01,article,1.0,0.16666666666666666,0.0,31.0,Quantum Information and Cryptography; Quantum Mechanics and Applications; Quantum Computing Algorithms and Architecture,Qubit; Bipartite graph; Quantum entanglement; Concurrence; Class (philosophy); Negativity effect; State (computer science); Square (algebra); Mathematics; Computer science; Statistical physics; Quantum mechanics; Discrete mathematics; Physics; Quantum; Algorithm; Psychology; Artificial intelligence; Social psychology,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,Quantum Information Processing,journal,Priyabrata Char; Prabir Kumar Dey; Amit Kundu; Indrani Chattopadhyay; Debasis Sarkar,University of Calcutta,https://openalex.org/I106542073,IN,India,https://doi.org/10.1007/s11128-020-02969-y,en,False,closed,primary_topic.subfield.id:1702,5,0.16666666666666666,5,1,1
https://openalex.org/W3121101121,A Comparative Machine Learning Modelling Approach for Patients’ Mortality Prediction in Hospital Intensive Care Unit,2022,2022-01-01,book-chapter,1.0,0.2,0.3429,33.0,Machine Learning in Healthcare; Sepsis Diagnosis and Treatment; Artificial Intelligence in Healthcare,Intensive care unit; Machine learning; Artificial intelligence; Intensive care; Predictive modelling; Glasgow Coma Scale; Computer science; APACHE II; Receiver operating characteristic; SOFA score; Medicine; Data mining; Intensive care medicine,Machine Learning in Healthcare,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in networks and systems,book series,Mahmoud Aldraimli; Nodira Nazyrova; Abdumalik Djumanov; Ikboljon Sobirov; Thierry Chaussalet,University of Westminster; Westminster International University in Tashkent,https://openalex.org/I94951947; https://openalex.org/I61600748,GB; UZ,United Kingdom; Uzbekistan,https://doi.org/10.1007/978-3-030-96638-6_2,en,False,closed,primary_topic.subfield.id:1702,4,0.2,5,2,2
https://openalex.org/W3121401372,Speech2Stroke: Generate Chinese Character Strokes Directly from Speech,2021,2021-01-01,book-chapter,1.0,0.16666666666666666,0.0,21.0,Natural Language Processing Techniques; Speech Recognition and Synthesis; Handwritten Text Recognition Techniques,Character (mathematics); Speech recognition; Computer science; Mathematics,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,"Lecture notes of the Institute for Computer Sciences, Social Informatics and Telecommunications Engineering",journal,Yinhui Zhang; Wei Xi; Zhao Yang; Sitao Men; Rui Jiang; Yuxin Yang; Jizhong Zhao,Xi'an Jiaotong University,https://openalex.org/I87445476,CN,China,https://doi.org/10.1007/978-3-030-67537-0_6,en,False,closed,primary_topic.subfield.id:1702,5,0.16666666666666666,7,1,1
