paper_id,title,publication_year,publication_date,publication_type,citation_count,citations_per_year,fwci,referenced_works_count,topics,keywords,primary_topic,primary_subfield,primary_field,primary_domain,venue_source,venue_type,authors,institutions,institution_ids,countries,country_names,doi,language,is_oa,oa_status,search_term_used,paper_age,citation_velocity,author_count,institution_count,country_count
https://openalex.org/W29344578,AN FPGA BASED BIO-MIMETIC IMPLEMENTATION OF NEURAL-SIGNAL PROCESSING IN BATS,2023,2023-12-07,article,2.0,0.5,0.0,8.0,Neural Networks and Applications; CCD and CMOS Imaging Sensors; Bat Biology and Ecology Studies,Field-programmable gate array; Computer science; Signal processing; Artificial neural network; SIGNAL (programming language); Computer architecture; Embedded system; Digital signal processing; Computer hardware; Artificial intelligence; Programming language,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Christopher Clarke; L QIANG; H PEREMANS; Rolf Müller,University of Bath; University of Antwerp; University of Southern Denmark; Maersk (Denmark),https://openalex.org/I51601045; https://openalex.org/I149213910; https://openalex.org/I177969490; https://openalex.org/I184886455,GB; BE; DK,United Kingdom; Belgium; Denmark,https://doi.org/10.25144/18019,en,True,gold,primary_topic.subfield.id:1702,3,0.5,4,4,3
https://openalex.org/W2938038604,Probability Learning by Perceptrons and People,2022,2022-01-01,article,2.0,0.4,0.2651,0.0,Neural Networks and Applications,Perceptron; Margin (machine learning); White (mutation); Animal learning; Psychology; Artificial intelligence; Mathematics education; Cognitive psychology; Computer science; Machine learning; Biology; Artificial neural network,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Comparative Cognition & Behavior Reviews,journal,Michael R. W. Dawson,,,,,https://doi.org/10.3819/ccbr.2019.140011,en,True,diamond,primary_topic.subfield.id:1702,4,0.4,1,0,0
https://openalex.org/W2938660385,SentiBA: Lexicon-based Sentiment Analysis on German Product Reviews,2025,2025-05-12,article,2.0,1.0,0.0,7.0,Sentiment Analysis and Opinion Mining; Advanced Text Analysis Techniques; Topic Modeling,Lexicon; German; Phrase; Natural language processing; Computer science; Sentiment analysis; Artificial intelligence; Subjectivity; Product (mathematics); Task (project management); Identification (biology); Gestalt psychology; Linguistics; Psychology; Engineering; Mathematics,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,HilDok – Institutional Repository (Universität Hildesheim),repository,Markus Dollmann; Michaela Geierhos,,,,,https://doi.org/10.25528/232,en,True,green,primary_topic.subfield.id:1702,1,1.0,2,0,0
https://openalex.org/W2940450731,Coherent control of light scattering,2020,2020-09-08,book-chapter,2.0,0.2857142857142857,0.5221,130.0,Neural Networks and Reservoir Computing; Photonic and Optical Devices; Quantum Information and Cryptography,Scattering; Physics; Gravitational singularity; Electromagnetics; Photonics; Matrix (chemical analysis); Light scattering; Coherent control; Control (management); Theoretical physics; Optics; Computer science; Quantum mechanics; Engineering physics; Artificial intelligence; Laser; Materials science,Neural Networks and Reservoir Computing,Artificial Intelligence,Computer Science,Physical Sciences,Institution of Engineering and Technology eBooks,ebook platform,Alex Krasnok; Andrea Alù,"The Graduate Center, CUNY; City University of New York; CUNY Advanced Science Research Center",https://openalex.org/I121847817; https://openalex.org/I174216632; https://openalex.org/I4210107475,US,United States,https://doi.org/10.1049/sbew540e_ch3,en,False,closed,primary_topic.subfield.id:1702,6,0.2857142857142857,2,3,1
https://openalex.org/W2941298386,Asymptotics and renewal approximation in the online selection of increasing subsequence,2021,2021-05-01,preprint,2.0,0.3333333333333333,0.14,27.0,Algorithms and Data Compression; Stochastic processes and statistical mechanics; Random Matrices and Applications,Subsequence; Longest increasing subsequence; Mathematics; Limit (mathematics); Central limit theorem; Markov chain; Process (computing); Markov process; Applied mathematics; Poisson distribution; Jump; Renewal theory; Mathematical optimization; Computer science; Statistics; Mathematical analysis,Algorithms and Data Compression,Artificial Intelligence,Computer Science,Physical Sciences,Bernoulli,journal,Alexander Gnedin; Amirlan Seksenbayev,Queen Mary University of London,https://openalex.org/I166337079,GB,United Kingdom,https://doi.org/10.3150/20-bej1294,en,True,green,primary_topic.subfield.id:1702,5,0.3333333333333333,2,1,1
https://openalex.org/W2941395205,Balanced crossover operators in Genetic Algorithms,2020,2020-01-20,preprint,2.0,0.2857142857142857,0.2744,26.0,Coding theory and cryptography; graph theory and CDMA systems; Error Correcting Code Techniques,Crossover; Mathematics; Mathematical optimization; Computer science; Algorithm; Genetic algorithm; Artificial intelligence,Coding theory and cryptography,Artificial Intelligence,Computer Science,Physical Sciences,Swarm and Evolutionary Computation,journal,Luca Manzoni; Luca Mariot; Eva Tuba,University of Trieste; University of Milano-Bicocca; Singidunum University,https://openalex.org/I142444530; https://openalex.org/I66752286; https://openalex.org/I170253739,IT; RS,Italy; Serbia,https://doi.org/10.1016/j.swevo.2020.100646,en,True,green,primary_topic.subfield.id:1702,6,0.2857142857142857,3,3,2
https://openalex.org/W2941605821,Integer Programming for Learning Directed Acyclic Graphs from Continuous Data,2020,2020-11-03,preprint,2.0,0.2857142857142857,0.272,61.0,Bayesian Modeling and Causal Inference; Multi-Criteria Decision Making; Advanced Graph Neural Networks,Directed acyclic graph; Integer programming; Integer (computer science); Mathematics; Regularization (linguistics); Relaxation (psychology); Computer science; Quadratic programming; Quadratic equation; Mathematical optimization; Algorithm; Discrete mathematics; Theoretical computer science; Artificial intelligence,Bayesian Modeling and Causal Inference,Artificial Intelligence,Computer Science,Physical Sciences,INFORMS Journal on Optimization,journal,Hasan Manzour; Si̇mge Küçükyavuz; Hao-Hsiang Wu; Ali Shojaie,University of Washington; Northwestern University; National Yang Ming Chiao Tung University,https://openalex.org/I201448701; https://openalex.org/I111979921; https://openalex.org/I148366613,US; TW,United States; Taiwan,https://doi.org/10.1287/ijoo.2019.0040,en,True,diamond,primary_topic.subfield.id:1702,6,0.2857142857142857,4,3,2
https://openalex.org/W2941678627,Message randomization and strong security in quantum stabilizer-based secret sharing for classical secrets,2020,2020-03-27,article,2.0,0.2857142857142857,0.272,47.0,Quantum Information and Cryptography; Quantum Computing Algorithms and Architecture; Quantum Mechanics and Applications,Secret sharing; Homomorphic secret sharing; Encoding (memory); Cryptography; Scheme (mathematics); Secure multi-party computation; Verifiable secret sharing; Information-theoretic security,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,Designs Codes and Cryptography,journal,Ryutaroh Matsumoto,Tokyo Institute of Technology; Aalborg University; National Institute of Information and Communications Technology,https://openalex.org/I114531698; https://openalex.org/I891191580; https://openalex.org/I90023481,JP; DK,Japan; Denmark,https://doi.org/10.1007/s10623-020-00751-w,en,True,hybrid,primary_topic.subfield.id:1702,6,0.2857142857142857,1,3,2
https://openalex.org/W2942824885,PENGEMBANGAN SISTEM INFORMASI GEOGRAFIS PELAPORAN KERUSAKAN DAN KEGIATAN PENINGKATAN RUAS JALAN DI KOTA BANDAR LAMPUNG,2021,2021-04-30,article,2.0,0.3333333333333333,0.2798,0.0,Edcuational Technology Systems; Multimedia Learning Systems; Decision Support System Applications,Computer science; JavaScript; Database; Dissemination; Geographic information system; Test (biology); World Wide Web; Geography; Cartography; Telecommunications,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,Jurnal Komputasi,journal,Dipa Fitra Rachmanda,Lampung University,https://openalex.org/I12833781,ID,Indonesia,https://doi.org/10.23960/komputasi.v9i1.1794,en,True,diamond,primary_topic.subfield.id:1702,5,0.3333333333333333,1,1,1
https://openalex.org/W2943541971,Data Warehouse Menggunakan Snowflake Schema Pada Virtual Shop,2020,2020-01-04,article,2.0,0.2857142857142857,0.136,5.0,Edcuational Technology Systems; Multimedia Learning Systems; Information Retrieval and Data Mining,Online analytical processing; Data warehouse; Computer science; Database; Schema (genetic algorithms); Information retrieval,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,Jurnal Repositor,journal,Vicky Novreza; Yuda Munarko; Lailatul Husniah,Universitas Muhammadiyah Malang,https://openalex.org/I4210105059,ID,Indonesia,https://doi.org/10.22219/repositor.v2i1.180,id,True,hybrid,primary_topic.subfield.id:1702,6,0.2857142857142857,3,1,1
https://openalex.org/W2943584704,From Video Game to Real Robot: The Transfer Between Action Spaces,2020,2020-04-09,preprint,2.0,0.2857142857142857,0.1372,35.0,Reinforcement Learning in Robotics; Multimodal Machine Learning Applications; Human Pose and Action Recognition,Action (physics); Robot; Computer science; Reinforcement learning; Transfer of learning; Space (punctuation); Artificial intelligence; Human–computer interaction; Domain (mathematical analysis); Video game; Transfer (computing); Artificial neural network; Simulation; Multimedia; Mathematics,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,,,Janne Karttunen; Anssi Kanervisto; Ville Kyrki; Ville Hautamäki,Karelia University of Applied Sciences; University of Eastern Finland; Aalto University,https://openalex.org/I3132474087; https://openalex.org/I175532246; https://openalex.org/I9927081,FI,Finland,https://doi.org/10.1109/icassp40776.2020.9053221,en,True,green,primary_topic.subfield.id:1702,6,0.2857142857142857,4,3,1
https://openalex.org/W2944329469,Hybrid intelligence model on the second generation neural network,2021,2021-01-01,article,2.0,0.3333333333333333,0.2719,0.0,Neural Networks and Applications; Fuzzy Logic and Control Systems,Computer science; Artificial neural network; Artificial intelligence; Cluster analysis; Fuzzy logic; Computational intelligence; Process (computing); Neuro-fuzzy; Domain (mathematical analysis); Machine learning; MATLAB; Data mining; Fuzzy control system,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Advanced Intelligence Paradigms,journal,Amit Gupta; Vikash Yadav; Bipin Kumar Tripathi; Vivek Srivastava,Dr. A.P.J. Abdul Kalam Technical University; ABES Engineering College; Harcourt Butler Technical University; Rama University,https://openalex.org/I116943215; https://openalex.org/I4387154809; https://openalex.org/I4210090456; https://openalex.org/I2799634920,IN,India,https://doi.org/10.1504/ijaip.2021.113334,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,4,4,1
https://openalex.org/W2944402371,"Anomalies and Fluctuations of Near-surface Air Temperature at Tianhuangping (Zhejiang), China, Produced by the Longest Total Solar Eclipse of the 21st Century Under Cloudy Skies",2020,2020-10-15,article,2.0,0.2857142857142857,0.136,26.0,Solar Radiation and Photovoltaics; Solar and Space Plasma Dynamics; Adaptive optics and wavefront sensing,Solar eclipse; Cloud cover; Air temperature; Convection; Turbulence; Atmospheric temperature; Eclipse,Solar Radiation and Photovoltaics,Artificial Intelligence,Computer Science,Physical Sciences,Publications of the Astronomical Society of the Pacific,journal,Marcos A. Peñaloza-Murillo; Michael T. Roman; Jay M. Pasachoff,University of the Andes; Williams College; University of Leicester; Carnegie Observatories,https://openalex.org/I203303854; https://openalex.org/I22675022; https://openalex.org/I153648349; https://openalex.org/I4210124388,VE; US; GB,Venezuela; United States; United Kingdom,https://doi.org/10.1088/1538-3873/abb2f9,en,True,hybrid,primary_topic.subfield.id:1702,6,0.2857142857142857,3,4,3
https://openalex.org/W2944558016,The Complexity of MinRank,2021,2021-01-01,preprint,2.0,0.3333333333333333,0.359,14.0,Coding theory and cryptography; Complexity and Algorithms in Graphs; graph theory and CDMA systems,Leverage (statistics); Mathematical economics; Mathematics; Computer science; Calculus (dental); Theoretical computer science; Discrete mathematics; Artificial intelligence,Coding theory and cryptography,Artificial Intelligence,Computer Science,Physical Sciences,Association for Women in Mathematics series,book series,Alessio Caminata; Elisa Gorla,University of Genoa; University of Neuchâtel,https://openalex.org/I83816512; https://openalex.org/I57825437,IT; CH,Italy; Switzerland,https://doi.org/10.1007/978-3-030-77700-5_5,en,True,green,primary_topic.subfield.id:1702,5,0.3333333333333333,2,2,2
https://openalex.org/W2945046451,Towards a Full Integration of Physics and Math Concepts: The Path Full of Traps,2020,2020-09-10,article,2.0,0.2857142857142857,0.2718,13.0,Computational Physics and Python Applications,Mathematics education; Subject (documents); Perspective (graphical); Computer science; Mathematics; Artificial intelligence,Computational Physics and Python Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Ángeles Domínguez; Itzel Hernandez-Armenta; Jorge de la Garza Becerra,Universidad Andrés Bello; Tecnológico de Monterrey,https://openalex.org/I13897259; https://openalex.org/I98461037,CL; MX,Chile; Mexico,https://doi.org/10.18260/1-2--31150,en,True,gold,primary_topic.subfield.id:1702,6,0.2857142857142857,3,2,2
https://openalex.org/W2945420367,Loss Surface Modality of Feed-Forward Neural Network Architectures,2020,2020-07-01,preprint,2.0,0.2857142857142857,0.1372,48.0,Machine Learning and ELM; Neural Networks and Applications; Advanced Memory and Neural Computing,Maxima and minima; Attractor; Modality (human–computer interaction); Artificial neural network; Surface (topology); Layer (electronics); Computer science; Architecture; Curse of dimensionality; Yield (engineering); Network architecture; Artificial intelligence; Mathematics; Physics; Nanotechnology; Materials science; Geometry; Geography; Mathematical analysis,Machine Learning and ELM,Artificial Intelligence,Computer Science,Physical Sciences,,,Anna Sergeevna Bosman; Andries P. Engelbrecht; Mardé Helbig,University of Pretoria; Stellenbosch University; Griffith University,https://openalex.org/I69552723; https://openalex.org/I26092322; https://openalex.org/I11701301,ZA; AU,South Africa; Australia,https://doi.org/10.1109/ijcnn48605.2020.9206727,en,True,green,primary_topic.subfield.id:1702,6,0.2857142857142857,3,3,2
https://openalex.org/W2946337761,"Bayesian Semiparametric Analysis of Multivariate Continuous Responses, With Variable Selection",2020,2020-03-12,article,2.0,0.2857142857142857,0.2743,31.0,Bayesian Methods and Mixture Models; Gaussian Processes and Bayesian Inference; Statistical Methods and Inference,Markov chain Monte Carlo; Dirichlet process; Prior probability; Gaussian process; Model selection; Multivariate statistics; Multivariate normal distribution; Dirichlet distribution; Bayesian inference; Bayesian probability,Bayesian Methods and Mixture Models,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Computational and Graphical Statistics,journal,Georgios Papageorgiou; Benjamin C. Marshall,"Birkbeck, University of London",https://openalex.org/I98259816,GB,United Kingdom,https://doi.org/10.1080/10618600.2020.1739534,en,True,green,primary_topic.subfield.id:1702,6,0.2857142857142857,2,1,1
https://openalex.org/W2946929989,Automating system test case classification and prioritization for use case-driven testing in product lines,2020,2020-08-18,preprint,2.0,0.2857142857142857,0.2718,130.0,Advanced Software Engineering Methodologies; Software Testing and Debugging Techniques; Software Reliability and Analysis Research,Computer science; Requirement prioritization; Test strategy; Context (archaeology); Domain engineering; Test case; Software product line; New product development; Risk-based testing; Software engineering; Software development; Systems engineering; Reliability engineering; Software; Engineering; Machine learning; Requirement; Component-based software engineering; Software construction,Advanced Software Engineering Methodologies,Artificial Intelligence,Computer Science,Physical Sciences,Empirical Software Engineering,journal,Ines Hajri; Arda Göknil; Fabrizio Pastore; Lionel Briand,University of Luxembourg; University of Ottawa,https://openalex.org/I186903577; https://openalex.org/I153718931,LU; CA,Luxembourg; Canada,https://doi.org/10.1007/s10664-020-09853-4,en,True,green,primary_topic.subfield.id:1702,6,0.2857142857142857,4,2,2
https://openalex.org/W2946983097,Secure memory erasure in the presence of man-in-the-middle attackers,2021,2021-01-10,preprint,2.0,0.3333333333333333,0.28,48.0,Security and Verification in Computing; User Authentication and Security Systems; Cryptography and Data Security,Computer science; Erasure; Adversary; Cryptographic protocol; Protocol (science); Cryptographic primitive; Cryptography; Distributed computing; Computer security; Programming language,Security and Verification in Computing,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Information Security and Applications,journal,Rolando Trujillo-Rasúa,Deakin University,https://openalex.org/I149704539,AU,Australia,https://doi.org/10.1016/j.jisa.2020.102730,en,True,green,primary_topic.subfield.id:1702,5,0.3333333333333333,1,1,1
https://openalex.org/W2947740176,Scaling Up Quasi-newton Algorithms: Communication Efficient Distributed SR1,2020,2020-01-01,preprint,2.0,0.2857142857142857,0.2747,57.0,Stochastic Gradient Optimization Techniques; Sparse and Compressive Sensing Techniques; Machine Learning and ELM,Computer science; Scalability; Scaling; Dimension (graph theory); Inverse; Algorithm; Rank (graph theory); Load balancing (electrical power); Convergence (economics); Mathematics; Grid,Stochastic Gradient Optimization Techniques,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Majid Jahani; Mohammadreza Nazari; С.Г. Русаков; Albert S. Berahas; Martin Takáč,Lehigh University,https://openalex.org/I186143895,US,United States,https://doi.org/10.1007/978-3-030-64583-0_5,en,True,green,primary_topic.subfield.id:1702,6,0.2857142857142857,5,1,1
https://openalex.org/W2947839245,Ontology and Weighted D-S Evidence Theory-Based Vulnerability Data Fusion Method,2020,2020-04-07,article,2.0,0.2857142857142857,0.136,21.0,Anomaly Detection Techniques and Applications; Network Security and Intrusion Detection; Advanced Decision-Making Techniques,Ontology; Vulnerability (computing); Computer science; Sensor fusion; Data mining; Artificial intelligence; Natural language processing; Epistemology; Philosophy; Computer security,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Zenodo (CERN European Organization for Nuclear Research),repository,Feng Zhao; Liyan Liu; Saide Zhu; Xiaoling Tao; Yan Huang; Yi Liang,Guilin University of Electronic Technology; Georgia State University,https://openalex.org/I5343935; https://openalex.org/I181565077,CN; US,China; United States,https://doi.org/10.3217/jucs-025-03-0203,en,True,green,primary_topic.subfield.id:1702,6,0.2857142857142857,6,2,2
https://openalex.org/W2948407734,Generative Continual Concept Learning,2020,2020-04-03,preprint,2.0,0.2857142857142857,0.2232,32.0,Domain Adaptation and Few-Shot Learning; Multimodal Machine Learning Applications; Machine Learning and Algorithms,Computer science; Generative grammar; Forgetting; Artificial intelligence; Embedding; Generative model; Space (punctuation); Machine learning; Psychology,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,Proceedings of the AAAI Conference on Artificial Intelligence,conference,Mohammad Rostami; Soheil Kolouri; Praveen K. Pilly; James L. McClelland,California University of Pennsylvania; HRL Laboratories (United States); Stanford University,https://openalex.org/I36788626; https://openalex.org/I200576644; https://openalex.org/I97018004,US,United States,https://doi.org/10.1609/aaai.v34i04.6006,en,True,diamond,primary_topic.subfield.id:1702,6,0.2857142857142857,4,3,1
https://openalex.org/W2948838706,Reinforcement Learning When All Actions Are Not Always Available,2020,2020-04-03,preprint,2.0,0.2857142857142857,0.1116,53.0,Reinforcement Learning in Robotics; Machine Learning and Algorithms; Data Stream Mining Techniques,Markov decision process; Reinforcement learning; Computer science; Action (physics); Set (abstract data type); Convergence (economics); Process (computing); Divergence (linguistics); Variance (accounting); Mathematical optimization; Markov process; Markov chain; Artificial intelligence; Machine learning; Mathematics,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,Proceedings of the AAAI Conference on Artificial Intelligence,conference,Yash Chandak; Georgios Theocharous; Blossom Metevier; Philip S. Thomas,University of Massachusetts Amherst; Adobe Systems (United States),https://openalex.org/I24603500; https://openalex.org/I1306409833,US,United States,https://doi.org/10.1609/aaai.v34i04.5740,en,True,diamond,primary_topic.subfield.id:1702,6,0.2857142857142857,4,2,1
https://openalex.org/W2949319000,Factorized mutual information maximization,2020,2020-12-05,preprint,2.0,0.2857142857142857,0.136,31.0,Bayesian Modeling and Causal Inference; Multi-Criteria Decision Making; Error Correcting Code Techniques,Mutual information; Maximization; Joint probability distribution; Conditional mutual information; Set (abstract data type); Computer science; Computation; Pointwise mutual information; Information theory; Interaction information; Mathematics; Econometrics; Mathematical optimization; Statistics; Algorithm,Bayesian Modeling and Causal Inference,Artificial Intelligence,Computer Science,Physical Sciences,Kybernetika,journal,Thomas Merkh; Guido Montúfar,"University of California, Los Angeles",https://openalex.org/I161318765,US,United States,https://doi.org/10.14736/kyb-2020-5-0948,en,True,green,primary_topic.subfield.id:1702,6,0.2857142857142857,2,1,1
https://openalex.org/W2950456652,Equivocating Yao: Constant-Round Adaptively Secure Multiparty Computation in the Plain Model,2022,2022-01-13,article,2.0,0.4,0.0,2.0,Cryptography and Data Security; Complexity and Algorithms in Graphs; Cryptography and Residue Arithmetic,Computation; Constant (computer programming); Computer science; Theoretical computer science; Subject (documents); World Wide Web; Algorithm; Programming language,Cryptography and Data Security,Artificial Intelligence,Computer Science,Physical Sciences,SIAM Journal on Computing,journal,Ran Canetti; Oxana Poburinnaya; Muthuramakrishnan Venkitasubramaniam,Tel Aviv University; Boston University,https://openalex.org/I16391192; https://openalex.org/I111088046,IL; US,Israel; United States,https://doi.org/10.1137/17m1151602,en,False,closed,primary_topic.subfield.id:1702,4,0.4,3,2,2
https://openalex.org/W2950727281,On Resolving Non-determinism in Choreographies,2020,2020-09-24,preprint,2.0,0.2857142857142857,0.136,21.0,"Logic, programming, and type systems; Formal Methods in Verification; Advanced Software Engineering Methodologies",Computer science; Implementation; Correctness; Choreography; Programming language; Context (archaeology); Completeness (order theory); Theoretical computer science; Realisation; Mathematics,"Logic, programming, and type systems",Artificial Intelligence,Computer Science,Physical Sciences,Logical Methods in Computer Science,journal,Laura Bocchi; Hernán Melgratti; Emilio Tuosto,,,,,https://doi.org/10.23638/lmcs-16(3:18)2020,en,True,diamond,primary_topic.subfield.id:1702,6,0.2857142857142857,3,0,0
https://openalex.org/W2952309474,Privacy-preserving Network Path Validation,2020,2020-02-07,preprint,2.0,0.2857142857142857,0.136,30.0,"Internet Traffic Analysis and Secure E-voting; IPv6, Mobility, Handover, Networks, Security; Software-Defined Networks and 5G",Computer science; Network packet; Path (computing); Computer network; Context (archaeology); Node (physics); Computer security; Engineering,Internet Traffic Analysis and Secure E-voting,Artificial Intelligence,Computer Science,Physical Sciences,ACM Transactions on Internet Technology,journal,Binanda Sengupta; Yingjiu Li; Kai Bu; Robert H. Deng,Singapore Management University; University of Oregon; Zhejiang University,https://openalex.org/I79891267; https://openalex.org/I181233156; https://openalex.org/I76130692,SG; US; CN,Singapore; United States; China,https://doi.org/10.1145/3372046,en,True,green,primary_topic.subfield.id:1702,6,0.2857142857142857,4,3,3
https://openalex.org/W2952721125,Bibliometric-Enhanced Information Retrieval: 11th International BIR Workshop,2021,2021-01-01,book-chapter,2.0,0.3333333333333333,0.7172,24.0,Text and Document Classification Technologies,Bibliometrics; Intersection (aeronautics); Information retrieval; Computer science; Library science; Data science; Geography; Cartography,Text and Document Classification Technologies,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Ingo Frommholz; Philipp Mayr; Guillaume Cabanac; Suzan Verberne,"University of Wolverhampton; University of Göttingen; GESIS - Leibniz-Institute for the Social Sciences; Université Toulouse III - Paul Sabatier; Institut de Recherche en Informatique de Toulouse; Laboratoire d'Informatique de Paris-Nord; Université Toulouse - Jean Jaurès; Université Toulouse-I-Capitole; Institut Polytechnique de Bordeaux; Czech Academy of Sciences, Institute of Computer Science; Leiden University",https://openalex.org/I119664326; https://openalex.org/I74656192; https://openalex.org/I4210101898; https://openalex.org/I134560555; https://openalex.org/I4210119061; https://openalex.org/I4210156583; https://openalex.org/I4210152422; https://openalex.org/I3131550300; https://openalex.org/I4210160189; https://openalex.org/I4210155092; https://openalex.org/I121797337,GB; DE; FR; CZ; NL,United Kingdom; Germany; France; Czechia; Netherlands,https://doi.org/10.1007/978-3-030-72240-1_85,en,True,green,primary_topic.subfield.id:1702,5,0.3333333333333333,4,11,5
https://openalex.org/W2953725262,"Poetry: Identification, Entity Recognition, and Retrieval",2021,2021-04-13,article,2.0,0.3333333333333333,0.14,103.0,Topic Modeling; Advanced Text Analysis Techniques; Natural Language Processing Techniques,Poetry; Identification (biology); Artificial intelligence; Natural language processing; Computer science; Information retrieval; Linguistics; History; Philosophy,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,Scholarworks (University of Massachusetts Amherst),repository,"Foley, John J",,,,,https://doi.org/10.7275/14103760,en,True,green,primary_topic.subfield.id:1702,5,0.3333333333333333,1,0,0
https://openalex.org/W2953787010,Towards practical privacy-preserving protocols,2022,2022-04-01,article,2.0,0.4,0.2774,14.0,Cryptography and Data Security; Privacy-Preserving Technologies in Data; Blockchain Technology Applications and Security,Computer science; Information privacy; Computer security; Secure multi-party computation; Private information retrieval; European union; General Data Protection Regulation; Internet privacy; Oblivious transfer; Privacy protection; Data Protection Act 1998; Cryptography; Business,Cryptography and Data Security,Artificial Intelligence,Computer Science,Physical Sciences,it - Information Technology,journal,Daniel Demmler,Universität Hamburg,https://openalex.org/I159176309,DE,Germany,https://doi.org/10.1515/itit-2022-0005,en,True,green,primary_topic.subfield.id:1702,4,0.4,1,1,1
https://openalex.org/W2954190865,On the List Decodability of Rank Metric Codes,2020,2020-01-20,preprint,2.0,0.2857142857142857,0.2718,45.0,Coding theory and cryptography; Cooperative Communication and Network Coding; graph theory and CDMA systems,Combinatorics; Mathematics; Rank (graph theory); Upper and lower bounds; Code (set theory); RADIUS; Class (philosophy); Discrete mathematics; Metric (unit); Computer science,Coding theory and cryptography,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Information Theory,journal,Rocco Trombetti; Ferdinando Zullo,"University of Naples Federico II; University of Campania ""Luigi Vanvitelli""",https://openalex.org/I71267560; https://openalex.org/I197809005,IT,Italy,https://doi.org/10.1109/tit.2020.2966974,en,True,green,primary_topic.subfield.id:1702,6,0.2857142857142857,2,2,1
https://openalex.org/W2954840856,Timed Signatures and Zero-Knowledge Proofs—Timestamping in the Blockchain Era—,2020,2020-01-01,preprint,2.0,0.2857142857142857,0.5501,22.0,Cryptography and Data Security; Blockchain Technology Applications and Security; Cloud Data Security Solutions,Computer science; Cryptographic primitive; Mathematical proof; Cryptographic protocol; Protocol (science); Cryptography; Theoretical computer science; Zero-knowledge proof; Computer security; Ideal (ethics); Blockchain; Database transaction; Distributed computing; Programming language; Mathematics,Cryptography and Data Security,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Aydin Abadi; Michele Ciampi; Aggelos Kiayias; Vassilis Zikas,University of Edinburgh,https://openalex.org/I98677209,GB,United Kingdom,https://doi.org/10.1007/978-3-030-57808-4_17,en,True,green,primary_topic.subfield.id:1702,6,0.2857142857142857,4,1,1
https://openalex.org/W2955106095,TMPS: Ticket-Mediated Password Strengthening,2020,2020-01-01,book-chapter,2.0,0.2857142857142857,0.55,24.0,Cryptography and Data Security; User Authentication and Security Systems; Advanced Authentication Protocols Security,Computer science; Random oracle; Password; Computer security; Hash function; Theoretical computer science; Oracle; Ticket; Encryption; Universal composability; Protocol (science); Credential; Scheme (mathematics); Cryptography; Cryptographic protocol; Public-key cryptography; Programming language; Mathematics,Cryptography and Data Security,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,John Kelsey; Dana Dachman-Soled; Sweta Mishra; Meltem Sönmez Turan,"National Institute of Standards and Technology; KU Leuven; University of Maryland, College Park; Shiv Nadar University",https://openalex.org/I1321296531; https://openalex.org/I99464096; https://openalex.org/I66946132; https://openalex.org/I26604189,US; BE; IN,United States; Belgium; India,https://doi.org/10.1007/978-3-030-40186-3_11,en,False,closed,primary_topic.subfield.id:1702,6,0.2857142857142857,4,4,3
https://openalex.org/W2955111842,"Detection of Main Rock Type for Rare Earth Elements (REEs) Mineralization Using Staged Factor and Fractal Analysis in Gazestan Iron-Apatite Deposit, Central Iran",2020,2020-01-01,article,2.0,0.2857142857142857,0.2718,0.0,Geochemistry and Geologic Mapping,Geology; Apatite; Magnetite; Mineralization (soil science); Mineralogy; Metasomatism; Geochemistry,Geochemistry and Geologic Mapping,Artificial Intelligence,Computer Science,Physical Sciences,Geopersia,journal,Fatemeh Soltani; Parviz Moarefvand; Firouz Alinia; Peyman Afzal,Amirkabir University of Technology; Islamic Azad University South Tehran Branch,https://openalex.org/I158248296; https://openalex.org/I136830121,IR,Iran,https://doi.org/10.22059/geope.2019.279698.648474,en,False,closed,primary_topic.subfield.id:1702,6,0.2857142857142857,4,2,1
