paper_id,title,publication_year,publication_date,publication_type,citation_count,citations_per_year,fwci,referenced_works_count,topics,keywords,primary_topic,primary_subfield,primary_field,primary_domain,venue_source,venue_type,authors,institutions,institution_ids,countries,country_names,doi,language,is_oa,oa_status,search_term_used,paper_age,citation_velocity,author_count,institution_count,country_count
https://openalex.org/W4312449837,What Could Possibly Go Wrong? Identification of Current Challenges and Prospective Opportunities for Anomaly Detection in Internet of Things,2022,2022-10-04,article,9.0,1.8,1.1083,17.0,Anomaly Detection Techniques and Applications; Network Security and Intrusion Detection; Advanced Malware Detection Techniques,Anomaly detection; Internet of Things; Computer science; Identification (biology); Computer security; The Internet; Anomaly (physics); Productivity; Data science; Internet privacy; Telecommunications; Data mining; World Wide Web,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Network,journal,Tapadhir Das; Raj Mani Shukla; Shamik Sengupta,"University of Nevada, Reno; Anglia Ruskin University",https://openalex.org/I134113660; https://openalex.org/I51216347,US; GB,United States; United Kingdom,https://doi.org/10.1109/mnet.119.2200076,en,True,green,primary_topic.subfield.id:1702,4,1.8,3,2,2
https://openalex.org/W4312456029,Improving Neural Machine Translation for Low Resource Languages Using Mixed Training: The Case of Ethiopian Languages,2022,2022-01-01,book-chapter,9.0,1.8,3.0812,13.0,Natural Language Processing Techniques; Topic Modeling; Multimodal Machine Learning Applications,Computer science; Machine translation; Transformer; Artificial intelligence; Natural language processing; Resource (disambiguation),Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Atnafu Lambebo Tonja; Olga Kolesnikova; Muhammad Arif; Alexander Gelbukh; Grigori Sidorov,Instituto Politécnico Nacional,https://openalex.org/I59361560,MX,Mexico,https://doi.org/10.1007/978-3-031-19496-2_3,en,False,closed,primary_topic.subfield.id:1702,4,1.8,5,1,1
https://openalex.org/W4312462114,GCN-BERT and Memory Network Based Multi-Label Classification for Event Text of the Chinese Government Hotline,2022,2022-01-01,article,9.0,1.8,1.2486,45.0,Text and Document Classification Technologies; Web Data Mining and Analysis; Sentiment Analysis and Opinion Mining,Computer science; Event (particle physics); Support vector machine; Multi-label classification; Graph; Artificial intelligence; Data mining; Theoretical computer science,Text and Document Classification Technologies,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,Liu Bin,Anhui Business College,https://openalex.org/I4210114245,CN,China,https://doi.org/10.1109/access.2022.3213978,en,True,gold,primary_topic.subfield.id:1702,4,1.8,1,1,1
https://openalex.org/W4312468291,"Average-case algorithms for testing isomorphism of polynomials, algebras, and multilinear forms",2022,2022-08-11,article,9.0,1.8,1.2485,19.0,Coding theory and cryptography; Cryptography and Residue Arithmetic; Cryptographic Implementations and Security,Multilinear map; Isomorphism (crystallography); Equivalence (formal languages); Mathematics; Multilinear algebra; Time complexity; Polynomial; Cryptography; Tensor (intrinsic definition); Algorithm; Discrete mathematics; Algebra over a field; Combinatorics; Pure mathematics; Jordan algebra,Coding theory and cryptography,Artificial Intelligence,Computer Science,Physical Sciences,journal of Groups complexity cryptology,journal,Joshua A. Grochow; Youming Qiao; Gang Tang,University of Colorado Boulder; Centre for Quantum Computation and Communication Technology,https://openalex.org/I188538660; https://openalex.org/I4210096034,US; AU,United States; Australia,https://doi.org/10.46298/jgcc.2022.14.1.9431,en,True,diamond,primary_topic.subfield.id:1702,4,1.8,3,2,2
https://openalex.org/W4312470637,Classifying LPI Radar Waveforms With Time-Frequency Transformations Using Multi-Stage CNN System,2022,2022-09-12,article,9.0,1.8,1.1102,37.0,Wireless Signal Modulation Classification; Machine Fault Diagnosis Techniques; Advanced SAR Imaging Techniques,Waveform; Computer science; Radar; Artificial intelligence; Pattern recognition (psychology); Time–frequency analysis; Convolutional neural network; Telecommunications,Wireless Signal Modulation Classification,Artificial Intelligence,Computer Science,Physical Sciences,,,İslam Güven; Can Yagmur; Bahadir Karadas; Mehmet Parlak,Özyeğin University,https://openalex.org/I44925452,TR,Turkey,https://doi.org/10.23919/irs54158.2022.9904993,en,False,closed,primary_topic.subfield.id:1702,4,1.8,4,1,1
https://openalex.org/W4312470999,FRCR: Raft Consensus Scheme Based on Semi Asynchronous Federal Reconstruction,2022,2022-11-03,article,9.0,1.8,1.1098,32.0,Privacy-Preserving Technologies in Data; Cryptography and Data Security; Internet Traffic Analysis and Secure E-voting,Computer science; Asynchronous communication; Raft; Node (physics); Throughput; Distributed computing; Scheme (mathematics); Computer network; Operating system,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Network and Service Management,journal,Baojun Rong; Zhaohui Zheng,Soochow University,https://openalex.org/I3923682,CN,China,https://doi.org/10.1109/tnsm.2022.3217332,en,False,closed,primary_topic.subfield.id:1702,4,1.8,2,1,1
https://openalex.org/W4312508776,Formal Methods for Quantum Software Engineering,2022,2022-01-01,book-chapter,9.0,1.8,3.0859,14.0,Quantum Computing Algorithms and Architecture; Quantum Information and Cryptography; Quantum Mechanics and Applications,Debugging; Computer science; Quantum; Software; Theoretical computer science; Formal methods; Software engineering; Computer engineering; Programming language; Algorithm; Quantum mechanics; Physics,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,,,Carmelo R. Cartiere,University of Oxford,https://openalex.org/I40120149,GB,United Kingdom,https://doi.org/10.1007/978-3-031-05324-5_5,en,False,closed,primary_topic.subfield.id:1702,4,1.8,1,1,1
https://openalex.org/W4312516753,Document Clustering Using Keyword Extraction,2022,2022-10-07,article,9.0,1.8,0.9355,17.0,Advanced Text Analysis Techniques,Keyword extraction; Computer science; Cluster analysis; Keyword density; Information retrieval; Data mining; Euclidean distance; Keyword search; Noise (video); Variety (cybernetics); Artificial intelligence; Image (mathematics),Advanced Text Analysis Techniques,Artificial Intelligence,Computer Science,Physical Sciences,2022 IEEE 3rd Global Conference for Advancement in Technology (GCAT),conference,Raji Ramachandran; Manjusha K Mohan; Subin K Sara,Amrita Vishwa Vidyapeetham,https://openalex.org/I81556334,IN,India,https://doi.org/10.1109/gcat55367.2022.9972238,en,False,closed,primary_topic.subfield.id:1702,4,1.8,3,1,1
https://openalex.org/W4312517162,Secure Updatable Storage Access Control System for EHRs in the Cloud,2022,2022-12-26,article,9.0,1.8,1.2486,50.0,Cryptography and Data Security; Privacy-Preserving Technologies in Data; Cloud Data Security Solutions,Computer science; Cloud computing; Upload; Access control; Encryption; Data sharing; Overhead (engineering); Data access; Computer security; Confidentiality; Computer network; Database; World Wide Web; Operating system,Cryptography and Data Security,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Services Computing,journal,Jingwei Wang; Xinchun Yin; Jianting Ning; Shengmin Xu; Guowen Xu; Xinyi Huang,Fujian Normal University; Yangzhou University; City University of Macau; University of Electronic Science and Technology of China; Hong Kong University of Science and Technology; University of Hong Kong,https://openalex.org/I111753288; https://openalex.org/I78978612; https://openalex.org/I6469544; https://openalex.org/I150229711; https://openalex.org/I200769079; https://openalex.org/I889458895,CN; MO; HK,China; Macao; Hong Kong,https://doi.org/10.1109/tsc.2022.3232230,en,False,closed,primary_topic.subfield.id:1702,4,1.8,6,6,3
https://openalex.org/W4312523416,Feature Expansion with FastText on Topic Classification Using the Gradient Boosted Decision Tree on Twitter,2022,2022-08-02,article,9.0,1.8,1.1931,0.0,Edcuational Technology Systems; Information Retrieval and Data Mining; Data Mining and Machine Learning Applications,Computer science; Feature (linguistics); Artificial intelligence; Microblogging; Word2vec; Decision tree; Feature extraction; Slang; Natural language processing; Information retrieval; Pattern recognition (psychology); Social media; World Wide Web,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,,,Reza A. Yahya; Erwin Budi Setiawan,Telkom University,https://openalex.org/I862893732,ID,Indonesia,https://doi.org/10.1109/icoict55009.2022.9914896,en,False,closed,primary_topic.subfield.id:1702,4,1.8,2,1,1
https://openalex.org/W4312537090,Adversarial Partial Domain Adaptation by Cycle Inconsistency,2022,2022-01-01,book-chapter,9.0,1.8,2.7304,47.0,Domain Adaptation and Few-Shot Learning; Multimodal Machine Learning Applications,Computer science; Outlier; Benchmark (surveying); Domain (mathematical analysis); Artificial intelligence; Filter (signal processing); Sample (material); Exploit; Anomaly detection; Class (philosophy); Domain adaptation; Transfer of learning; Machine learning; Adaptation (eye); Negative transfer; Pattern recognition (psychology); Data mining; Mathematics; Computer vision,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Kun-Yu Lin; Jiaming Zhou; Yu-Kun Qiu; Wei‐Shi Zheng,Sun Yat-sen University; Ministry of Education of the People's Republic of China; Peng Cheng Laboratory,https://openalex.org/I157773358; https://openalex.org/I1327237609; https://openalex.org/I4210136793,CN,China,https://doi.org/10.1007/978-3-031-19827-4_31,en,False,closed,primary_topic.subfield.id:1702,4,1.8,4,3,1
https://openalex.org/W4312539138,ML-BPM: Multi-teacher Learning with Bidirectional Photometric Mixing for Open Compound Domain Adaptation in Semantic Segmentation,2022,2022-01-01,book-chapter,9.0,1.8,3.0859,32.0,Domain Adaptation and Few-Shot Learning; Multimodal Machine Learning Applications; Advanced Neural Network Applications,Computer science; Domain adaptation; Segmentation; Domain (mathematical analysis); Artificial intelligence; Generalization; Regularization (linguistics); Benchmark (surveying); Consistency (knowledge bases); Homogeneous; Distillation; Machine learning; Classifier (UML); Mathematics,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Fei Pan; Sungsu Hur; Seokju Lee; Junsik Kim; In So Kweon,Korea Advanced Institute of Science and Technology; Harvard University Press,https://openalex.org/I157485424; https://openalex.org/I2801851002,KR; US,South Korea; United States,https://doi.org/10.1007/978-3-031-19830-4_14,en,False,closed,primary_topic.subfield.id:1702,4,1.8,5,2,2
https://openalex.org/W4312540725,Multidimensional Belief Quantification for Label-Efficient Meta-Learning,2022,2022-06-01,article,9.0,1.8,0.8315,71.0,Domain Adaptation and Few-Shot Learning; Multimodal Machine Learning Applications; Machine Learning and Data Classification,Computer science; Task (project management); Artificial intelligence; Machine learning; Meta learning (computer science); Selection (genetic algorithm); Overhead (engineering),Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,2022 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),conference,Deep Shankar Pandey; Qi Yu,Rochester Institute of Technology,https://openalex.org/I155173764,US,United States,https://doi.org/10.1109/cvpr52688.2022.01399,en,False,closed,primary_topic.subfield.id:1702,4,1.8,2,1,1
https://openalex.org/W4312542036,Bayesian Active Learning for Sim-to-Real Robotic Perception,2022,2022-10-23,article,9.0,1.8,0.9355,48.0,Machine Learning and Algorithms; Robot Manipulation and Learning; Domain Adaptation and Few-Shot Learning,Computer science; Artificial intelligence; Machine learning; Pipeline (software); Bayesian probability; Task (project management); Robot; Object (grammar); Object detection; Deep learning; Focus (optics); Annotation; Bayesian network; Pattern recognition (psychology); Engineering,Machine Learning and Algorithms,Artificial Intelligence,Computer Science,Physical Sciences,2022 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),conference,Jianxiang Feng; Jong‐Seok Lee; Maximilian Durner; Rudolph Triebel,Technical University of Munich; Deutsches Zentrum für Luft- und Raumfahrt e. V. (DLR),https://openalex.org/I62916508; https://openalex.org/I2898391981,DE,Germany,https://doi.org/10.1109/iros47612.2022.9982175,en,False,closed,primary_topic.subfield.id:1702,4,1.8,4,2,1
https://openalex.org/W4312570811,ExtraImpute: A Novel Machine Learning Method for Missing Data Imputation,2022,2022-01-01,article,9.0,1.8,1.2498,0.0,Machine Learning and Data Classification; Anomaly Detection Techniques and Applications; COVID-19 diagnosis using AI,Imputation (statistics); Computer science; Missing data; Artificial intelligence; Machine learning,Machine Learning and Data Classification,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Advances in Information Technology,journal,Mustafa Alabadla; Fatimah Sidi; Iskandar Ishak; Hamidah Ibrahim; Lilly Suriani Affendey; Hazlina Hamdan,,,,,https://doi.org/10.12720/jait.13.5.470-476,en,True,diamond,primary_topic.subfield.id:1702,4,1.8,6,0,0
https://openalex.org/W4312576789,Multilayer Perceptron Optimization on Imbalanced Data Using SVM-SMOTE and One-Hot Encoding for Credit Card Default Prediction,2022,2022-09-06,article,9.0,1.8,1.2485,32.0,Imbalanced Data Classification Techniques; Vehicle License Plate Recognition; Financial Distress and Bankruptcy Prediction,Oversampling; Support vector machine; Credit card; Computer science; Categorical variable; Machine learning; Artificial intelligence; ENCODE; Perceptron; Data mining; Process (computing); Baseline (sea); Pattern recognition (psychology); Artificial neural network,Imbalanced Data Classification Techniques,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Advances in Information Systems and Technology,journal,Adi Sakti Almajid,State University of Semarang,https://openalex.org/I148158369,ID,Indonesia,https://doi.org/10.15294/jaist.v3i2.57061,en,True,diamond,primary_topic.subfield.id:1702,4,1.8,1,1,1
https://openalex.org/W4312585292,A Highly Stealthy Adaptive Decay Attack Against Speaker Recognition,2022,2022-01-01,article,9.0,1.8,1.2499,52.0,Adversarial Robustness in Machine Learning; Network Security and Intrusion Detection; Anomaly Detection Techniques and Applications,Computer science; Speaker recognition; Speech recognition; Adversarial system; Speaker verification; Set (abstract data type); Artificial neural network; Artificial intelligence; Pattern recognition (psychology),Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,Xinyu Zhang; Yang Xu; Sicong Zhang; Xiaojian Li,Guizhou Normal University,https://openalex.org/I154893126,CN,China,https://doi.org/10.1109/access.2022.3220639,en,True,gold,primary_topic.subfield.id:1702,4,1.8,4,1,1
https://openalex.org/W4312602904,A Novel Method for Few-Shot Specific Emitter Identification in Non-Cooperative Scenarios,2022,2022-12-15,article,9.0,1.8,1.111,31.0,Wireless Signal Modulation Classification; Radar Systems and Signal Processing,Computer science; Artificial intelligence; Feature (linguistics); Scalability; Pattern recognition (psychology); Feature extraction; Common emitter; SIGNAL (programming language); Feature vector; Machine learning; Data mining; Electronic engineering; Engineering,Wireless Signal Modulation Classification,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,Cunxiang Xie; Limin Zhang; Zhaogen Zhong,Civil Aviation University of China,https://openalex.org/I28813325,CN,China,https://doi.org/10.1109/access.2022.3229890,en,True,gold,primary_topic.subfield.id:1702,4,1.8,3,1,1
https://openalex.org/W4312602943,Implementation and Analysis of Centroid Displacement-Based k-Nearest Neighbors,2022,2022-01-01,book-chapter,9.0,1.8,3.0812,23.0,Machine Learning and Data Classification; Imbalanced Data Classification Techniques; Machine Learning and Algorithms,Centroid; Computer science; Python (programming language); Euclidean distance; Robustness (evolution); Artificial intelligence; k-nearest neighbors algorithm; Metric (unit); Machine learning; Data mining; Pattern recognition (psychology),Machine Learning and Data Classification,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Alex X. Wang; Stefanka Chukova; Binh P. Nguyen,Victoria University of Wellington,https://openalex.org/I41156924,NZ,New Zealand,https://doi.org/10.1007/978-3-031-22064-7_31,en,False,closed,primary_topic.subfield.id:1702,4,1.8,3,1,1
https://openalex.org/W4312620530,Using the SOCIO Chatbot for UML Modeling: A Second Family of Experiments on Usability in Academic Settings,2022,2022-01-01,article,9.0,1.8,1.2499,26.0,AI in Service Interactions; Usability and User Interface Design; Open Source Software Innovations,Chatbot; Usability; Computer science; Quality (philosophy); Human–computer interaction; World Wide Web,AI in Service Interactions,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,Ranci Ren; Sara Pérez-Soler; John W. Castro; Óscar Dieste; Silvia T. Acuña,University of Atacama,https://openalex.org/I201487725,CL,Chile,https://doi.org/10.1109/access.2022.3228772,en,True,gold,primary_topic.subfield.id:1702,4,1.8,5,1,1
https://openalex.org/W4312621041,Beam Search: Faster and Monotonic,2022,2022-06-13,article,9.0,1.8,1.2485,30.0,Metaheuristic Optimization Algorithms Research; Constraint Satisfaction and Optimization; Scheduling and Timetabling Solutions,Beam search; Satisficing; Beam (structure); Computation; Monotonic function; Heuristic; Mathematical optimization; Beam diameter; Computer science; Search algorithm; Mathematics; Algorithm; Physics; Optics; Artificial intelligence; Mathematical analysis,Metaheuristic Optimization Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,Proceedings of the International Conference on Automated Planning and Scheduling,journal,Sofia Lemons; Carlos Linares López; Robert C. Holte; Wheeler Ruml,Earlham College; University of New Hampshire; University of New Hampshire at Manchester; Universidad Carlos III de Madrid; Turing Institute; Intel (United States); University of Alberta,https://openalex.org/I130712669; https://openalex.org/I161057412; https://openalex.org/I179093154; https://openalex.org/I50357001; https://openalex.org/I125680101; https://openalex.org/I1343180700; https://openalex.org/I154425047,US; ES; GB; CA,United States; Spain; United Kingdom; Canada,https://doi.org/10.1609/icaps.v32i1.19805,en,True,diamond,primary_topic.subfield.id:1702,4,1.8,4,7,4
https://openalex.org/W4312627840,LiVoAuth: Liveness Detection in Voiceprint Authentication With Random Challenges and Detection Modes,2022,2022-10-12,article,9.0,1.8,1.1099,24.0,Speech Recognition and Synthesis; Music and Audio Processing; Speech and Audio Processing,Liveness; Computer science; Spoofing attack; Authentication (law); Replay attack; Overhead (engineering); Computer security; Biometrics; Computer network; Distributed computing; Operating system,Speech Recognition and Synthesis,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Industrial Informatics,journal,Rui Zhang; Zheng Yan; Xuerui Wang; Robert H. Deng,Xidian University; Singapore Management University,https://openalex.org/I149594827; https://openalex.org/I79891267,CN; SG,China; Singapore,https://doi.org/10.1109/tii.2022.3213830,en,True,green,primary_topic.subfield.id:1702,4,1.8,4,2,2
https://openalex.org/W4312634378,Intentable: A Mixed-Initiative System for Intent-Based Chart Captioning,2022,2022-10-01,article,9.0,1.8,1.194,48.0,Natural Language Processing Techniques; Topic Modeling; Video Analysis and Summarization,Computer science; Closed captioning; Context (archaeology); Sentence; Grammar; Natural language processing; Visualization; Process (computing); Artificial intelligence; Speech recognition; Human–computer interaction; Programming language; Linguistics; Image (mathematics),Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,,,Ji Won Choi; Jaemin Jo,Sungkyunkwan University,https://openalex.org/I848706,KR,South Korea,https://doi.org/10.1109/vis54862.2022.00017,en,False,closed,primary_topic.subfield.id:1702,4,1.8,2,1,1
https://openalex.org/W4312641935,Implementasi Electronic Data Processing Untuk meningkatkan Efektifitas dan Efisiensi Pada Text Mining,2022,2022-07-25,article,9.0,1.8,1.2485,13.0,Edcuational Technology Systems; Multimedia Learning Systems; Decision Support System Applications,Computer science; Crawling; Data pre-processing; Preprocessor; Process (computing); Raw data; Data processing; Database; Lexical analysis; Big data; Data mining; Operating system; Artificial intelligence; Programming language,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,JURNAL MEDIA INFORMATIKA BUDIDARMA,journal,Nofiyani Nofiyani; Wulandari Wulandari,Universitas Budi Luhur,https://openalex.org/I4210145783,ID,Indonesia,https://doi.org/10.30865/mib.v6i3.4332,en,True,diamond,primary_topic.subfield.id:1702,4,1.8,2,1,1
https://openalex.org/W4312645701,SCAR,2022,2022-07-01,article,9.0,1.8,1.2485,38.0,Advanced Clustering Algorithms Research; Face and Expression Recognition; Remote-Sensing Image Classification,Cluster analysis; Robustness (evolution); Computer science; Spectral clustering; Pattern recognition (psychology); Artificial intelligence; CURE data clustering algorithm; Correlation clustering; Data mining,Advanced Clustering Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,Proceedings of the VLDB Endowment,journal,Ellen Hohma; Christian M. M. Frey; Anna Beer; Thomas Seidl,Technical University of Munich; Christian-Albrechts-Universität zu Kiel; Aarhus University; LMU Klinikum; Ludwig-Maximilians-Universität München,https://openalex.org/I62916508; https://openalex.org/I32021983; https://openalex.org/I204337017; https://openalex.org/I3018771216; https://openalex.org/I8204097,DE; DK,Germany; Denmark,https://doi.org/10.14778/3551793.3551850,en,True,gold,primary_topic.subfield.id:1702,4,1.8,4,5,2
https://openalex.org/W4312651370,SAMS-Net: Fusion of attention mechanism and multi-scale features network for tumor infiltrating lymphocytes segmentation,2022,2022-01-01,article,9.0,1.8,1.2485,45.0,AI in cancer detection; Digital Imaging for Blood Diseases; Image Processing Techniques and Applications,Segmentation; Context (archaeology); Computer science; Artificial intelligence; Residual; Feature (linguistics); Fusion mechanism; Deep learning; Pattern recognition (psychology); Computer vision; Fusion; Algorithm,AI in cancer detection,Artificial Intelligence,Computer Science,Physical Sciences,Mathematical Biosciences & Engineering,journal,Xiaoli Zhang; Kunmeng Liu; Kuixing Zhang; Xiang Li; Zhaocai Sun; Benzheng Wei,Shandong University of Traditional Chinese Medicine,https://openalex.org/I134738993,CN,China,https://doi.org/10.3934/mbe.2023140,en,True,gold,primary_topic.subfield.id:1702,4,1.8,6,1,1
https://openalex.org/W4312659204,A Tight Upper Bound for the Maximal Length of MDS Elliptic Codes,2022,2022-10-03,article,9.0,1.8,1.2486,27.0,Coding theory and cryptography; Cooperative Communication and Network Coding; Islamic Finance and Communication,Conjecture; Dimension (graph theory); Upper and lower bounds; Notation; Mathematics; Combinatorics; Coding theory; Discrete mathematics; Number theory; Arithmetic; Mathematical analysis,Coding theory and cryptography,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Information Theory,journal,Dongchun Han; Yuan Ren,Southwest Jiaotong University; University of Electronic Science and Technology of China,https://openalex.org/I4800084; https://openalex.org/I150229711,CN,China,https://doi.org/10.1109/tit.2022.3211543,en,False,closed,primary_topic.subfield.id:1702,4,1.8,2,2,1
https://openalex.org/W4312663982,Open Information Extraction System For Extracting Relations in Legal Documents,2022,2022-10-07,article,9.0,1.8,0.8313,26.0,Topic Modeling; Natural Language Processing Techniques; Artificial Intelligence in Law,Relationship extraction; Computer science; Tuple; Sentence; Relation (database); Information extraction; Domain (mathematical analysis); Process (computing); Information retrieval; Similarity (geometry); Open domain; Natural language processing; Artificial intelligence; Data science; Data mining; Question answering; Mathematics,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,2022 IEEE 3rd Global Conference for Advancement in Technology (GCAT),conference,Nikhil Raj; Shiyon Thomas; G Veena,Amrita Vishwa Vidyapeetham,https://openalex.org/I81556334,IN,India,https://doi.org/10.1109/gcat55367.2022.9971995,en,False,closed,primary_topic.subfield.id:1702,4,1.8,3,1,1
https://openalex.org/W4312688668,Automated Temporal Verification for Algebraic Effects,2022,2022-01-01,book-chapter,9.0,1.8,3.0859,44.0,"Logic, programming, and type systems; Formal Methods in Verification; Security and Verification in Computing",Computer science; Correctness; Rewriting; Programming language; Modular design; Control flow; Abstraction; Solver; Model checking; Theoretical computer science; Algebraic number; Temporal logic,"Logic, programming, and type systems",Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Yahui Song; Darius Foo; Wei-Ngan Chin,National University of Singapore,https://openalex.org/I165932596,SG,Singapore,https://doi.org/10.1007/978-3-031-21037-2_5,en,False,closed,primary_topic.subfield.id:1702,4,1.8,3,1,1
https://openalex.org/W4312703879,FedAP: Adaptive Personalization in Federated Learning for Non-IID Data,2022,2022-01-01,book-chapter,9.0,1.8,3.0859,20.0,Privacy-Preserving Technologies in Data; AI in cancer detection; Cutaneous Melanoma Detection and Management,Computer science; Personalization; Cluster analysis; Federated learning; Cluster (spacecraft); Machine learning; Data mining; Artificial intelligence; Hierarchical clustering,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Yousef Yeganeh; Azade Farshad; Johann Boschmann; Richard Gaus; Maximilian Frantzen; Nassir Navab,Technical University of Munich; Johns Hopkins University,https://openalex.org/I62916508; https://openalex.org/I145311948,DE; US,Germany; United States,https://doi.org/10.1007/978-3-031-18523-6_2,en,False,closed,primary_topic.subfield.id:1702,4,1.8,6,2,2
https://openalex.org/W4312712976,A High-Speed FPGA-Based Hardware Implementation for Leighton-Micali Signature,2022,2022-10-03,article,9.0,1.8,1.2486,35.0,Cryptography and Data Security; Cryptographic Implementations and Security; Coding theory and cryptography,Computer science; Hash function; Digital signature; Cryptography; Field-programmable gate array; Scalability; Cryptographic hash function; Computer hardware; Theoretical computer science; Algorithm; Embedded system; Programming language; Operating system,Cryptography and Data Security,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Circuits and Systems I Regular Papers,journal,Yifeng Song; Xiao Hu; Jing Tian; Zhongfeng Wang,Nanjing University,https://openalex.org/I881766915,CN,China,https://doi.org/10.1109/tcsi.2022.3210016,en,False,closed,primary_topic.subfield.id:1702,4,1.8,4,1,1
https://openalex.org/W4312718014,Indonesian Sentiment Analysis Model from Social Media by Stacking BERT and BI-LSTM,2022,2022-09-07,article,9.0,1.8,1.1931,0.0,Edcuational Technology Systems; Information Retrieval and Data Mining; Data Mining and Machine Learning Applications,Computer science; Sentiment analysis; Transformer; Artificial intelligence; Language model; Encoder; Natural language processing; Social media; Task (project management); Focus (optics); Context (archaeology); Speech recognition; World Wide Web,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,,,Andry Chowanda; Yohan Muliono,Binus University,https://openalex.org/I166073570,ID,Indonesia,https://doi.org/10.1109/aidas56890.2022.9918717,en,False,closed,primary_topic.subfield.id:1702,4,1.8,2,1,1
https://openalex.org/W4312743563,Correct-by-Construction Runtime Enforcement in AI – A Survey,2022,2022-01-01,book-chapter,9.0,1.8,2.7375,41.0,Adversarial Robustness in Machine Learning; Safety Systems Engineering in Autonomy; Formal Methods in Verification,Computer science; Enforcement; Domain (mathematical analysis); Field (mathematics); Software engineering; Action (physics); Formal methods; Work (physics); Computer security,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Bettina Könighofer; Roderick Bloem; Rüdiger Ehlers; Christian Pek,Graz University of Technology; Clausthal University of Technology; KTH Royal Institute of Technology,https://openalex.org/I4092182; https://openalex.org/I43980791; https://openalex.org/I86987016,AT; DE; SE,Austria; Germany; Sweden,https://doi.org/10.1007/978-3-031-22337-2_31,en,True,green,primary_topic.subfield.id:1702,4,1.8,4,3,3
https://openalex.org/W4312752157,Metode SDLC Waterfall Pada Rancang Bangun Sistem Informasi Sekolah SMP Negeri 10 Kaur,2022,2022-07-28,article,9.0,1.8,1.2485,9.0,Edcuational Technology Systems; Multimedia Learning Systems; Decision Support System Applications,Humanities; Waterfall model; Systems development life cycle; Mathematics; Computer science; Philosophy; Programming language; Software development process; Software development; Software,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,JUSIBI (Jurnal Sistem Informasi dan E-Bisnis),journal,Kirman Kirman; Erdi Epta Saputra,Universitas Muhammadiyah Bengkulu,https://openalex.org/I4210087922,ID,Indonesia,https://doi.org/10.54650/jusibi.v4i2.453,id,True,hybrid,primary_topic.subfield.id:1702,4,1.8,2,1,1
https://openalex.org/W4312759323,Optimized and Adaptive Federated Learning for Straggler-Resilient Device Selection,2022,2022-07-18,article,9.0,1.8,0.9355,40.0,Privacy-Preserving Technologies in Data; Mobile Crowdsensing and Crowdsourcing; Stochastic Gradient Optimization Techniques,Computer science; Scalability; MNIST database; Distributed computing; Selection (genetic algorithm); Process (computing); Convergence (economics); Bandwidth (computing); Machine learning; Artificial intelligence; Deep learning; Computer network; Database; Operating system,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,2022 International Joint Conference on Neural Networks (IJCNN),conference,Sourasekhar Banerjee; Xuan-Son Vu; Monowar Bhuyan,Umeå University,https://openalex.org/I90267481,SE,Sweden,https://doi.org/10.1109/ijcnn55064.2022.9892777,en,False,closed,primary_topic.subfield.id:1702,4,1.8,3,1,1
