paper_id,title,publication_year,publication_date,publication_type,citation_count,citations_per_year,fwci,referenced_works_count,topics,keywords,primary_topic,primary_subfield,primary_field,primary_domain,venue_source,venue_type,authors,institutions,institution_ids,countries,country_names,doi,language,is_oa,oa_status,search_term_used,paper_age,citation_velocity,author_count,institution_count,country_count
https://openalex.org/W4398145214,Robust quantum federated learning with noise,2024,2024-05-20,article,9.0,3.0,2.8246,66.0,Quantum Computing Algorithms and Architecture; Quantum Information and Cryptography; Stochastic Gradient Optimization Techniques,Noise (video); Computer science; Quantum; Quantum noise; Artificial intelligence; Physics; Quantum mechanics,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,Physica Scripta,journal,L. Chen; Lili Yan; Shibin Zhang,Chengdu University of Information Technology; Chengdu University; State Key Laboratory of Cryptology; China Information Technology Security Evaluation Center,https://openalex.org/I24201400; https://openalex.org/I4210125143; https://openalex.org/I4210132990; https://openalex.org/I4210160629,CN,China,https://doi.org/10.1088/1402-4896/ad4df2,en,False,closed,primary_topic.subfield.id:1702,2,3.0,3,4,1
https://openalex.org/W4398146909,A robust multi-scale feature extraction framework with dual memory module for multivariate time series anomaly detection,2024,2024-05-20,article,9.0,3.0,2.9802,67.0,Anomaly Detection Techniques and Applications; Time Series Analysis and Forecasting; Network Security and Intrusion Detection,Computer science; Anomaly detection; Pattern recognition (psychology); Artificial intelligence; Probabilistic logic; Anomaly (physics); Generalization; Feature (linguistics); Noise (video); Data mining; Dependency (UML); Time series; Machine learning; Image (mathematics); Mathematics,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Neural Networks,journal,Bing Xue; Xin Gao; Baofeng Li; Feng Zhai; Jiansheng Lu; Jiahao Yu; Shiyuan Fu; Chun Xiao,Beijing University of Posts and Telecommunications; China Power Engineering Consulting Group (China); China Electric Power Research Institute; Tianjin University; Tianjin Research Institute of Electric Science (China); State Grid Corporation of China (China),https://openalex.org/I139759216; https://openalex.org/I4210152501; https://openalex.org/I4392738113; https://openalex.org/I162868743; https://openalex.org/I4210097143; https://openalex.org/I17442442,CN,China,https://doi.org/10.1016/j.neunet.2024.106395,en,False,closed,primary_topic.subfield.id:1702,2,3.0,8,6,1
https://openalex.org/W4398151629,Explainable AI and Robustness-Based Test and Evaluation of Reinforcement Learning,2024,2024-05-20,article,9.0,3.0,2.8281,45.0,Adversarial Robustness in Machine Learning; Risk and Safety Analysis; Explainable Artificial Intelligence (XAI),Reinforcement learning; Robustness (evolution); Computer science; Aerospace; Artificial intelligence; Machine learning; Reinforcement; Engineering,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Aerospace and Electronic Systems,journal,Ali K. Raz; Kshitij Mall; Sean M. Nolan; Winston C. Levin; Linas Mockus; Kris Ezra; Ahmad Mia; Kyle Williams; Julie Parish,George Mason University; Purdue University West Lafayette; Sandia National Laboratories,https://openalex.org/I162714631; https://openalex.org/I219193219; https://openalex.org/I4210104735,US,United States,https://doi.org/10.1109/taes.2024.3403078,en,True,bronze,primary_topic.subfield.id:1702,2,3.0,9,3,1
https://openalex.org/W4398152570,Discrete Prompt Compression With Reinforcement Learning,2024,2024-01-01,article,9.0,3.0,2.9286,42.0,Topic Modeling; Multimodal Machine Learning Applications; Domain Adaptation and Few-Shot Learning,Computer science; Reinforcement learning; Interpretability; Context (archaeology); Embedding; Security token; Reduction (mathematics); Encoder; Artificial intelligence; Computer network,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,Hoyoun Jung; Kyung-Joong Kim,Gwangju Institute of Science and Technology,https://openalex.org/I39534123,KR,South Korea,https://doi.org/10.1109/access.2024.3403426,en,True,gold,primary_topic.subfield.id:1702,2,3.0,2,1,1
https://openalex.org/W4398157452,Secure and Accurate Personalized Federated Learning With Similarity-Based Model Aggregation,2024,2024-05-20,article,9.0,3.0,2.9802,50.0,Privacy-Preserving Technologies in Data; Cryptography and Data Security; Access Control and Trust,Federated learning; Computer science; Similarity (geometry); Artificial intelligence,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Sustainable Computing,journal,Zhouyong Tan; Junqing Le; Fan Yang; Min Huang; Tao Xiang; Xiaofeng Liao,Chongqing University; Chongqing University of Education,https://openalex.org/I158842170; https://openalex.org/I4210116144,CN,China,https://doi.org/10.1109/tsusc.2024.3403427,en,False,closed,primary_topic.subfield.id:1702,2,3.0,6,2,1
https://openalex.org/W4398163945,AI Powered Personalized Healthcare Recommender,2024,2024-03-15,article,9.0,3.0,2.916,16.0,Machine Learning in Healthcare; Artificial Intelligence in Healthcare; Artificial Intelligence in Healthcare and Education,Personalization; Health care; Computer science; Wearable computer; Analytics; Recommender system; Big data; Wearable technology; Data science; Internet privacy; World Wide Web; Data mining,Machine Learning in Healthcare,Artificial Intelligence,Computer Science,Physical Sciences,,,S Hirushit; S. Kanaga Suba Raja; S. Suwetha.; J Yazhini,,,,,https://doi.org/10.1109/aimla59606.2024.10531601,en,False,closed,primary_topic.subfield.id:1702,2,3.0,4,0,0
https://openalex.org/W4398170551,"“The ChatGPT bot is causing panic now – but it’ll soon be as mundane a tool as Excel”: analysing topics, sentiment and emotions relating to ChatGPT on Twitter",2024,2024-05-21,article,9.0,3.0,2.8322,79.0,Sentiment Analysis and Opinion Mining; Misinformation and Its Impacts; AI in Service Interactions,Computer science; Panic; Sentiment analysis; World Wide Web; Social media; Data science; Internet privacy; Artificial intelligence; Psychology; Anxiety; Psychiatry,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,Personal and Ubiquitous Computing,journal,Dan Heaton; Jérémie Clos; Elena Nichele; Joel E. Fischer,University of Nottingham; University of Lincoln,https://openalex.org/I142263535; https://openalex.org/I51532219,GB,United Kingdom,https://doi.org/10.1007/s00779-024-01811-x,en,True,hybrid,primary_topic.subfield.id:1702,2,3.0,4,2,1
https://openalex.org/W4398172496,NINT: Neural Inertial Navigation Based on Time Interval Information in Underwater Environments,2024,2024-05-21,article,9.0,3.0,2.9802,27.0,Target Tracking and Data Fusion in Sensor Networks; Underwater Vehicles and Communication Systems; Inertial Sensor and Navigation,Underwater; Inertial navigation system; Interval (graph theory); Computer science; Inertial frame of reference; Artificial neural network; Artificial intelligence; Real-time computing; Computer vision; Geology; Physics; Mathematics,Target Tracking and Data Fusion in Sensor Networks,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Sensors Journal,journal,Qinyuan He; Huapeng Yu; Yuchen Fang,National University of Defense Technology; University of Electronic Science and Technology of China,https://openalex.org/I170215575; https://openalex.org/I150229711,CN,China,https://doi.org/10.1109/jsen.2024.3401008,en,False,closed,primary_topic.subfield.id:1702,2,3.0,3,2,1
https://openalex.org/W4398184761,GLaM: Fine-Tuning Large Language Models for Domain Knowledge Graph Alignment via Neighborhood Partitioning and Generative Subgraph Encoding,2024,2024-05-20,article,9.0,3.0,2.8322,23.0,Topic Modeling; Natural Language Processing Techniques; Advanced Graph Neural Networks,Computer science; Knowledge graph; Generative grammar; Domain knowledge; Graph; Artificial intelligence; Domain (mathematical analysis); Generative model; Language model; Conversation; Theoretical computer science,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,Proceedings of the AAAI Symposium Series,journal,Stefan Dernbach; Khushbu Agarwal; Alejandro Zuniga; Michael Henry; Sutanay Choudhury,Pacific Northwest National Laboratory,https://openalex.org/I142606810,US,United States,https://doi.org/10.1609/aaaiss.v3i1.31186,en,True,diamond,primary_topic.subfield.id:1702,2,3.0,5,1,1
https://openalex.org/W4398184816,Human-AI Interaction in the Age of Large Language Models,2024,2024-05-20,article,9.0,3.0,2.8322,16.0,Topic Modeling; Explainable Artificial Intelligence (XAI); Computational and Text Analysis Methods,Psychology; Sociology,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,Proceedings of the AAAI Symposium Series,journal,Diyi Yang,Stanford University,https://openalex.org/I97018004,US,United States,https://doi.org/10.1609/aaaiss.v3i1.31183,en,True,diamond,primary_topic.subfield.id:1702,2,3.0,1,1,1
https://openalex.org/W4398186335,A Large Language Model Approach to Detect Hate Speech in Political Discourse Using Multiple Language Corpora,2024,2024-04-08,article,9.0,3.0,2.9802,24.0,"Hate Speech and Cyberbullying Detection; Freedom of Expression and Defamation; Swearing, Euphemism, Multilingualism",Computer science; Natural language processing; Linguistics; Artificial intelligence; Language model; Politics; Political science; Philosophy,Hate Speech and Cyberbullying Detection,Artificial Intelligence,Computer Science,Physical Sciences,,,Aillkeen Bezerra de Oliveira; Cláudio de Souza Baptista; Anderson Almeida Firmino; Anselmo Cardoso de Paiva,Universidade Federal de Campina Grande; Universidade Federal do Maranhão,https://openalex.org/I41455075; https://openalex.org/I47327664,BR,Brazil,https://doi.org/10.1145/3605098.3635964,en,False,closed,primary_topic.subfield.id:1702,2,3.0,4,2,1
https://openalex.org/W4398193614,"Assessment of dumpsites leachate, geotechnical properties of the soil, and their impacts on surface and groundwater quality of Sunyani, Ghana",2024,2024-05-22,article,9.0,3.0,2.9286,109.0,Geochemistry and Geologic Mapping,Leachate; Groundwater; Environmental science; Geology; Geotechnical engineering; Engineering; Waste management,Geochemistry and Geologic Mapping,Artificial Intelligence,Computer Science,Physical Sciences,Environmental Advances,journal,Daniel Gyabaah; Esi Awuah; Richard Amankwah Kuffour; Prince Antwi-Agyei; Samuel Wiafe; Samuel Boamah Asiedu,University of Energy and Natural Resources; Sunyani Technical University; Kwame Nkrumah University of Science and Technology,https://openalex.org/I291863076; https://openalex.org/I4210164771; https://openalex.org/I28046988,GH,Ghana,https://doi.org/10.1016/j.envadv.2024.100548,en,True,gold,primary_topic.subfield.id:1702,2,3.0,6,3,1
https://openalex.org/W4398198219,Hinglish Sentiment Analysis: Deep Learning Models for Nuanced Sentiment Classification in Multilingual Digital Communication,2024,2024-03-15,article,9.0,3.0,3.0735,24.0,Sentiment Analysis and Opinion Mining; Topic Modeling; Natural Language Processing Techniques,Computer science; Sentiment analysis; Artificial intelligence; Deep learning; Hindi; Recall; Natural language processing; Language model; Speech recognition; Linguistics,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,,,Adarsh Singh Jadon; Mahesh Parmar; Rohit Agrawal,,,,,https://doi.org/10.1109/dicct61038.2024.10533057,en,False,closed,primary_topic.subfield.id:1702,2,3.0,3,0,0
https://openalex.org/W4398202254,Federated deep long-tailed learning: A survey,2024,2024-05-22,article,9.0,3.0,2.8737,178.0,Privacy-Preserving Technologies in Data; Internet Traffic Analysis and Secure E-voting; Machine Learning and Data Classification,Computer science; Deep learning; Artificial intelligence; Machine learning; Data science,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,Neurocomputing,journal,Kan Li; Yang Li; Ji Zhang; Xin Liu; Zhichao Ma,Beijing Institute of Technology,https://openalex.org/I125839683,CN,China,https://doi.org/10.1016/j.neucom.2024.127906,en,False,closed,primary_topic.subfield.id:1702,2,3.0,5,1,1
https://openalex.org/W4398208141,Performance Enhancement and Evaluation of a Vector Tracking Receiver Using Adaptive Tracking Loops,2024,2024-05-21,article,9.0,3.0,2.8322,39.0,Target Tracking and Data Fusion in Sensor Networks; Inertial Sensor and Navigation; GNSS positioning and interference,Computer science; Control theory (sociology); Robustness (evolution); Kalman filter; Tracking (education); Tracking system; Nonlinear system; Tracking error; Artificial intelligence; Physics,Target Tracking and Data Fusion in Sensor Networks,Artificial Intelligence,Computer Science,Physical Sciences,Remote Sensing,journal,Ning Gao; Xiyuan Chen; Zhe Yan; Zhiyuan Jiao,University of Helsinki; Southeast University,https://openalex.org/I133731052; https://openalex.org/I76569877,FI; CN,Finland; China,https://doi.org/10.3390/rs16111836,en,True,gold,primary_topic.subfield.id:1702,2,3.0,4,2,2
https://openalex.org/W4398209490,Calibrated confidence learning for large-scale real-time crash and severity prediction,2024,2024-05-22,article,9.0,3.0,2.8322,66.0,Anomaly Detection Techniques and Applications; Autonomous Vehicle Technology and Safety; Time Series Analysis and Forecasting,Crash; Scale (ratio); Computer science; Confidence interval; Statistics; Mathematics; Geography; Cartography,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,npj Sustainable Mobility and Transport,journal,Md. Rakibul Islam; Dongdong Wang; Mohamed Abdel‐Aty,University of Central Florida,https://openalex.org/I106165777,US,United States,https://doi.org/10.1038/s44333-024-00001-9,en,True,diamond,primary_topic.subfield.id:1702,2,3.0,3,1,1
https://openalex.org/W4398215598,Infrasound Event Classification Fusion Model Based on Multiscale SE-CNN and BiLSTM,2024,2024-05-22,article,9.0,3.0,3.1606,28.0,Seismology and Earthquake Studies; Anomaly Detection Techniques and Applications; Fault Detection and Control Systems,Infrasound; Event (particle physics); Seismology; Computer science; Geology; Artificial intelligence; Physics; Acoustics,Seismology and Earthquake Studies,Artificial Intelligence,Computer Science,Physical Sciences,Applied Geophysics,journal,Hongru Li; Xihai Li; Xiaofeng Tan; Chao Niu; Jihao Liu; Tianyou Liu,PLA Rocket Force University of Engineering,https://openalex.org/I2801618472,CN,China,https://doi.org/10.1007/s11770-024-1089-4,en,False,closed,primary_topic.subfield.id:1702,2,3.0,6,1,1
https://openalex.org/W4398217523,Using a LLM-Based Conversational Agent in the Social Robot Mini,2024,2024-01-01,book-chapter,9.0,3.0,6.7408,12.0,AI in Service Interactions; Social Robot Interaction and HRI; Speech and dialogue systems,Computer science; Human–computer interaction; Dialog system; Robot; Artificial intelligence; World Wide Web; Dialog box,AI in Service Interactions,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Iván Esteban-Lozano; Álvaro Castro‐González; Paloma Martı́nez,Universidad Carlos III de Madrid,https://openalex.org/I50357001,ES,Spain,https://doi.org/10.1007/978-3-031-60615-1_2,en,False,closed,primary_topic.subfield.id:1702,2,3.0,3,1,1
https://openalex.org/W4398217648,Enhancing Relation Extraction from Biomedical Texts by Large Language Models,2024,2024-01-01,book-chapter,9.0,3.0,6.7408,18.0,Topic Modeling; Biomedical Text Mining and Ontologies; Natural Language Processing Techniques,Computer science; Relationship extraction; Relation (database); Natural language processing; Artificial intelligence; Extraction (chemistry); Data mining,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Masaki Asada; Ken Fukuda,National Institute of Advanced Industrial Science and Technology,https://openalex.org/I73613424,JP,Japan,https://doi.org/10.1007/978-3-031-60615-1_1,en,False,closed,primary_topic.subfield.id:1702,2,3.0,2,1,1
https://openalex.org/W4398226200,Deep Photonic Reservoir Computer for Speech Recognition,2024,2024-05-22,article,9.0,3.0,2.9802,79.0,Neural Networks and Reservoir Computing; Advanced Memory and Neural Computing; Optical Network Technologies,Reservoir computing; Computer science; Neuromorphic engineering; Task (project management); Deep learning; Field (mathematics); Process (computing); Artificial intelligence; Artificial neural network; Computer architecture; Deep neural networks; Photonics; Computer engineering; Machine learning; Recurrent neural network; Systems engineering; Engineering,Neural Networks and Reservoir Computing,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Neural Networks and Learning Systems,journal,Enrico Picco; Alessandro Lupo; Serge Massar,Université Libre de Bruxelles,https://openalex.org/I132053463,BE,Belgium,https://doi.org/10.1109/tnnls.2024.3400451,en,True,green,primary_topic.subfield.id:1702,2,3.0,3,1,1
https://openalex.org/W4398226253,Anomaly Detection Under Contaminated Data With Contamination-Immune Bidirectional GANs,2024,2024-05-22,article,9.0,3.0,2.9802,60.0,Anomaly Detection Techniques and Applications; Artificial Immune Systems Applications; COVID-19 diagnosis using AI,Contamination; Computer science; Anomaly detection; Data mining,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Knowledge and Data Engineering,journal,Qinliang Su; Bowen Tian; Hai Wan; Jian Yin,Sun Yat-sen University,https://openalex.org/I157773358,CN,China,https://doi.org/10.1109/tkde.2024.3404027,en,False,closed,primary_topic.subfield.id:1702,2,3.0,4,1,1
https://openalex.org/W4398226268,Counterfactual Explanation of AI Models Using an Adaptive Genetic Algorithm With Embedded Feature Weights,2024,2024-01-01,article,9.0,3.0,2.9286,49.0,Explainable Artificial Intelligence (XAI); Adversarial Robustness in Machine Learning; Machine Learning and Data Classification,Counterfactual thinking; Computer science; Artificial intelligence; Machine learning; Robustness (evolution); Feature (linguistics); Benchmark (surveying); Counterfactual conditional; Feature selection; Field (mathematics); Mathematics,Explainable Artificial Intelligence (XAI),Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,Ebtisam AlJalaud; Manar Hosny,Imam Mohammad ibn Saud Islamic University; King Saud University,https://openalex.org/I240666556; https://openalex.org/I28022161,SA,Saudi Arabia,https://doi.org/10.1109/access.2024.3404043,en,True,gold,primary_topic.subfield.id:1702,2,3.0,2,2,1
https://openalex.org/W4398756391,Document-Based Text Summarization using T5 small and gTTS,2024,2024-04-18,article,9.0,3.0,3.1606,8.0,Topic Modeling; Advanced Text Analysis Techniques; Natural Language Processing Techniques,Automatic summarization; Computer science; Information retrieval; Natural language; Process (computing); Presentation (obstetrics); Question answering; Adaptability; Feature (linguistics); World Wide Web; Natural language processing; Artificial intelligence,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Ankit Raj; Mehul Raj; N. Umasankari; D. Geethanjali,Sathyabama Institute of Science and Technology,https://openalex.org/I43814544,IN,India,https://doi.org/10.1109/adics58448.2024.10533605,en,False,closed,primary_topic.subfield.id:1702,2,3.0,4,1,1
https://openalex.org/W4398764153,Use of Natural Language Processing to Infer Sites of Metastatic Disease From Radiology Reports at Scale,2024,2024-05-01,article,9.0,3.0,2.7954,31.0,Topic Modeling; Artificial Intelligence in Healthcare and Education; Radiomics and Machine Learning in Medical Imaging,Medicine; Cohort; Magnetic resonance imaging; Colorectal cancer; Cancer; Positron emission tomography; Test set; Radiology; Artificial intelligence; Internal medicine; Computer science,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,JCO Clinical Cancer Informatics,journal,See Boon Tay; Guat Hwa Low; G Wong; Han Jieh Tey; Fun Loon Leong; Constance H. Li; Melvin L.K. Chua; Daniel S.W. Tan; Choon Hua Thng; Iain Bee Huat Tan; Ryan Tan,National Cancer Centre Singapore; Duke-NUS Medical School; Memorial Sloan Kettering Cancer Center,https://openalex.org/I4210137145; https://openalex.org/I4210126319; https://openalex.org/I1334819555,SG; US,Singapore; United States,https://doi.org/10.1200/cci.23.00122,en,True,hybrid,primary_topic.subfield.id:1702,2,3.0,11,3,2
https://openalex.org/W4398770404,Deep learning of mammogram images to reduce unnecessary breast biopsies: a preliminary study,2024,2024-05-24,article,9.0,3.0,2.8322,25.0,AI in cancer detection; Digital Radiography and Breast Imaging; Breast Lesions and Carcinomas,Atypia; Medicine; Biopsy; Breast cancer; Radiology; Malignancy; Ductal carcinoma; Lobular carcinoma; Breast imaging; Cancer; Pathology; Mammography; Internal medicine,AI in cancer detection,Artificial Intelligence,Computer Science,Physical Sciences,Breast Cancer Research,journal,Chang Liu; Min Sun; Dooman Arefan; Margarita L. Zuley; Jules H. Sumkin; Shandong Wu,University of Pittsburgh; UPMC Hillman Cancer Center; University of Pittsburgh Medical Center; Magee-Womens Hospital; UPMC Health System,https://openalex.org/I170201317; https://openalex.org/I4210128526; https://openalex.org/I4210134769; https://openalex.org/I4210106153; https://openalex.org/I4210098814,US,United States,https://doi.org/10.1186/s13058-024-01830-9,en,True,gold,primary_topic.subfield.id:1702,2,3.0,6,5,1
https://openalex.org/W4398775322,Online learning system for English speech automatic recognition based on hidden Markov model algorithm and conditional random field algorithm,2024,2024-05-24,article,9.0,3.0,3.2354,14.0,Speech Recognition and Synthesis,Algorithm; Conditional random field; Computer science; Hidden Markov model; Field (mathematics); Random field; Random forest; Artificial intelligence; Markov model; Speech recognition; Machine learning; Markov chain; Mathematics,Speech Recognition and Synthesis,Artificial Intelligence,Computer Science,Physical Sciences,Entertainment Computing,journal,Junling Yu,University of Shanghai for Science and Technology,https://openalex.org/I148128674,CN,China,https://doi.org/10.1016/j.entcom.2024.100729,en,False,closed,primary_topic.subfield.id:1702,2,3.0,1,1,1
https://openalex.org/W4398785913,Locating Buggy Segments in Quantum Program Debugging,2024,2024-04-14,article,9.0,3.0,2.9802,24.0,Quantum Computing Algorithms and Architecture; Quantum Information and Cryptography; Quantum and electron transport phenomena,Debugging; Computer science; Quantum; Quantum computer; Computer engineering; Algorithm; Theoretical computer science; Programming language; Physics,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,,,Naoto Sato; Ryota Katsube,Hitachi (Japan),https://openalex.org/I65143321,JP,Japan,https://doi.org/10.1145/3639476.3639761,en,True,gold,primary_topic.subfield.id:1702,2,3.0,2,1,1
https://openalex.org/W4399007525,A workflow and software solution for spatially resolved spectroscopic and numerical data (SpecXY),2024,2024-05-25,article,9.0,3.0,2.9391,37.0,Geochemistry and Geologic Mapping; Atmospheric and Environmental Gas Dynamics; Hydrocarbon exploration and reservoir analysis,Workflow; Software; Computer science; Data mining; Computational science; Database; Programming language,Geochemistry and Geologic Mapping,Artificial Intelligence,Computer Science,Physical Sciences,Computers & Geosciences,journal,Nils Gies; Pierre Lanari; Jörg Hermann,,,,,https://doi.org/10.1016/j.cageo.2024.105626,en,True,hybrid,primary_topic.subfield.id:1702,2,3.0,3,0,0
https://openalex.org/W4399011188,Physical model and long short-term memory-based combined prediction of photovoltaic power generation,2024,2024-05-25,article,9.0,3.0,2.9391,25.0,Solar Radiation and Photovoltaics; Photovoltaic System Optimization Techniques; Solar Thermal and Photovoltaic Systems,Photovoltaic system; Term (time); Power (physics); Computer science; Electrical engineering; Engineering; Physics; Thermodynamics,Solar Radiation and Photovoltaics,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Power Electronics,journal,Yaoyu Wu; Jing Chao Liu; Suhuan Li; Mingyue Jin,Nanjing Forestry University; North China Electric Power University; State Grid Corporation of China (China),https://openalex.org/I167027274; https://openalex.org/I153473198; https://openalex.org/I17442442,CN,China,https://doi.org/10.1007/s43236-024-00782-9,en,False,closed,primary_topic.subfield.id:1702,2,3.0,4,3,1
https://openalex.org/W4399039159,A Reinforcement Learning Approach to Military Simulations in Command: Modern Operations,2024,2024-01-01,article,9.0,3.0,2.9062,38.0,Reinforcement Learning in Robotics; Simulation Techniques and Applications; Artificial Intelligence in Games,Reinforcement learning; Computer science; Domain (mathematical analysis); Operations research; Resource allocation; Action (physics); Command and control; Game theory; Artificial intelligence; Management science; Engineering,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,Adonisz Dimitriu; Tamás Vilmos Michaletzky; Viktor Remeli; Viktor Tihanyi,,,,,https://doi.org/10.1109/access.2024.3406148,en,True,gold,primary_topic.subfield.id:1702,2,3.0,4,0,0
https://openalex.org/W4399039431,TransKGQA: Enhanced Knowledge Graph Question Answering With Sentence Transformers,2024,2024-01-01,article,9.0,3.0,2.8737,37.0,Topic Modeling; Advanced Graph Neural Networks; Natural Language Processing Techniques,Computer science; Question answering; Transformer; Sentence; Ambiguity; Adaptability; Robustness (evolution); Knowledge graph; Graph; Artificial intelligence; Information retrieval; Theoretical computer science; Engineering; Programming language,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,You Li Chong; Chin Poo Lee; S.Z. Muhd-Yassin; Kian Ming Lim; Ahmad Kamsani Samingan,Multimedia University; Telekom Malaysia Berhad (Malaysia),https://openalex.org/I173029219; https://openalex.org/I4210097411,MY,Malaysia,https://doi.org/10.1109/access.2024.3405583,en,True,gold,primary_topic.subfield.id:1702,2,3.0,5,2,1
https://openalex.org/W4399048654,Prediction of prognosis using artificial intelligence‐based histopathological image analysis in patients with soft tissue sarcomas,2024,2024-05-01,article,9.0,3.0,2.8322,27.0,AI in cancer detection; Radiomics and Machine Learning in Medical Imaging; Digital Imaging for Blood Diseases,Medicine; Soft tissue; Convolutional neural network; Artificial intelligence; Retrospective cohort study; Deep learning; Receiver operating characteristic; Cohort; Radiology; Pathology; Internal medicine; Computer science,AI in cancer detection,Artificial Intelligence,Computer Science,Physical Sciences,Cancer Medicine,journal,Tomohito Hagi; Tomoki Nakamura; Hiroto Yuasa; Katsunori Uchida; Kunihiro Asanuma; Akihiro Sudo; Tetsushi Wakabayahsi; Kento Morita,Mie University,https://openalex.org/I178574317,JP,Japan,https://doi.org/10.1002/cam4.7252,en,True,gold,primary_topic.subfield.id:1702,2,3.0,8,1,1
https://openalex.org/W4399066989,Protecting privacy and enhancing utility: A novel approach for personalized trajectory data publishing using noisy prefix tree,2024,2024-05-28,article,9.0,3.0,2.9802,43.0,Privacy-Preserving Technologies in Data; Data Management and Algorithms; Data Quality and Management,Prefix; Computer science; Data publishing; Trie; Tree (set theory); Trajectory; Publishing; Data mining; Computer security; Data structure; Mathematics; Programming language,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,Computers & Security,journal,Yongxin Zhao; Chundong Wang,Ministry of Education of the People's Republic of China; Tianjin University of Technology,https://openalex.org/I1327237609; https://openalex.org/I136765683,CN,China,https://doi.org/10.1016/j.cose.2024.103922,en,False,closed,primary_topic.subfield.id:1702,2,3.0,2,2,1
https://openalex.org/W4399074178,Fuzzy ensemble of fined tuned BERT models for domain-specific sentiment analysis of software engineering dataset,2024,2024-05-28,article,9.0,3.0,2.8322,43.0,Sentiment Analysis and Opinion Mining; Software Engineering Research; Topic Modeling,Sentiment analysis; Computer science; Domain (mathematical analysis); Benchmark (surveying); Software; Ensemble forecasting; Artificial intelligence; Machine learning; Fuzzy logic; Data mining; Deep learning; Transformer; Programming language,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,PLoS ONE,journal,Zeeshan Anwar; Hammad Afzal; Naima Altaf; Seifedine Kadry; Jungeun Kim,National University of Sciences and Technology; Ajman University; Lebanese American University; Middle East University; Kongju National University,https://openalex.org/I929597975; https://openalex.org/I182000528; https://openalex.org/I56306041; https://openalex.org/I91633459; https://openalex.org/I206597221,PK; AE; LB; JO; KR,Pakistan; United Arab Emirates; Lebanon; Jordan; South Korea,https://doi.org/10.1371/journal.pone.0300279,en,True,gold,primary_topic.subfield.id:1702,2,3.0,5,5,5
https://openalex.org/W4399109597,Role of Artificial Intelligence (AI) in Accounting Information Systems in Detecting Fraud,2024,2024-01-01,book-chapter,9.0,3.0,6.357,29.0,Imbalanced Data Classification Techniques; Blockchain Technology Applications and Security; Stock Market Forecasting Methods,Computer science; Accounting information system; Accounting; Psychology; Artificial intelligence; Knowledge management; Business,Imbalanced Data Classification Techniques,Artificial Intelligence,Computer Science,Physical Sciences,"Studies in systems, decision and control",book series,Lena Mustafa Mahmoud Zayed; Mahmoud Ibrahim Nour; Kayed Al Attar; Haitham Almubaideen; Gharam Ali Abdelaziz,Isra University,https://openalex.org/I92449659,JO,Jordan,https://doi.org/10.1007/978-3-031-56586-1_30,en,False,closed,primary_topic.subfield.id:1702,2,3.0,5,1,1
https://openalex.org/W4399114424,Improving BERTScore for Machine Translation Evaluation Through Contrastive Learning,2024,2024-01-01,article,9.0,3.0,2.9286,57.0,Topic Modeling; Natural Language Processing Techniques; Multimodal Machine Learning Applications,Computer science; Machine translation; Hausa; Natural language processing; Metric (unit); Artificial intelligence; Task (project management); Embedding; Similarity (geometry); Resource (disambiguation); Transfer of learning; Image (mathematics); Linguistics,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,Gongbo Tang; Oreen Yousuf; Zeying Jin,Beijing Language and Culture University,https://openalex.org/I115212828,CN,China,https://doi.org/10.1109/access.2024.3406993,en,True,gold,primary_topic.subfield.id:1702,2,3.0,3,1,1
