paper_id,title,publication_year,publication_date,publication_type,citation_count,citations_per_year,fwci,referenced_works_count,topics,keywords,primary_topic,primary_subfield,primary_field,primary_domain,venue_source,venue_type,authors,institutions,institution_ids,countries,country_names,doi,language,is_oa,oa_status,search_term_used,paper_age,citation_velocity,author_count,institution_count,country_count
https://openalex.org/W4312688009,A Penalized Neural Network Model for Predicting Unobserved Scores of Construct Indicators and Reproducing Latent Scores of the Theoretical Constructs by Using Text Information,2022,2022-01-01,book-chapter,1.0,0.2,0.0,26.0,Advanced Text Analysis Techniques,Construct (python library); Confirmatory factor analysis; Artificial neural network; Computer science; Machine learning; Artificial intelligence; Structural equation modeling; Latent variable; Big data; Perception; Feeling; Construct validity; Data mining; Data science; Psychology; Social psychology; Psychometrics; Developmental psychology,Advanced Text Analysis Techniques,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in operations research,book series,Toshikuni Sato,Meiji University,https://openalex.org/I16656306,JP,Japan,https://doi.org/10.1007/978-3-031-15644-1_1,en,False,closed,primary_topic.subfield.id:1702,4,0.2,1,1,1
https://openalex.org/W4312701277,Making Music Using Two Quantum Algorithms,2022,2022-01-01,book-chapter,1.0,0.2,0.0,8.0,Quantum Computing Algorithms and Architecture; Quantum Mechanics and Applications; Quantum Information and Cryptography,Computer science; Quantum computer; Computer music; Computation; Musical composition; Quantum; Sound (geography); Pop music automation; Multimedia; Music technology; Music education; Visual arts; Algorithm; Art; Musical; Acoustics,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,,,Euan J. Allen; Jacob F. F. Bulmer; Simon D. Small,Bristol Robotics Laboratory; University of Bath; University of Bristol,https://openalex.org/I4210161128; https://openalex.org/I51601045; https://openalex.org/I36234482,GB,United Kingdom,https://doi.org/10.1007/978-3-031-13909-3_4,en,False,closed,primary_topic.subfield.id:1702,4,0.2,3,3,1
https://openalex.org/W4312716050,Clustering-Enhanced Knowledge Graph Embedding,2022,2022-01-01,book-chapter,1.0,0.2,0.0,36.0,Advanced Graph Neural Networks; Topic Modeling; Recommender Systems and Techniques,Computer science; Embedding; Cluster analysis; Relation (database); Graph; Information retrieval; Representation (politics); Knowledge graph; Theoretical computer science; Task (project management); Entity linking; Artificial intelligence; Natural language processing; Data mining; Knowledge base,Advanced Graph Neural Networks,Artificial Intelligence,Computer Science,Physical Sciences,Communications in computer and information science,book series,Fuwei Zhang; Zhao Zhang; Fuzhen Zhuang; Jingjing Gu; Zhiping Shi; Qing He,University of Chinese Academy of Sciences; Chinese Academy of Sciences; Institute of Computing Technology; Xiamen University; Nanjing University of Aeronautics and Astronautics; Capital Normal University,https://openalex.org/I4210165038; https://openalex.org/I19820366; https://openalex.org/I4210090176; https://openalex.org/I191208505; https://openalex.org/I9842412; https://openalex.org/I96852419,CN,China,https://doi.org/10.1007/978-981-19-8331-3_7,en,False,closed,primary_topic.subfield.id:1702,4,0.2,6,6,1
https://openalex.org/W4312736962,An Improved Ensemble Classification Algorithm for Imbalanced Data with Sample Overlap,2022,2022-01-01,book-chapter,1.0,0.2,0.0,21.0,Imbalanced Data Classification Techniques; Electricity Theft Detection Techniques; Anomaly Detection Techniques and Applications,Classifier (UML); Computer science; Artificial intelligence; Random forest; Machine learning; Ensemble learning; Decision tree; Pattern recognition (psychology); Gaussian; Sample (material); Data mining; Algorithm,Imbalanced Data Classification Techniques,Artificial Intelligence,Computer Science,Physical Sciences,Communications in computer and information science,book series,Yafei Zhang; Fei Han,Jiangsu University,https://openalex.org/I115592961,CN,China,https://doi.org/10.1007/978-981-19-6135-9_34,en,False,closed,primary_topic.subfield.id:1702,4,0.2,2,1,1
https://openalex.org/W4312739540,Bagging and random forest classification methods for unbalanced data school dropout cases in Lampung province,2022,2022-01-01,article,1.0,0.2,0.0,12.0,Imbalanced Data Classification Techniques; Data Mining and Machine Learning Applications; Financial Distress and Bankruptcy Prediction,Random forest; Dropout (neural networks); Oversampling; Computer science; Machine learning; Bootstrap aggregating; Class (philosophy); Artificial intelligence; Data mining,Imbalanced Data Classification Techniques,Artificial Intelligence,Computer Science,Physical Sciences,AIP conference proceedings,journal,Dhery Setiawan; Hari Wijayanto; La Ode Abdul Rahman,IPB University,https://openalex.org/I21881038,ID,Indonesia,https://doi.org/10.1063/5.0109130,en,False,closed,primary_topic.subfield.id:1702,4,0.2,3,1,1
https://openalex.org/W4312816391,Intelligent Recommendation Method of Sports Tourism Route Based on Cyclic Neural Network,2022,2022-01-01,book-chapter,1.0,0.2,0.0,10.0,AI and Multimedia in Education; Sport and Mega-Event Impacts; E-commerce and Technology Innovations,Premise; Artificial neural network; Tourism; Matching (statistics); Computer science; Perspective (graphical); Cluster analysis; Data mining; Artificial intelligence; Advertising; Geography; Business; Mathematics; Statistics,AI and Multimedia in Education,Artificial Intelligence,Computer Science,Physical Sciences,"Lecture notes of the Institute for Computer Sciences, Social Informatics and Telecommunications Engineering",journal,Xiangyu Xu; Zhiqiang Wang,,,,,https://doi.org/10.1007/978-3-031-18123-8_26,en,False,closed,primary_topic.subfield.id:1702,4,0.2,2,0,0
https://openalex.org/W4312820010,Handling Concept Drift in Financial Time Series Data: Recurrent Xavier On-line Sequential Extreme Learning Machine,2022,2022-08-04,article,1.0,0.2,0.0,16.0,Machine Learning and ELM; Data Stream Mining Techniques; Water Quality Monitoring Technologies,Extreme learning machine; Computer science; Artificial intelligence; Forgetting; Machine learning; Time series; Series (stratigraphy); Concept drift; Selection (genetic algorithm); Process (computing); Algorithm; Artificial neural network; Data stream mining,Machine Learning and ELM,Artificial Intelligence,Computer Science,Physical Sciences,,,Zongying Liu; Wenru Zhang; Hui Sun; Shaoxi Li; Hangqi Li,Dalian Maritime University,https://openalex.org/I43313876,CN,China,https://doi.org/10.1145/3556384.3556397,en,False,closed,primary_topic.subfield.id:1702,4,0.2,5,1,1
https://openalex.org/W4312879881,Distributions-free Martingale test Distributions-shift for Swarm Behavior Prediction,2022,2022-07-18,article,1.0,0.2,0.0,28.0,Anomaly Detection Techniques and Applications; Data Stream Mining Techniques; Advanced Chemical Sensor Technologies,Swarm behaviour; Computer science; Benchmark (surveying); Set (abstract data type); Martingale (probability theory); Algorithm; Artificial intelligence; Data mining; Machine learning; Mathematical optimization; Mathematics; Applied mathematics,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,2022 International Joint Conference on Neural Networks (IJCNN),conference,Zepu Xi,Chinese People's Liberation Army; Sun Yat-sen University,https://openalex.org/I4210160531; https://openalex.org/I157773358,CN,China,https://doi.org/10.1109/ijcnn55064.2022.9892480,en,False,closed,primary_topic.subfield.id:1702,4,0.2,1,2,1
https://openalex.org/W4312940554,Question Classification Based on Weak Supervision and Interrogative Pronouns Attention Mechanism,2022,2022-08-21,article,1.0,0.2,0.0,18.0,Topic Modeling; Natural Language Processing Techniques; Text and Document Classification Technologies,Interrogative; Computer science; Natural language processing; Artificial intelligence; Task (project management); Interrogative word; Construct (python library); Question answering; Meaning (existential); Annotation; Synonym (taxonomy); Linguistics; Psychology,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,2022 26th International Conference on Pattern Recognition (ICPR),conference,Gulizada Haisa; Gulila Altenbek,Xinjiang University; Xinjiang Agricultural University,https://openalex.org/I96908189; https://openalex.org/I166427055,CN,China,https://doi.org/10.1109/icpr56361.2022.9956062,en,False,closed,primary_topic.subfield.id:1702,4,0.2,2,2,1
https://openalex.org/W4312943937,Pronouns as machine learning markers in genre and gender text attribution,2022,2022-10-01,article,1.0,0.2,0.0,0.0,Authorship Attribution and Profiling; Natural Language Processing Techniques; Text Readability and Simplification,Attribution; Natural language processing; Computer science; Linguistics; Authorship attribution; Artificial intelligence; Psychology; Social psychology; Philosophy,Authorship Attribution and Profiling,Artificial Intelligence,Computer Science,Physical Sciences,Vestnik Tomskogo gosudarstvennogo universiteta Filologiya,journal,Andrey A. Stepanenko; Zoya I. Rezanova,,,,,https://doi.org/10.17223/19986645/79/7,en,False,closed,primary_topic.subfield.id:1702,4,0.2,2,0,0
https://openalex.org/W4312945874,Graph-based Word Clustering Considering the Distance and the Connectivity of a Co-occurrence,2022,2022-08-04,article,1.0,0.2,0.0,11.0,Natural Language Processing Techniques; Advanced Text Analysis Techniques; Rough Sets and Fuzzy Logic,Cluster analysis; Computer science; Word (group theory); Correlation clustering; CURE data clustering algorithm; Artificial intelligence; Single-linkage clustering; Fuzzy clustering; Brown clustering; Graph; Data mining; Pattern recognition (psychology); Mathematics; Theoretical computer science,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,,,Supaporn Simcharoen; Herwig Unger,King Mongkut's University of Technology North Bangkok; FernUniversität in Hagen,https://openalex.org/I82828225; https://openalex.org/I120691247,TH; DE,Thailand; Germany,https://doi.org/10.1109/ri2c56397.2022.9910302,en,False,closed,primary_topic.subfield.id:1702,4,0.2,2,2,2
https://openalex.org/W4312952937,Item Response Theory and Fisher Information for Small Tests,2022,2022-01-01,book-chapter,1.0,0.2,0.0,1.0,Machine Learning and ELM; Advanced Statistical Modeling Techniques; Psychometric Methodologies and Testing,Item response theory; Fisher information; Computer science; Psychology; Econometrics; Statistics; Mathematics; Psychometrics,Machine Learning and ELM,Artificial Intelligence,Computer Science,Physical Sciences,Emerging topics in statistics and biostatistics,book series,Bivin Philip Sadler; S. Lynne Stokes,Southern Methodist University,https://openalex.org/I178169726,US,United States,https://doi.org/10.1007/978-3-031-14525-4_12,en,False,closed,primary_topic.subfield.id:1702,4,0.2,2,1,1
https://openalex.org/W4312959885,Lexical Difficulties of Translation from Italian into Russian Military Language,2022,2022-01-01,article,1.0,0.2,0.0,0.0,"Linguistic Studies and Language Acquisition; Language, Communication, and Linguistic Studies; Translation Studies and Practices",Linguistics; Translation (biology); Psychology; History; Natural language processing; Computer science; Philosophy; Biology,Linguistic Studies and Language Acquisition,Artificial Intelligence,Computer Science,Physical Sciences,Вестник Московского государственного лингвистического университета Гуманитарные науки,journal,S. V. Arsenteva; A. G. Leshin; S. M. Rulkova,Moscow State Linguistic University,https://openalex.org/I78826914,RU,Russia,https://doi.org/10.52070/2542-2197_2022_4_859_9,ru,False,closed,primary_topic.subfield.id:1702,4,0.2,3,1,1
https://openalex.org/W4312986275,الاحتراف الأكادیمی لأعضاء هیئة التدریس فی ضوء فلسفة الجامعة الریادیة,2021,2021-12-01,article,1.0,0.16666666666666666,0.0,4.0,Organizational and Employee Performance; Innovations and Analysis in Business and Education; Socioeconomic Development in MENA,Computer science,Organizational and Employee Performance,Artificial Intelligence,Computer Science,Physical Sciences,التربية (الأزهر) مجلة علمية محکمة للبحوث التربوية والنفسية والاجتماعية),journal,عبد الرازق عبد الكریم عبد الرازق; السعید محمود السعید عثمان; السید إسماعیل محمد غمری,Hellenic Petroleum (Greece); Alpha Genesis (United States); Spectrum Scientific (United States); International Society of Automation; Institut National de la Recherche Agronomique de Tunisie,https://openalex.org/I4210087173; https://openalex.org/I4210111265; https://openalex.org/I4210120167; https://openalex.org/I4210126522; https://openalex.org/I4210142661,GR; US; TN,Greece; United States; Tunisia,https://doi.org/10.21608/jsrep.2021.265568,ar,True,bronze,primary_topic.subfield.id:1702,5,0.16666666666666666,3,5,3
https://openalex.org/W4313020692,Intelligent detection method of rope shape abnormality of cold source interception network based on yolov5 and twin network,2022,2022-07-25,article,1.0,0.2,0.0,2.0,Anomaly Detection Techniques and Applications; Structural Integrity and Reliability Analysis; Risk and Safety Analysis,Interception; Abnormality; Computer science; Rope; Artificial intelligence; Deep learning; Algorithm; Ecology; Medicine,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,2022 41st Chinese Control Conference (CCC),conference,Meng Wei; Zhengchun Hu; Xiaolin Liu; Jun Zhu; Shuai Wang; Jianwen Li,Suzhou Research Institute,https://openalex.org/I4210125878,CN,China,https://doi.org/10.23919/ccc55666.2022.9901859,en,False,closed,primary_topic.subfield.id:1702,4,0.2,6,1,1
https://openalex.org/W4313164549,QuiKo: A Quantum Beat Generation Application,2022,2022-01-01,book-chapter,1.0,0.2,0.0,19.0,Neural Networks and Reservoir Computing; Music and Audio Processing; Blind Source Separation Techniques,Computer science; Quantum; Qubit; Quantum computer; Quantum information; Speech recognition; Electronic engineering; Theoretical computer science; Physics; Engineering; Quantum mechanics,Neural Networks and Reservoir Computing,Artificial Intelligence,Computer Science,Physical Sciences,,,Scott Oshiro,Stanford University,https://openalex.org/I97018004,US,United States,https://doi.org/10.1007/978-3-031-13909-3_7,en,False,closed,primary_topic.subfield.id:1702,4,0.2,1,1,1
https://openalex.org/W4313165221,Tackling Non-stationarity in Decentralized Multi-Agent Reinforcement Learning with Prudent Q-Learning,2022,2022-01-01,book-chapter,1.0,0.2,0.0,15.0,Reinforcement Learning in Robotics; Adaptive Dynamic Programming Control; Distributed Control Multi-Agent Systems,Q-learning; Reinforcement learning; Reinforcement; Computer science; Psychology; Artificial intelligence; Social psychology,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Jianan Wei; Liang Wang; Xianping Tao; Hao Hu; Haijun Wu,Nanjing University; Nanjing University of Science and Technology,https://openalex.org/I881766915; https://openalex.org/I36399199,CN,China,https://doi.org/10.1007/978-3-031-20309-1_35,en,False,closed,primary_topic.subfield.id:1702,4,0.2,5,2,1
https://openalex.org/W4313165549,Recursions for modified Walsh transforms of some families of Boolean functions,2022,2022-08-01,article,1.0,0.2,0.0,22.0,Coding theory and cryptography; semigroups and automata theory; graph theory and CDMA systems,Mathematics; Monomial; Exponential function; Boolean function; Domain (mathematical analysis); Combinatorics; Rotation (mathematics); Discrete mathematics; Mathematical analysis; Geometry,Coding theory and cryptography,Artificial Intelligence,Computer Science,Physical Sciences,Rocky Mountain Journal of Mathematics,journal,Axel O. Gómez-Flores; Luis A. Medina; Pantelimon Stănică,,,,,https://doi.org/10.1216/rmj.2022.52.1355,en,False,closed,primary_topic.subfield.id:1702,4,0.2,3,0,0
https://openalex.org/W4313192416,Enriching Pre-Trained Language Model with Multi-Task Learning and Context for Medical Concept Normalization,2022,2022-08-19,article,1.0,0.2,0.0,11.0,Topic Modeling; Natural Language Processing Techniques; Biomedical Text Mining and Ontologies,Normalization (sociology); Computer science; Artificial intelligence; ENCODE; Natural language processing; Social media; Task (project management); Context model; Task analysis; Machine learning; World Wide Web,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Yiling Cao; Lu Fang; Zhongguang Zheng,Fujitsu (China),https://openalex.org/I4210159607,CN,China,https://doi.org/10.1145/3560071.3560084,en,False,closed,primary_topic.subfield.id:1702,4,0.2,3,1,1
https://openalex.org/W4313199234,Explainable machine learning for sequences of demographic statuses,2022,2022-01-01,article,1.0,0.2,0.0,37.0,Explainable Artificial Intelligence (XAI); Machine Learning in Healthcare; Data Mining Algorithms and Applications,Computer science; Boosting (machine learning); Machine learning; Artificial intelligence; Sequence (biology); Decision tree; Value (mathematics); Gradient boosting; Random forest,Explainable Artificial Intelligence (XAI),Artificial Intelligence,Computer Science,Physical Sciences,Procedia Computer Science,journal,Anna Muratova; Ekaterina Mitrofanova; Robiul Islam,National Research University Higher School of Economics; Innopolis University,https://openalex.org/I118501908; https://openalex.org/I4210116741,RU,Russia,https://doi.org/10.1016/j.procs.2022.11.020,en,True,diamond,primary_topic.subfield.id:1702,4,0.2,3,2,1
https://openalex.org/W4313269811,Mondrian Conformal Prediction of Boosting for Swarm Behavior Recognition,2022,2022-10-28,article,1.0,0.2,0.0,19.0,Neural Networks and Applications; Reinforcement Learning in Robotics; Neural dynamics and brain function,Computer science; Swarm behaviour; Boosting (machine learning); Machine learning; Artificial intelligence; Randomness; Swarm intelligence; Data mining; Mathematics; Particle swarm optimization; Statistics,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,2022 IEEE International Conference on Unmanned Systems (ICUS),conference,Zepu Xi; Hongbo Chen; Xiaoqian Chen; Wen Yao,Sun Yat-sen University; Chinese People's Liberation Army,https://openalex.org/I157773358; https://openalex.org/I4210160531,CN,China,https://doi.org/10.1109/icus55513.2022.9986989,en,False,closed,primary_topic.subfield.id:1702,4,0.2,4,2,1
https://openalex.org/W4313288899,Research on Improvement Strategy of Clustering Algorithm Based on Density Parameter Optimization Algorithm,2022,2022-10-28,article,1.0,0.2,0.0,6.0,Advanced Clustering Algorithms Research; Data Mining Algorithms and Applications; Data Management and Algorithms,Cluster analysis; Canopy clustering algorithm; CURE data clustering algorithm; Computer science; Data stream clustering; Correlation clustering; Algorithm; Data mining; Fuzzy clustering; Affinity propagation; Algorithm design; Artificial intelligence,Advanced Clustering Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,2022 IEEE 2nd International Conference on Data Science and Computer Application (ICDSCA),conference,Chuan Wu,Shandong Normal University,https://openalex.org/I28006308,CN,China,https://doi.org/10.1109/icdsca56264.2022.9988735,en,False,closed,primary_topic.subfield.id:1702,4,0.2,1,1,1
https://openalex.org/W4313307237,A LSTM Forecasting Model Based on ASSOMA,2022,2022-12-01,article,1.0,0.2,0.0,6.0,Neural Networks and Applications; Time Series Analysis and Forecasting; Advanced Algorithms and Applications,Hyperparameter; Computer science; Soma; Artificial intelligence; Series (stratigraphy); Machine learning; Time series; Scheme (mathematics); Data mining,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,2022 International Conference on Networking and Network Applications (NaNA),conference,Xiaofeng Rong; Chang Wang; Zijian Cao,Xi'an Technological University,https://openalex.org/I4210110558,CN,China,https://doi.org/10.1109/nana56854.2022.00091,en,False,closed,primary_topic.subfield.id:1702,4,0.2,3,1,1
https://openalex.org/W4313307665,Autoencoder-based Node Embedding Regeneration and Prediction in Dynamic Graphs,2022,2022-11-16,article,1.0,0.2,0.0,25.0,Advanced Graph Neural Networks; Complex Network Analysis Techniques; Recommender Systems and Techniques,Autoencoder; Computer science; Embedding; Cosine similarity; Graph; Graph embedding; Node (physics); Theoretical computer science; Artificial intelligence; Artificial neural network; Algorithm; Pattern recognition (psychology),Advanced Graph Neural Networks,Artificial Intelligence,Computer Science,Physical Sciences,"2022 International Conference on Electrical, Computer, Communications and Mechatronics Engineering (ICECCME)",conference,Mohamed Darghouthi; Hakim Ghazzai; Lokman Sboui; Yehia Massoud,University of Passau; King Abdullah University of Science and Technology,https://openalex.org/I186354981; https://openalex.org/I71920554,DE; SA,Germany; Saudi Arabia,https://doi.org/10.1109/iceccme55909.2022.9988220,en,False,closed,primary_topic.subfield.id:1702,4,0.2,4,2,2
https://openalex.org/W4313343562,Creation of Parallel Medical and Social Domains Corpora for the Machine Translation and Speech Synthesis Systems,2022,2022-01-01,book-chapter,1.0,0.2,0.0,2.0,Natural Language Processing Techniques,Computer science; Natural language processing; Machine translation; Translation (biology); Thematic map; Artificial intelligence; Quality (philosophy); Thematic structure; Thematic analysis; Linguistics; Information retrieval; Programming language; Biology; Qualitative research; Sociology,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,Communications in computer and information science,book series,Mikita Suprunchuk; Nastassia Yarash; Yuras Hetsevich; Valery Varanovich; Siarhey Gaidurau; Yauheniya Zianouka; Palina Sakava,Minsk State Linguistic University; United Institute of Informatics Problems; Belarusian State University,https://openalex.org/I4210155631; https://openalex.org/I4210105192; https://openalex.org/I291386647,BY,Belarus,https://doi.org/10.1007/978-3-031-23317-3_12,en,False,closed,primary_topic.subfield.id:1702,4,0.2,7,3,1
https://openalex.org/W4313347191,Improved Truncated Differential Distinguishers of AES with Concrete S-Box,2022,2022-01-01,book-chapter,1.0,0.2,0.0,33.0,Cryptographic Implementations and Security; Chaos-based Image/Signal Encryption; Coding theory and cryptography,Byte; Computer science; Advanced Encryption Standard; Block cipher; Algorithm; Encryption; Differential (mechanical device); Construct (python library); Cryptanalysis; Independence (probability theory); Key (lock); Cryptography; Theoretical computer science; Mathematics; Statistics,Cryptographic Implementations and Security,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Chengcheng Chang; Meiqin Wang; L. Sun; Wei Wang,Shandong University; Shandong University of Science and Technology,https://openalex.org/I154099455; https://openalex.org/I80143920,CN,China,https://doi.org/10.1007/978-3-031-22912-1_19,en,False,closed,primary_topic.subfield.id:1702,4,0.2,4,2,1
https://openalex.org/W4313349055,Introduction,2022,2022-01-01,book-chapter,1.0,0.2,0.0,0.0,Quantum Computing Algorithms and Architecture; Engineering and Technology Innovations,Philosophy,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,,,Bettina Just,Technische Hochschule Mittelhessen,https://openalex.org/I45155027,DE,Germany,https://doi.org/10.1007/978-3-662-65008-0_1,en,False,closed,primary_topic.subfield.id:1702,4,0.2,1,1,1
https://openalex.org/W4313353839,"Data Structures, Excel and Python Basics",2022,2022-01-01,book-chapter,1.0,0.2,0.0,0.0,Computational Physics and Python Applications,Python (programming language); Computer science; Programming language; Computer graphics (images),Computational Physics and Python Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Dieter Mergel,University of Duisburg-Essen,https://openalex.org/I62318514,DE,Germany,https://doi.org/10.1007/978-3-030-82325-2_2,en,False,closed,primary_topic.subfield.id:1702,4,0.2,1,1,1
https://openalex.org/W4313412832,Hierarchical IP Core Generator for Quantum Fourier Transform Implementation in FPGA,2022,2022-11-10,article,1.0,0.2,0.0,11.0,Quantum Computing Algorithms and Architecture; Cybersecurity and Information Systems; Radiation Effects in Electronics,Coprocessor; Quantum computer; Computer science; Field-programmable gate array; Quantum Fourier transform; Quantum algorithm; Generator (circuit theory); VHDL; Computational science; Quantum; Parallel computing; Embedded system; Quantum error correction; Physics; Quantum mechanics,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,2022 IEEE 17th International Conference on Computer Sciences and Information Technologies (CSIT),conference,Valerii Hlukhov,Lviv Polytechnic National University,https://openalex.org/I98435010,UA,Ukraine,https://doi.org/10.1109/csit56902.2022.10000438,en,False,closed,primary_topic.subfield.id:1702,4,0.2,1,1,1
https://openalex.org/W4313428530,Analyzing Error Distributions of Quantum Noise on Cloud-Accessible IBM Quantum Computers,2022,2022-09-30,article,1.0,0.2,0.0,10.0,Quantum Computing Algorithms and Architecture; Quantum Information and Cryptography; Quantum-Dot Cellular Automata,Quantum computer; Computer science; Quantum error correction; Noise (video); Quantum circuit; Computer engineering; Quantum noise; Quantum algorithm; Quantum gate; Theoretical computer science; IBM; Quantum; Electronic engineering; Algorithm; Quantum mechanics; Physics; Engineering; Artificial intelligence,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,,,Alexander Noviello; Brandon Stobie; Yamato Hara,Drew University,https://openalex.org/I177880774,US,United States,https://doi.org/10.1109/urtc56832.2022.10002227,en,False,closed,primary_topic.subfield.id:1702,4,0.2,3,1,1
https://openalex.org/W4313433601,An AlphaZero-Inspired Approach to Solving Search Problems,2023,2023-01-01,book-chapter,1.0,0.25,0.5332,11.0,Artificial Intelligence in Games; Reinforcement Learning in Robotics; Sports Analytics and Performance,Boolean satisfiability problem; Computer science; Monte Carlo tree search; Reinforcement learning; Theoretical computer science; Search tree; Domain (mathematical analysis); Solver; Artificial intelligence; Problem solver; Search algorithm; Extension (predicate logic); Search problem; Satisfiability; Mathematics; Algorithm; Monte Carlo method; Programming language,Artificial Intelligence in Games,Artificial Intelligence,Computer Science,Physical Sciences,"Studies in systems, decision and control",book series,Evgeny Dantsin; Владик Крейнович; Alexander Wolpert,Roosevelt University; The University of Texas at El Paso,https://openalex.org/I102101047; https://openalex.org/I164936912,US,United States,https://doi.org/10.1007/978-3-031-16415-6_20,en,False,closed,primary_topic.subfield.id:1702,3,0.25,3,2,1
https://openalex.org/W4313444556,Federated Learning Ciphertext Retrieval Based on Hybrid Cloud Architecture,2023,2023-01-01,book-chapter,1.0,0.25,0.5332,13.0,Privacy-Preserving Technologies in Data; Cryptography and Data Security; Cloud Data Security Solutions,Ciphertext; Computer science; Cloud computing; Semantic security; Table (database); Information retrieval; Encryption; Artificial neural network; Deep learning; Index (typography); Scheme (mathematics); Data mining; Artificial intelligence; Attribute-based encryption; Public-key cryptography; Computer security; World Wide Web; Mathematics; Operating system,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,"Smart innovation, systems and technologies",book series,Jian Jiao; Jian Li,Beijing University of Posts and Telecommunications,https://openalex.org/I139759216,CN,China,https://doi.org/10.1007/978-981-19-7184-6_12,en,False,closed,primary_topic.subfield.id:1702,3,0.25,2,1,1
https://openalex.org/W4313446918,An Efficient Federated Convolutional Neural Network Scheme with Differential Privacy,2022,2022-01-01,book-chapter,1.0,0.2,0.0,20.0,Privacy-Preserving Technologies in Data; Adversarial Robustness in Machine Learning; Cryptography and Data Security,Upload; MNIST database; Computer science; Differential privacy; Convolutional neural network; Scheme (mathematics); Information leakage; Artificial neural network; Data mining; Artificial intelligence; Leakage (economics); Machine learning; Computer security; World Wide Web,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,Communications in computer and information science,book series,Dayin Zhang; Xiaojun Chen; Jinqiao Shi,University of Chinese Academy of Sciences; Chinese Academy of Sciences; Institute of Information Engineering; Beijing University of Posts and Telecommunications,https://openalex.org/I4210165038; https://openalex.org/I19820366; https://openalex.org/I4210156404; https://openalex.org/I139759216,CN,China,https://doi.org/10.1007/978-3-031-23098-1_11,en,False,closed,primary_topic.subfield.id:1702,4,0.2,3,4,1
https://openalex.org/W4313480755,Research on Blind Recognition Algorithm of Channel Coding Based on One-Dimensional Convolutional Neural Network Under the Low SNR Regime,2023,2023-01-02,article,1.0,0.25,0.1737,5.0,Wireless Signal Modulation Classification; Blind Source Separation Techniques; Digital Media Forensic Detection,Computer science; Convolutional neural network; Convolutional code; Algorithm; Pattern recognition (psychology); Turbo code; Artificial intelligence; Channel (broadcasting); Classifier (UML); Coding (social sciences); Speech recognition; Decoding methods; Mathematics,Wireless Signal Modulation Classification,Artificial Intelligence,Computer Science,Physical Sciences,Neural Processing Letters,journal,Pan Deng; Tianqi Zhang; Baoze Ma; Zeliang An,Yibin University; Chongqing University of Posts and Telecommunications,https://openalex.org/I4210131342; https://openalex.org/I10535382,CN,China,https://doi.org/10.1007/s11063-022-11104-0,en,False,closed,primary_topic.subfield.id:1702,3,0.25,4,2,1
https://openalex.org/W4313484699,Plagiarism Detection in Arabic Documents using word2vector and Arabic WordNet,2022,2022-11-22,article,1.0,0.2,0.0,18.0,Topic Modeling; Academic integrity and plagiarism; Text Readability and Simplification,WordNet; Computer science; Plagiarism detection; Natural language processing; Arabic; Artificial intelligence; Lexical analysis; Syntax; Stop words; Synonym (taxonomy); Arabic script; Lexical database; Word (group theory); Information retrieval; Linguistics; Preprocessor,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,2022 International Arab Conference on Information Technology (ACIT),conference,Khaled Omar; Ammar Hilal,Damascus University; Syrian Virtual University,https://openalex.org/I875646752; https://openalex.org/I3131370203,SY,Syria,https://doi.org/10.1109/acit57182.2022.9994090,en,False,closed,primary_topic.subfield.id:1702,4,0.2,2,2,1
